iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
8,0.007681350922212005,-0.003053489877482093,-0.14762709844180263,0.9890383794399601,0.14820057687590815,2023-07-16_19:55:39,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01514192926697433,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:56:05,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.00913562683854319,-0.05633571584725563,-0.16425582707174533,0.9848077530122081,0.17453292519943253,2023-07-16_19:56:05,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.007827623863704785,-0.005668063129985395,-0.13201654080102837,0.9912313080281943,0.13252574855630714,2023-07-16_19:56:05,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.007811540737748146,-0.0015630290221184764,-0.1521434277481467,0.98835718965024,0.15274471030379874,2023-07-16_19:56:05,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
9,0.007780211279168725,-0.005063686735831454,-0.14601635508844632,0.9892692167066182,0.14662898771731636,2023-07-16_19:56:05,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
11,0.007778189843521188,-0.004513344272934072,-0.14441654158401257,0.9895066913570555,0.14499456373400438,2023-07-16_19:56:05,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014881160343065858,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:56:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01327206881251259,0.010943040974239947,-0.2585876021042324,0.9659258262890684,0.2617993877991489,2023-07-16_19:56:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.009639439405873702,-0.03309634450917965,-0.08131303681661096,0.9961389571860897,0.0879036971221654,2023-07-16_19:56:39,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009442480164580627,0.005850347554465661,-0.204609863473365,0.9788261220476817,0.20615055148641925,2023-07-16_19:56:39,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.00799210194964035,-0.006640414739419937,-0.14255766185282298,0.9897642234083553,0.1432011610679632,2023-07-16_19:56:39,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007990656187757851,0.0008653442207277979,-0.1435248704312703,0.9896463321546071,0.14402488496943297,2023-07-16_19:56:39,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
13,0.007985553005710244,-0.0008579474550836512,-0.14295392137046878,0.9897289731492002,0.14344795222954207,2023-07-16_19:56:39,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
14,0.007983988616615817,-0.002559282721774758,-0.14232129196841184,0.9898172053083298,0.14282943200643192,2023-07-16_19:56:39,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015226241433992982,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:57:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.012097764411010122,-0.007053618643043949,-0.2467911877705616,0.9690430104504308,0.24947161718505376,2023-07-16_19:57:05,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.00980848027393277,-0.006224351790750672,-0.07281626358999584,0.9973259493272885,0.07314702018667356,2023-07-16_19:57:05,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009701368398964407,0.04472471581173357,-0.18491784707697867,0.9817357534632091,0.19141638403043293,2023-07-16_19:57:05,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
8,0.00807094713673067,0.009533414136222197,-0.13579577005325713,0.9906909825220729,0.1365539923003907,2023-07-16_19:57:05,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007951117586344635,-0.008835098427419238,-0.14582995606297866,0.9892702183682917,0.14662213175149524,2023-07-16_19:57:05,0.020982159704680366,0.3429999999999999,16,0.001,0.001,1000,6
13,0.007950611179694533,-0.0022442046711885714,-0.14297555987931387,0.9897236749833717,0.14348500886172133,2023-07-16_19:57:05,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
0,0.015460936119779944,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:57:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.008342011598870158,-0.002827689212025491,-0.15791081281883976,0.9874493300259075,0.1586001980772726,2023-07-16_19:57:28,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008236571331508891,-0.005919546122594793,-0.13955633994200298,0.9901964385694862,0.14014008521546048,2023-07-16_19:57:28,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
0,0.015162968542426825,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:57:54,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009353016037493946,-0.026183450483385825,-0.19248603877325293,0.9809503309536961,0.19550171267950558,2023-07-16_19:57:54,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008566927397624232,-0.033390337272056744,-0.1258902335659079,0.991482089838026,0.13061416592648784,2023-07-16_19:57:54,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008177319774404168,-0.01098426800280149,-0.13224987850179198,0.9911555455591741,0.13309787882018834,2023-07-16_19:57:54,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008141923928633332,-0.007965221931273546,-0.13691995887884542,0.990550089647263,0.13758511140846272,2023-07-16_19:57:54,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008131610695272684,-0.005391816497499136,-0.14184057629590427,0.9898748300825226,0.1424240338811905,2023-07-16_19:57:54,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015416578389704227,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:58:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.009242606349289417,-0.004510518710913739,-0.08703894941263066,0.9961946980917455,0.08726646259971634,2023-07-16_19:58:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.00838926574215336,0.005928920755517444,-0.1729137613688203,0.9849191230897903,0.17389039977685009,2023-07-16_19:58:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.008089052163996233,-0.00018858515676131732,-0.1439193879009388,0.9895893967812396,0.14442103016834465,2023-07-16_19:58:17,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008081314852461219,-0.0026230739233558923,-0.14433958778246764,0.9895247358616052,0.14486962362587524,2023-07-16_19:58:17,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
9,0.008078307611869038,-0.004897017997633263,-0.14529592311643993,0.989376123595305,0.14589544890021472,2023-07-16_19:58:17,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014754824107512832,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:58:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008560958434827627,-0.034202175163361,-0.17024658828047218,0.9848077530122081,0.17453292519943253,2023-07-16_19:58:37,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.008142985869199293,0.005098206240752754,-0.12497557919722459,0.992146719440953,0.12540798333836933,2023-07-16_19:58:37,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.007968191057443619,-0.009199513650258888,-0.13986526169593683,0.990127808678923,0.1406305626776082,2023-07-16_19:58:37,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.01642648340202868,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:59:05,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.015265673166141368,-0.0814649483490671,-0.2456639173714051,0.9659258262890684,0.26179938779914974,2023-07-16_19:59:05,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.010320209781639278,0.04539882556905304,-0.1134606004581636,0.9925047298530238,0.1225124653725336,2023-07-16_19:59:05,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008740084595047392,-0.00911818428976321,-0.14725618131364526,0.9890563562205041,0.14807878168543243,2023-07-16_19:59:05,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
11,0.008735922398045659,-0.007782627959619227,-0.14603880181799253,0.9892482494629988,0.14677242696600912,2023-07-16_19:59:05,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
12,0.008734719129279256,-0.006236694199572641,-0.1450952968304689,0.9893980283400302,0.14574469759531888,2023-07-16_19:59:05,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014237329363822937,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_19:59:36,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.012107888702303442,-0.012734076128048579,-0.24656335332390977,0.9690430104504308,0.24947161718505376,2023-07-16_19:59:36,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.010271406848915185,0.04917075582029768,-0.08363041357759357,0.99528297016321,0.09716730832590349,2023-07-16_19:59:36,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008724123355932804,-0.022813044240376897,-0.18395425474088642,0.9826700347396432,0.18644169325267654,2023-07-16_19:59:36,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
8,0.008591129211708903,-0.02648576935028591,-0.09774888201625623,0.9948586131136905,0.10144750938089431,2023-07-16_19:59:36,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
9,0.008521787705831476,0.024369222437174584,-0.167889374738879,0.9855045909825058,0.17047325008739442,2023-07-16_19:59:36,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
11,0.00787130719982114,-0.0087689276029538,-0.14118271306156369,0.9899447193865274,0.1419308098359413,2023-07-16_19:59:36,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
14,0.00786476873327089,-0.00752304223124586,-0.13791738962497938,0.99041516419864,0.1385654110576619,2023-07-16_19:59:36,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
15,0.00786218431312591,-0.004123822993673156,-0.13884960984234285,0.9903048924096791,0.13936150164759384,2023-07-16_19:59:36,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015070037450641394,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:00:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.008273992571048439,0.027029413609311215,-0.15560601348059538,0.9874493300259075,0.1586001980772726,2023-07-16_20:00:03,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008112238836475546,-0.006824333029571842,-0.11295289356583926,0.9935769081021387,0.11340176116709545,2023-07-16_20:00:03,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008030752884224876,-0.0069983185605531715,-0.1672105303741211,0.9858963749143874,0.16814816310327624,2023-07-16_20:00:03,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.00781944114714861,-0.005418483270327963,-0.14869921910362302,0.9888676262660346,0.1493525374992086,2023-07-16_20:00:03,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.007802650798112588,-0.004634275675140216,-0.14429841073823807,0.9895233661452294,0.14487911129135742,2023-07-16_20:00:03,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
12,0.007800755789503455,-0.0031306668722342608,-0.14008210587901734,0.9901349415799015,0.14057966511228373,2023-07-16_20:00:03,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015116312773898244,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:00:30,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009391340194270589,-0.04267981294661476,-0.1895122206314836,0.9809503309536961,0.19550171267950558,2023-07-16_20:00:30,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008011328987777917,0.006221978707671227,-0.14335216249404423,0.9896521835924188,0.1439841104743779,2023-07-16_20:00:30,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.00798934674821794,-0.0017497763213169689,-0.14280530656588786,0.9897492524369232,0.14330602614404978,2023-07-16_20:00:30,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
12,0.007987797376699746,-0.00032621757517547844,-0.1440786419382075,0.9895661870331541,0.14458220980091857,2023-07-16_20:00:30,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014557862188667059,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:00:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.008843853254803098,-0.0105083605780547,-0.08651992748412106,0.9961946980917455,0.08726646259971634,2023-07-16_20:00:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008151571266353663,0.0053737843426357925,-0.17158737014801206,0.9851542502814103,0.17252610556218695,2023-07-16_20:00:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.008125800406560302,-0.013267647341019543,-0.11392827308780538,0.9934003815809942,0.114951210364224,2023-07-16_20:00:55,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.00787899864371866,-0.013029943288678458,-0.14367624714458052,0.9895389616302852,0.14477104895742346,2023-07-16_20:00:55,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.007860088837333024,-0.0036002518476463776,-0.13960447045466057,0.9902008028757133,0.14010883713023325,2023-07-16_20:00:55,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.007856381358580447,-0.005225387482226389,-0.14144680579484292,0.9899320665864382,0.14202022952942361,2023-07-16_20:00:55,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01556239789351821,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:01:19,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.009011902962811989,0.00025650047780400887,-0.17364798822488764,0.9848077530122081,0.17453292519943253,2023-07-16_20:01:19,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.008665465051308871,-0.003359515211087219,-0.15349847607670866,0.9881431735835017,0.15414494157047479,2023-07-16_20:01:19,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
6,0.008641710504889488,9.544350837420741e-05,-0.1332590470719872,0.9910812364604641,0.1336566687544421,2023-07-16_20:01:19,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.008613885845989702,-0.0031851689717085764,-0.1369717235971494,0.9905698368279985,0.1374410556295249,2023-07-16_20:01:19,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.008605732582510234,-0.0057452865629788194,-0.14120102674591764,0.9899642729554475,0.14179251095909223,2023-07-16_20:01:19,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014302708208560944,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:01:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013979801675305336,0.0488118030707561,-0.25417455810675155,0.9659258262890684,0.2617993877991489,2023-07-16_20:01:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0107043597381562,-0.08878945624630037,-0.1321501475604553,0.987245040989944,0.15988850143808864,2023-07-16_20:01:46,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009100366849452257,0.03027694132582065,-0.18522301001598257,0.9822299849752968,0.1888009256065681,2023-07-16_20:01:46,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.00817078398540641,-0.024532889738113954,-0.11265358731572023,0.9933314183020675,0.11555091146304579,2023-07-16_20:01:46,0.09190657300387507,0.48999999999999994,16,0.001,0.001,1000,6
9,0.007873681141063571,0.00628243514241337,-0.14520834991269918,0.989381153107493,0.14586084882486372,2023-07-16_20:01:46,0.04503422077189878,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007794355042280049,-0.007742203350218364,-0.1388018918813972,0.9902899035622996,0.1394693628291356,2023-07-16_20:01:46,0.015446737724761277,0.24009999999999995,16,0.001,0.001,1000,6
0,0.014899523463100195,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:02:17,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.01203001919202622,-0.006877950929302571,-0.24679614601565442,0.9690430104504308,0.24947161718505376,2023-07-16_20:02:17,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.009631139924750447,0.018985419947344682,-0.07470321433494238,0.9970250666846099,0.07715451412223874,2023-07-16_20:02:17,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008802965865470747,-0.041704179439413125,-0.18198321845952145,0.9824168512481853,0.18780266017860045,2023-07-16_20:02:17,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
8,0.007631252752617587,-0.0038425336416971407,-0.13479519621871175,0.9908660303045874,0.13526203136200737,2023-07-16_20:02:17,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
12,0.007604227983393215,-0.005630438157455228,-0.14169819752805327,0.9898938927902606,0.1422896726216554,2023-07-16_20:02:17,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
14,0.007603530073538424,-0.006959573055216409,-0.1427899565931685,0.9897285449248244,0.14345094768583705,2023-07-16_20:02:17,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01465725526213646,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:02:40,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.007779365871101618,-0.004087794147800936,-0.15788321814047132,0.9874493300259075,0.1586001980772726,2023-07-16_20:02:40,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.007702433969826096,-0.01146972968286476,-0.14076272801960987,0.989976918772089,0.14170299798095984,2023-07-16_20:02:40,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.007687840261496604,-0.0069586028939748355,-0.14101128779901279,0.9899835324686104,0.14165616078174678,2023-07-16_20:02:40,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0151658128015697,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:03:10,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009510012227111286,0.045434217428669293,-0.18887080263629563,0.9809503309536961,0.19550171267950558,2023-07-16_20:03:10,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.007535096723587619,-0.006688949826853873,-0.14629529643716377,0.9892183501080923,0.14697673138102102,2023-07-16_20:03:10,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007534961565397681,-0.008520512538722588,-0.14685857064185498,0.9891208020737957,0.1476413323765473,2023-07-16_20:03:10,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014590064994990826,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:03:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.008953028940596477,-0.0067465565039943705,-0.08689423150724328,0.9961946980917455,0.08726646259971634,2023-07-16_20:03:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008228219230659306,0.0047657924256277835,-0.17263895480728908,0.9849736435588531,0.17357499741285934,2023-07-16_20:03:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.008206856087781489,-0.007978767355901655,-0.11343820776406752,0.9935130156624808,0.11396499453389021,2023-07-16_20:03:37,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.008187283528968692,-0.011988107355200502,-0.17382360849320552,0.9847038328413479,0.17513036550828834,2023-07-16_20:03:37,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.007955208304338584,-0.01955979446948796,-0.1451493117525157,0.9892164028856792,0.14699002711194759,2023-07-16_20:03:37,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.007907051942311482,-0.009269145595967802,-0.14504176918798334,0.9893821143171835,0.1458542353419282,2023-07-16_20:03:37,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.007906450890005315,-0.007005567695782672,-0.14602553682339325,0.9892560157091284,0.1467193134452143,2023-07-16_20:03:37,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014936905819922686,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:04:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.009415209642612549,-0.06527129547647378,-0.16091410004679105,0.9848077530122081,0.17453292519943253,2023-07-16_20:04:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.009392098290846005,0.055686385109258246,-0.14046252010930133,0.9885187438577011,0.15167922421863364,2023-07-16_20:04:07,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.0077925571240487265,-0.004468785795131328,-0.14580906710728375,0.9893026563710526,0.1463999345355068,2023-07-16_20:04:07,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0077923632925379,-0.004242032634884641,-0.14413380143477736,0.9895491157305355,0.1447006473302094,2023-07-16_20:04:07,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016048672841861844,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:04:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.014116260921583164,-0.045299181052125145,-0.2548240222266878,0.9659258262890684,0.26179938779914974,2023-07-16_20:04:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.010482321027666924,-0.012761538063300389,-0.07524375341320329,0.9970835073947177,0.07639255675423273,2023-07-16_20:04:43,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010062468587421186,-0.010062761488799341,-0.20438904052813417,0.9788380156814548,0.20609243880848374,2023-07-16_20:04:43,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008740501478314988,0.0027504412794970277,-0.14240759318868773,0.989804279883136,0.14292020730956265,2023-07-16_20:04:43,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
11,0.008720317389817139,-0.004148016046612305,-0.14548847926541403,0.9893512502462988,0.14606644322174123,2023-07-16_20:04:43,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
13,0.00871896708849872,-0.004970372676689118,-0.143884414946774,0.9895820180919211,0.14447229068961945,2023-07-16_20:04:43,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014743914129212499,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:05:15,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.012072382960468532,-0.03197342986152522,-0.24481287482494918,0.9690430104504308,0.24947161718505376,2023-07-16_20:05:15,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.00948421587236294,0.03584625073548915,-0.08433593614420784,0.995792396126265,0.091766637118242,2023-07-16_20:05:15,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008657889557071701,-0.025384415642584247,-0.19131038078547952,0.9812012890565316,0.19420559511212224,2023-07-16_20:05:15,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
8,0.00757886155042844,-0.00022598477841378543,-0.136452011436842,0.9906466562330485,0.13687922475296682,2023-07-16_20:05:15,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
12,0.007565035019069911,-0.005170176862896382,-0.14162887859668202,0.98990632386032,0.14220198575757376,2023-07-16_20:05:15,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
14,0.007564518367872252,-0.003820674371077345,-0.14056132606138966,0.9900646019645454,0.14108078385195225,2023-07-16_20:05:15,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01535298814997077,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:05:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.00871036958415088,-0.032821514530231764,-0.15448808632165859,0.9874493300259075,0.1586001980772726,2023-07-16_20:05:42,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00861653161700815,0.014506384361448419,-0.12720600810940685,0.9917702336295577,0.1283828601098931,2023-07-16_20:05:42,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008390065398998559,0.003837167004748998,-0.14257436213962327,0.9897766553166716,0.14311402301719472,2023-07-16_20:05:42,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008369136950932717,-0.0003632281456102257,-0.14422215795639468,0.9895452678981974,0.14472732958513046,2023-07-16_20:05:42,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008364425040781952,-0.004556331999241679,-0.14255584253263473,0.9897762735075656,0.14311669998766485,2023-07-16_20:05:42,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015563827008008957,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:06:14,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009423304232768999,0.018154322420057024,-0.19340855404894258,0.9809503309536961,0.19550171267950558,2023-07-16_20:06:14,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008317027473822236,-0.01102035504868948,-0.13303722039569035,0.9910497715876783,0.13389257983791564,2023-07-16_20:06:14,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008310640463606113,-0.005967606043888892,-0.15554417855453892,0.9878109111545078,0.15629415833424568,2023-07-16_20:06:14,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
10,0.008306608768180013,-0.006890873528238721,-0.1325109208388982,0.9911575917685568,0.13308245872825333,2023-07-16_20:06:14,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008259527618065476,-0.005635892016658504,-0.14033012209212306,0.990088730142297,0.14090908756773166,2023-07-16_20:06:14,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
14,0.008256295695900917,-0.004763825177019961,-0.14202270701656144,0.9898519367366873,0.14258522874429236,2023-07-16_20:06:14,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
15,0.00825579615775527,-0.0048582864634977895,-0.1439193291817315,0.9895774975920376,0.14450368615190126,2023-07-16_20:06:14,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014934744918718934,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:06:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.009110875427722931,-0.004983823136093071,-0.08701313119779176,0.9961946980917455,0.08726646259971634,2023-07-16_20:06:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008128845365718007,-0.019843177973688272,-0.17222623016065,0.9848575399176042,0.1742459803551139,2023-07-16_20:06:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.007858858560211957,-0.008799125953260819,-0.14471280282270887,0.9894345759481293,0.14549282694248986,2023-07-16_20:06:37,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.007853769580833614,-0.0070645093610329215,-0.1464562783953623,0.9891919182979954,0.14715710730840206,2023-07-16_20:06:37,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
