iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
12,0.02878329623490658,-0.047694139932761226,-0.6369256024503631,0.7694485336650633,0.6928190327850815,2023-07-14_11:51:56,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07535883504897356,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:52:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.05432998947799293,-0.07993619883358388,-0.24616559918846992,0.9659258262890684,0.2617993877991489,2023-07-14_11:52:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.03464872203767387,-0.019837331800720295,-0.48343577561272666,0.8751550326226488,0.5050401835427853,2023-07-14_11:52:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.029256977140904323,-0.04392501689312886,-0.692237113073527,0.7203321262963129,0.7665153029306886,2023-07-14_11:52:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.02897312818095184,-0.04147265931466631,-0.6693169138058045,0.7418186351277803,0.7350180709596369,2023-07-14_11:52:25,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.028954502195120867,-0.04859770891620757,-0.6672192169859702,0.7432743633226726,0.7328446737483091,2023-07-14_11:52:25,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.028951191343367367,-0.0477745406542646,-0.6616279271988277,0.748308812734326,0.7252873897424961,2023-07-14_11:52:25,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.02894998388364943,-0.04877943563738858,-0.6610123370850836,0.7487878583952958,0.7245649346146166,2023-07-14_11:52:25,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.028949680272489793,-0.0497941120614933,-0.6604050498440306,0.7492567761085053,0.7238571820462033,2023-07-14_11:52:25,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.06899471394717693,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:52:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.043148530181498015,-0.0475782288926315,-0.33869468637100186,0.9396926207859085,0.34906585039886545,2023-07-14_11:52:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.02955821063369529,0.02966761585050372,-0.6335105698908552,0.7731650473258027,0.6869796688864322,2023-07-14_11:52:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.028728909324854612,-0.09420650978390264,-0.6257915190241464,0.7742803808904025,0.6852191457584531,2023-07-14_11:52:53,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.02801954001188377,-0.052111495348332246,-0.6222332396092193,0.781095504773889,0.674377970280805,2023-07-14_11:52:53,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.027956533711403813,-0.04600598856933477,-0.628865109002452,0.7761521266447013,0.6822560912003849,2023-07-14_11:52:53,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.027930597309023992,-0.043800771392618065,-0.6366976869188696,0.7698685263715959,0.6921612068576749,2023-07-14_11:52:53,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.02792908204719481,-0.043371126768370925,-0.6379984395255862,0.7688152811474018,0.6938098988499666,2023-07-14_11:52:53,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
13,0.027928424067796307,-0.043593298019688434,-0.6393100015913181,0.7677124111495629,0.6955327754687743,2023-07-14_11:52:53,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07043233513832092,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.040125002618880155,0.03010728438744382,-0.4215444775863442,0.90630778703665,0.4363323129985822,2023-07-14_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.036085572093725655,-0.018664942945919517,-0.7635547751245597,0.6454732568350984,0.8691535834578291,2023-07-14_11:53:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.0330820288509131,-0.05645859733838024,-0.5265508739022596,0.8482668235757834,0.5580924680938525,2023-07-14_11:53:24,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.03169245598837738,-0.06204858172113253,-0.7022719315615183,0.709199624680703,0.7824340383882874,2023-07-14_11:53:24,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03145401692017969,-0.029403840123227304,-0.5849444183378765,0.8105402159309376,0.6257224302821844,2023-07-14_11:53:24,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03053088020533394,-0.07161699727017828,-0.6356858661686783,0.7686185564084311,0.6941174787061632,2023-07-14_11:53:24,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
12,0.030386016238480817,-0.04528636085913403,-0.6406341054310196,0.7665096793118359,0.6974076092808401,2023-07-14_11:53:24,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
14,0.030382021330297,-0.05047365707809868,-0.6434100991235261,0.7638559119932349,0.7015295776254561,2023-07-14_11:53:24,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
16,0.030380874406546875,-0.049413095917341866,-0.6432747167771536,0.7640392559987583,0.701245445944982,2023-07-14_11:53:24,0.0010847739019276801,0.11764899999999996,16,0.001,0.001,1000,6
17,0.03038061596453228,-0.04839841896161527,-0.6430156743462336,0.7643222066557234,0.7008067642190035,2023-07-14_11:53:24,0.0010847739019276801,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07327373791486025,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:53:52,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.035058875102551214,-0.11126369258779042,-0.4874632198553338,0.8660254037844387,0.5235987755982987,2023-07-14_11:53:52,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.029582725837827492,-0.0819334092780626,-0.6472656045967651,0.7578483710809555,0.710787424461735,2023-07-14_11:53:52,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.029395353049041083,-0.030486950408424796,-0.6820706974497087,0.7306504701533164,0.7515221427395661,2023-07-14_11:53:52,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.02922221971675754,-0.042900949886859156,-0.6672272705237182,0.7436176961102219,0.7323313141598184,2023-07-14_11:53:52,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.029184887185692867,-0.04749878217687709,-0.6499213923271717,0.7585156883593271,0.7097639988964287,2023-07-14_11:53:52,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.029172080103308684,-0.04506984582171423,-0.653812052284652,0.7553135172131759,0.7146639524275407,2023-07-14_11:53:52,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07205772772431374,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.06635062396526425,-0.008170619888260388,-0.08677191057328133,0.9961946980917455,0.08726646259971634,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.060537973418831825,-0.011060812210891781,-0.17321784305461418,0.9848214240565355,0.1744541792091914,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.0536924544721851,-0.027154624884377594,-0.25688175341203523,0.9660612770996191,0.2612755339507725,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.04614211618900316,-0.03809427667893995,-0.3393766616033551,0.9398788792409744,0.3485208590596355,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.039612848777325294,-0.05706911449840888,-0.4178132199716925,0.906738787847555,0.4353113603629459,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.03556233458220959,-0.08423109878445889,-0.49070422318320284,0.867245344379393,0.5211537145948834,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.03238771576434486,-0.07405889235094754,-0.5646123899218276,0.8220268423905103,0.6058350917183308,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.030643497593701052,-0.06188988676023349,-0.6341302485310055,0.7707453988281803,0.6907860937919048,2023-07-14_11:54:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.030477124731988575,-0.03815209233599411,-0.6489211618865969,0.7598985086879264,0.7076393564862405,2023-07-14_11:54:27,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
13,0.030467315111309307,-0.048229493730135034,-0.6501936428605678,0.7582362050959048,0.7101927743082221,2023-07-14_11:54:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
15,0.030464630573987975,-0.045905721921117214,-0.649631541406966,0.7588619934507923,0.7092324102512143,2023-07-14_11:54:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0732555240392685,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:54:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.060790649615228176,-0.04199045875518668,-0.16849478027694145,0.9848077530122081,0.17453292519943253,2023-07-14_11:54:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.047149515710771084,-0.02180198406196154,-0.3361443731180172,0.9415580884427989,0.3435700684128749,2023-07-14_11:54:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.03563532698899508,0.00507568335025014,-0.4928477167118423,0.8701007789735921,0.5153895709907093,2023-07-14_11:54:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.028647517319768667,-0.030210269579600362,-0.6334031801766705,0.7732320162499793,0.6868740669915682,2023-07-14_11:54:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.028515820391476213,-0.05124842255709177,-0.6755989249276335,0.7354860242193836,0.7444125881388719,2023-07-14_11:54:55,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.028354686219245195,-0.05096989356344068,-0.6601899414974317,0.7493672738355669,0.7236903217711245,2023-07-14_11:54:55,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
11,0.02834024606272649,-0.048466139250287116,-0.6570366046122017,0.7522990984614037,0.7192514536444572,2023-07-14_11:54:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07329470850527287,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:55:20,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.05364764109253973,-0.053961842001910204,-0.2531312262751112,0.9659258262890684,0.2617993877991489,2023-07-14_11:55:20,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.03388186637312174,-0.07332366112149145,-0.49373653147881286,0.8665147882194578,0.5226191755195471,2023-07-14_11:55:20,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.02976097865030173,-0.03098150650427325,-0.7005437568571905,0.7129365967483641,0.7771191941184382,2023-07-14_11:55:20,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.028832179494202137,-0.03430089629481716,-0.6322952714799894,0.7739677888500389,0.6857129456395412,2023-07-14_11:55:20,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0287272827699782,-0.05321638569001056,-0.6510683433774622,0.7571512586965822,0.7118552473387177,2023-07-14_11:55:20,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.02869285410270239,-0.04566074011964441,-0.6514950481841127,0.7572775574406698,0.7116618835252282,2023-07-14_11:55:20,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.028692292515189136,-0.04234859912496647,-0.646416849650824,0.7618082781380476,0.7046963715833842,2023-07-14_11:55:20,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0731386411935091,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:55:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.043864200823009084,-0.05640003609847773,-0.33733783417903396,0.9396926207859085,0.34906585039886545,2023-07-14_11:55:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.029367045965046575,-0.06963850860905534,-0.6382000604836159,0.766714523742322,0.6970885918575768,2023-07-14_11:55:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.02929808804765498,-0.037409637499972365,-0.6606632060713103,0.749749723018087,0.7231125499155904,2023-07-14_11:55:47,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.02927380008623022,-0.05132252145222918,-0.6293713765947175,0.775408066191638,0.6834352619263262,2023-07-14_11:55:47,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.029209897853434124,-0.047641247973796624,-0.6369095975640414,0.7694650583504816,0.6927931603648411,2023-07-14_11:55:47,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.029206710867585306,-0.04255108370182627,-0.643910021805293,0.763917069513771,0.7014348112794085,2023-07-14_11:55:47,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.029202367179096626,-0.04407718312064379,-0.6432495478132787,0.7643868269182572,0.700706546103419,2023-07-14_11:55:47,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
13,0.029199845157563725,-0.045591010948418956,-0.6425702279400755,0.7648692449600393,0.6999579981258729,2023-07-14_11:55:47,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
14,0.029199196957051757,-0.04601117028739537,-0.6412736906943894,0.7659314759376199,0.6983074281335954,2023-07-14_11:55:47,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07141399849206209,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:56:22,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.04109506774693767,-0.0873513571768236,-0.4134923645680743,0.90630778703665,0.4363323129985822,2023-07-14_11:56:22,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.03522873157635371,0.03188490450277906,-0.7496676140106383,0.6610460054855831,0.8485843884160079,2023-07-14_11:56:22,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.03448854899033996,-0.07416115944002881,-0.5219272135165702,0.8497600286088648,0.5552664072257145,2023-07-14_11:56:22,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.030628413893283295,-0.020796356339814172,-0.6443192219858984,0.7644738398025624,0.700571580958533,2023-07-14_11:56:22,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.03056322550401137,-0.04868417091519038,-0.6790118300519989,0.7325112873886215,0.7487926860673022,2023-07-14_11:56:22,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03042972646653758,-0.04433044431147975,-0.6656118155714681,0.7449803505320128,0.7302909418377523,2023-07-14_11:56:22,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.030428072437644005,-0.03606449763597747,-0.6531351340018653,0.7563820785440583,0.713031930692746,2023-07-14_11:56:22,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
14,0.03041012305766433,-0.03861203090335125,-0.6558913971868985,0.7538670878647886,0.7168682181109639,2023-07-14_11:56:22,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
15,0.030405681580305575,-0.042026372433924264,-0.6580277066386223,0.7518200059295845,0.7199783480485316,2023-07-14_11:56:22,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07108811661601067,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:56:53,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.03408125741407276,-0.05747247326936486,-0.4966859317680561,0.8660254037844387,0.5235987755982987,2023-07-14_11:56:53,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.032899652607739666,-0.11504093558743718,-0.6461615207074766,0.7544805314228913,0.7159340515835829,2023-07-14_11:56:53,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.03244788199663208,0.021292922923829057,-0.6366981788389076,0.770819071181155,0.690670456522731,2023-07-14_11:56:53,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03239017818123169,-0.09590079741020897,-0.5768694899292771,0.8111871723867565,0.6246169656093958,2023-07-14_11:56:53,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
8,0.032028876245023354,-0.023615001617732584,-0.6708182823563915,0.7412456838019463,0.7358720530912951,2023-07-14_11:56:53,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.031080890446901814,-0.05117610799037612,-0.6229549142605465,0.7805819500664826,0.6752000095820814,2023-07-14_11:56:53,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.031064667273314153,-0.04650118562690269,-0.6207000186410525,0.7826679542400399,0.6718556984150723,2023-07-14_11:56:53,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
14,0.031062494497746382,-0.04112971037951952,-0.6196361040558017,0.7838108480205185,0.6700174202665204,2023-07-14_11:56:53,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07463647983968258,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.07010942697525079,-0.07420992532522394,-0.045705694143297726,0.9961946980917455,0.08726646259971634,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.0634175930172205,-0.07173450241317052,-0.13257568679537032,0.9885736434046127,0.15131545469584015,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.0565505912527442,-0.07670013344129525,-0.2182465408253703,0.9728748824735107,0.23344652929629423,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.0495127746835351,-0.08968846290007101,-0.3012356307935198,0.9493224290845828,0.31972327844750303,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.04268514458090163,-0.07702353300630393,-0.382657232425913,0.9206741105490951,0.4009923262098259,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.03718257835134879,-0.05395734732728718,-0.4595445246414921,0.8865142043652924,0.48103997508369395,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.033142049796879444,-0.062030884471279114,-0.5346165606630898,0.8428151057239538,0.5683037661214372,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.030302600935103154,-0.04468240540477994,-0.6053116256872804,0.7947334889477508,0.6522279662778605,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.029807576909661834,-0.03560530030871633,-0.6722207035349621,0.7394941435392756,0.7384777410292543,2023-07-14_11:57:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.029569853562861747,-0.04650827228213779,-0.6509861277550909,0.7576635414745537,0.7110706717124429,2023-07-14_11:57:25,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.029568444937467776,-0.046109131531113345,-0.6491464259650441,0.759264687474833,0.7086138485331658,2023-07-14_11:57:25,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07042364962399006,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:57:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.05862819030880928,-0.041513718007203874,-0.16861287265290326,0.9848077530122081,0.17453292519943253,2023-07-14_11:57:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.04506547097116723,-0.05187850365318206,-0.3367877225406553,0.9401503341511852,0.3477251162573511,2023-07-14_11:57:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.03730884566903114,0.03146295044737622,-0.47688108825636666,0.8784045254964079,0.4982828243293685,2023-07-14_11:57:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.03179688844829884,-0.049245764504694825,-0.6061663323006374,0.7938118368124408,0.6537449365365349,2023-07-14_11:57:51,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.03173762746155262,-0.04474013030277364,-0.6222615329300343,0.7815298493186649,0.673682061145136,2023-07-14_11:57:51,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.03173470264300704,-0.0475620229623704,-0.6189661101900453,0.7839762805135954,0.6697509783784884,2023-07-14_11:57:51,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06983516179025173,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:58:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.053442211821676244,0.03918774132163614,-0.2558351403499706,0.9659258262890684,0.2617993877991489,2023-07-14_11:58:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.036283332854509937,-0.0715959538286454,-0.4748997939644168,0.8771226853114227,0.5009583836963875,2023-07-14_11:58:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.03195212874561549,-0.036990443803822666,-0.6856437660246439,0.7269967903496823,0.7568583352017656,2023-07-14_11:58:21,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.031248793937265915,-0.05361791275200504,-0.6168896437617145,0.7852211706593646,0.6677431017289793,2023-07-14_11:58:21,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.03113903198391294,-0.04389522927458298,-0.6404757380657214,0.7667229211365089,0.697075511461584,2023-07-14_11:58:21,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.03113298583775831,-0.04767066088603764,-0.6353187685186423,0.7707772508699541,0.6907361003177406,2023-07-14_11:58:21,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0311319259926678,-0.04825415596707678,-0.6361725321104008,0.7700363925296947,0.6918981355039049,2023-07-14_11:58:21,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07315295934677124,-1.7374580445992515e-16,-4.021071742216974e-18,1.0000000000000002,0.0,2023-07-14_11:58:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.04760244209319424,0.031241814132795104,-0.34059026335202663,0.9396926207859085,0.34906585039886545,2023-07-14_11:58:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.031564253848047515,-0.10544190824403596,-0.6169824278290359,0.7798812010402897,0.6763203286672048,2023-07-14_11:58:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.03141273139044648,-0.0102503813297059,-0.680877883294821,0.7323252267418894,0.7490659610762336,2023-07-14_11:58:47,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.03057740442454881,-0.03738888252253385,-0.6558507387013944,0.7539641105573601,0.7167205363245162,2023-07-14_11:58:47,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.030484866350889265,-0.04450747307522707,-0.6500498553538687,0.7585870222953147,0.7096545260841243,2023-07-14_11:58:47,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.030450303573161367,-0.05302191577322528,-0.6454056495644115,0.7619975222781747,0.7044041889421375,2023-07-14_11:58:47,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.030450295656919615,-0.051457203532296124,-0.644902385974452,0.7625307002141584,0.703580450450757,2023-07-14_11:58:47,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
