iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
10,0.09911688137799628,0.2902036341630389,-0.05511098162943958,0.955376695561706,0.29986391698077125,2023-07-14_20:41:11,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10428092046640813,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:41:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09442696953192359,0.3357772357891431,-0.06504941480377252,0.9396926207859084,0.3490658503988658,2023-07-14_20:41:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.09438583266455873,0.34285077548456694,-0.0578869264858473,0.9376046338898145,0.35512039497710973,2023-07-14_20:41:33,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.09438380249776018,0.3437066757842805,-0.056402467009525024,0.937381716664326,0.35576095523229007,2023-07-14_20:41:33,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09753411705605686,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:41:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.09553147992119211,0.30668231460621564,-0.04726276919525072,0.9506377798908323,0.3155115113618157,2023-07-14_20:41:58,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.09511553333140918,0.08961936570814535,-0.08454528784405257,0.9923812088070975,0.12351910966453716,2023-07-14_20:41:58,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.09467595140449846,0.18726286972268852,-0.031894268040720576,0.9817919195478082,0.19112093566634616,2023-07-14_20:41:58,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0944138341583321,0.17194186877052475,-0.06706990869833096,0.9828212559315641,0.18562411217662975,2023-07-14_20:41:58,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
11,0.0944119563791901,0.17298425987357458,-0.06592808988670787,0.982715591002749,0.18619576567894214,2023-07-14_20:41:58,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
12,0.09441122505813838,0.17383376906411727,-0.06463358466729642,0.9826516780965768,0.18654069782244737,2023-07-14_20:41:58,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10731931263580918,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:42:23,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.10460389591753483,0.37235884359010013,-0.041833452308511994,0.9271455408231195,0.38407469977730385,2023-07-14_20:42:23,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.10348774562589896,0.24263900571196437,-0.06282209500575453,0.9680804188114732,0.25334108050487064,2023-07-14_20:42:23,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10346014297101647,0.2580661767373632,-0.05911246214960164,0.9643171497193088,0.2679444120854646,2023-07-14_20:42:23,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10345948045141995,0.25496840862428616,-0.06140892672048468,0.9649974374694666,0.26536272075353495,2023-07-14_20:42:23,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10847909306176007,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:42:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10571680846624229,0.07334489475132233,-0.04708131166198999,0.9961946980917455,0.08726646259971634,2023-07-14_20:42:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10403635399416236,0.1593581659210984,-0.0570539730430564,0.9855708087774647,0.17008248366008089,2023-07-14_20:42:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1035525649786008,0.24277549733856477,-0.03731805923778225,0.969364441449519,0.24816636385655583,2023-07-14_20:42:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10352007718756864,0.2793799423711145,-0.08457655192285718,0.9564484589697205,0.2962140691824529,2023-07-14_20:42:51,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1034572178032257,0.2222522156485938,-0.06977180164581719,0.9724895106551985,0.23510661755604995,2023-07-14_20:42:51,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.1034191139042385,0.27885468100116434,-0.05096413447748344,0.9589800435257765,0.287414351145819,2023-07-14_20:42:51,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.1033103598747415,0.2549000608559847,-0.06813698950463871,0.9645637924144054,0.26701121909794606,2023-07-14_20:42:51,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1033081344794483,0.2631077626131686,-0.06219432739494876,0.9627596641387622,0.2737655914887865,2023-07-14_20:42:51,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.10330361884552985,0.2616959104825219,-0.06420686885237557,0.9630123199777341,0.272829510350137,2023-07-14_20:42:51,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10330292489379644,0.25944352092222683,-0.06506101444623645,0.9635642811202085,0.27077353808495075,2023-07-14_20:42:51,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10890313319396228,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:43:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10489986627362673,0.16163376544477276,-0.06346822413767397,0.9848077530122081,0.17453292519943253,2023-07-14_20:43:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10377639299258677,0.32262013168738424,-0.11286433125420603,0.9397754483708094,0.3488235981198495,2023-07-14_20:43:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.1034697785507903,0.41719852473733215,-0.04145186184516682,0.9078695578697211,0.43262207942311154,2023-07-14_20:43:17,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.10316982143558563,0.30794144737747436,-0.08037347375617833,0.9480043089055191,0.323890837023432,2023-07-14_20:43:17,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10306492866948394,0.3474547818317781,-0.03603914604647967,0.9370039245032393,0.3568440397624044,2023-07-14_20:43:17,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10290383198298662,0.3411639268806061,-0.055757670311406285,0.9383486863617644,0.3529742768055077,2023-07-14_20:43:17,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10289968992583481,0.34467606570200204,-0.058963973422832563,0.9368680054150534,0.3572329344450779,2023-07-14_20:43:17,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1081606192747131,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:43:44,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09841451316606253,0.25625763027748527,-0.03632251412482919,0.9659258262890684,0.26179938779914974,2023-07-14_20:43:44,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.09794985770713538,0.4947111890759616,-0.07249856555354024,0.866028173557724,0.5235932360251525,2023-07-14_20:43:44,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.09703827835619454,0.3279465807607941,-0.05038112784157997,0.9433518866916599,0.3382046053470827,2023-07-14_20:43:44,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.09672447200864553,0.410716297647728,-0.06961125622887716,0.9091019721971679,0.4296731095371463,2023-07-14_20:43:44,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.09665311221033335,0.385618078407053,-0.05475317526156449,0.9210324573023624,0.4000732739699836,2023-07-14_20:43:44,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.09664263622835462,0.3925540766673139,-0.055348321277446044,0.9180620132777748,0.40763236375017203,2023-07-14_20:43:44,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.09663403069135043,0.3993735620695174,-0.05662680470362395,0.9150377931588198,0.41519472209323394,2023-07-14_20:43:44,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.09663359180558473,0.39849518356623653,-0.057486020309334265,0.9153671100402868,0.4143775468509987,2023-07-14_20:43:44,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10652079537976533,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:44:07,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10149544570595229,0.335053095609901,-0.06868188671501081,0.9396926207859084,0.3490658503988658,2023-07-14_20:44:07,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.10132551472634196,0.3013222332266973,-0.04563639667030358,0.9524296462533212,0.3096849010811598,2023-07-14_20:44:07,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.1012883270159383,0.29202985811697435,-0.04909420639008177,0.9551483240141858,0.3006360711104075,2023-07-14_20:44:07,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.10128558170981841,0.2903996413539241,-0.04883361667857938,0.9556585824360088,0.2989081531156083,2023-07-14_20:44:07,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
10,0.10128517670091365,0.28877239657912546,-0.04916755978425192,0.9561344330369084,0.29728797503036836,2023-07-14_20:44:07,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10037423460744321,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:44:40,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09990207257215103,0.41429085532753357,-0.08348222774166424,0.90630778703665,0.4363323129985822,2023-07-14_20:44:40,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.09841892216354681,0.11647847219620619,-0.149161159288266,0.9819285687231115,0.19040023396261369,2023-07-14_20:44:40,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.09731053013820218,0.32259713820046576,-0.06964305068185629,0.943970832132325,0.33633417950673533,2023-07-14_20:44:40,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.09686659020371859,0.10462848352488208,-0.05179021892790459,0.993161947347301,0.11701162382744505,2023-07-14_20:44:40,0.22849075249594927,0.7,16,0.001,0.001,1000,6
8,0.09624815755523827,0.2596903627864776,-0.06509622702870906,0.9634954056467806,0.27103091943674446,2023-07-14_20:44:40,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
10,0.09587664506398215,0.18381090537856748,-0.058583274398868214,0.98121432471434,0.19413803673486618,2023-07-14_20:44:40,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
12,0.09581798873841885,0.2072787799651982,-0.0704796241057542,0.975739785989098,0.22072130210637492,2023-07-14_20:44:40,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
14,0.09581527672708158,0.20200687987955065,-0.06700928281775455,0.9770890320219439,0.21447140534646839,2023-07-14_20:44:40,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
16,0.0958148755598826,0.20225768372428532,-0.06805731580155462,0.976964703118989,0.21505479148016338,2023-07-14_20:44:40,0.0010847739019276801,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10871154628694057,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:45:09,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1031452009920039,0.4958013375079724,-0.06466091342770869,0.8660254037844385,0.5235987755982987,2023-07-14_20:45:09,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.10201785201206931,0.32211977380135953,-0.026138973914159185,0.9463379974242161,0.32908639059207184,2023-07-14_20:45:09,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10175470914691785,0.3614490429222028,-0.0786076720991436,0.9290723455456938,0.37889929878807843,2023-07-14_20:45:09,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10168327798601307,0.3446133563430173,-0.06434500002888506,0.9365368949493037,0.35817862351855545,2023-07-14_20:45:09,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10167444974649703,0.33981857446043157,-0.06675282982761459,0.938119073551799,0.35363789463581263,2023-07-14_20:45:09,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.10167413123417769,0.3348235187968542,-0.06511145409222414,0.940028568611874,0.3480822755269459,2023-07-14_20:45:09,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1114013351034373,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:45:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10804070276208377,0.08692975454903722,-0.006272261788233163,0.9961946980917455,0.08726646259971634,2023-07-14_20:45:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10509137599729003,0.17178726462567018,-0.023048181961914594,0.9848644155520495,0.1742063161440188,2023-07-14_20:45:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.10282606515102088,0.2471728442021388,-0.06311548152372663,0.9669136575108728,0.25795511467098425,2023-07-14_20:45:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10203701164573671,0.3306705745252302,-0.06300558053857507,0.9416407318952125,0.3433246427087152,2023-07-14_20:45:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.10203658079262858,0.33266711969170676,-0.06423150464076983,0.9408543464785643,0.3456531861564308,2023-07-14_20:45:33,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10334241180680692,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:45:58,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09585262334440062,0.17285985510866958,-0.01652755574353332,0.9848077530122081,0.17453292519943253,2023-07-14_20:45:58,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09279202553443681,0.3358484916400713,-0.059148802326610836,0.9400570247843568,0.3479988401660391,2023-07-14_20:45:58,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.09275610605254854,0.31643556412917334,-0.062485508127836424,0.9465537993311621,0.32841798825941737,2023-07-14_20:45:58,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.09274954954162248,0.3210477209078162,-0.06344331186739063,0.944935610017526,0.3333985369832882,2023-07-14_20:45:58,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.09274938493035871,0.3257394391892101,-0.06380842937576164,0.9433039288041248,0.33834911683992674,2023-07-14_20:45:58,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09977852564770728,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:46:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.0920590655878187,0.2565812308018058,-0.033961303096483715,0.9659258262890684,0.26179938779914974,2023-07-14_20:46:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.0916173469740913,0.336952045094667,-0.06874198652986357,0.9390089768444441,0.35105923422561675,2023-07-14_20:46:25,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.09153708675876365,0.30716610683296763,-0.06771140855601325,0.9492439875840343,0.3199727566279143,2023-07-14_20:46:25,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.09150826069526512,0.31132708386225955,-0.06145791748088352,0.9483134351219192,0.32291811912746465,2023-07-14_20:46:25,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.09150635870173685,0.3123891838067626,-0.06082956442092631,0.9480046212613655,0.323889855565612,2023-07-14_20:46:25,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.09150560025591473,0.3135030142542643,-0.060314272384826464,0.9476697993500582,0.3249402627582999,2023-07-14_20:46:25,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10669492604210973,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:46:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10004378249868776,0.3366583792429434,-0.06032341275181261,0.9396926207859084,0.3490658503988658,2023-07-14_20:46:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.09986686008051165,0.2976754678253124,-0.04920638206377821,0.9533981580741464,0.306490991037616,2023-07-14_20:46:54,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.09981843456626015,0.28970762635806857,-0.055349259218087934,0.9555134487457425,0.29940061208457563,2023-07-14_20:46:54,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.09981466829776887,0.2798543304129137,-0.055319907298605475,0.9584473181169705,0.28928769318448044,2023-07-14_20:46:54,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.09981010504998467,0.2814030081099145,-0.05591105526416216,0.9579594463890104,0.2909930215164713,2023-07-14_20:46:54,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.09980728803202596,0.28302604223873634,-0.056234225628971256,0.9574622558005026,0.2927209907379315,2023-07-14_20:46:54,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09719110943842679,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:47:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09032081230543554,0.41127010604676334,-0.09727844072051356,0.90630778703665,0.4363323129985822,2023-07-14_20:47:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.08827635506168169,0.2640400172565456,-0.07751927543967119,0.9613915077753035,0.2787813413797552,2023-07-14_20:47:24,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.08820725930854698,0.2708870306469467,-0.06000683757631599,0.9607389843611895,0.28114282601490437,2023-07-14_20:47:24,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
10,0.08820272365119315,0.26673811243330164,-0.061440146389641986,0.9618086544563522,0.2772614239861967,2023-07-14_20:47:24,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10920637520030141,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:47:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10346223844681049,0.4937669674466421,-0.07870312483343088,0.8660254037844385,0.5235987755982987,2023-07-14_20:47:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.10093109623994688,0.3172366837357223,-0.057609471887500686,0.9465949689498695,0.3282903248078208,2023-07-14_20:47:55,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10087274527177215,0.33111618886418187,-0.07532244645482712,0.9405788635367686,0.3464653570200889,2023-07-14_20:47:55,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.1008615551982075,0.32782661810858044,-0.07104830701092937,0.9420625491602836,0.3420693404922066,2023-07-14_20:47:55,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
11,0.1008548773825169,0.3225368957263157,-0.07121645632166416,0.9438740208545927,0.33662739837963807,2023-07-14_20:47:55,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.10085480799898586,0.31724286290679293,-0.07108845988484443,0.9456761585267457,0.33112819279200695,2023-07-14_20:47:55,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11360348528251052,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10998433816712469,0.08580231514520956,-0.015299876130809995,0.9961946980917455,0.08726646259971634,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10721707739867277,0.1681829979574004,-0.04167931257897205,0.9848742630919977,0.17414949200691932,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1052189657930285,0.24560471535731457,-0.0773271653869241,0.9662809287611319,0.2604238460360217,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10377756273374117,0.32759218056557254,-0.05871727687541988,0.9429929186524301,0.33928484720126084,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10351151996292177,0.4074210631021865,-0.07197090897395494,0.9104000579976623,0.4265463348516711,2023-07-14_20:48:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.10350842121988622,0.4055489626966597,-0.07065846626468335,0.9113382577291408,0.42427297972014977,2023-07-14_20:48:22,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10350768337957578,0.40336969422397645,-0.07007927028539074,0.9123495961844464,0.4218095174201101,2023-07-14_20:48:22,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1084648419637233,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:48:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10335062467493238,0.15879102134174722,-0.07027873894920579,0.9848077530122081,0.17453292519943253,2023-07-14_20:48:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10159206611569986,0.3277546738781222,-0.062338246865263125,0.9427039921039961,0.34015191756097085,2023-07-14_20:48:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.10158984689041972,0.3472395974815719,-0.06318518980235381,0.9356453888789685,0.3607130719707609,2023-07-14_20:48:46,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.10158642032183847,0.343173116056202,-0.06573863213478451,0.9369688600275485,0.35694440582712184,2023-07-14_20:48:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10136601724661887,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:49:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09342261997517198,0.25569407070191125,-0.04009788417942719,0.9659258262890684,0.26179938779914974,2023-07-14_20:49:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.0932762438897056,0.2829742580985791,-0.0535159931171043,0.9576333367914092,0.29212752497815336,2023-07-14_20:49:13,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.09327402571216308,0.3120203021583397,-0.061167495584266283,0.9481043552926898,0.32357633296092736,2023-07-14_20:49:13,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.09324917697813362,0.3075034172165702,-0.05537655167029959,0.9499342534750701,0.31777091928707946,2023-07-14_20:49:13,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.09323857538402212,0.3003202515946186,-0.05484901500176449,0.9522601178435866,0.310240689654393,2023-07-14_20:49:13,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.09323711565230042,0.2998075161321428,-0.05370709040341226,0.9524867462128146,0.3094974848846752,2023-07-14_20:49:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
12,0.0932369804941133,0.29859460263840154,-0.0536791592610237,0.9528692518579056,0.30823916269463947,2023-07-14_20:49:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10516346711665392,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:49:42,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10059474082663655,0.341942436650888,-0.007290298880326491,0.9396926207859084,0.3490658503988658,2023-07-14_20:49:42,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.09942750376649397,0.2323051783017808,-0.05632578027200109,0.9710106645196683,0.24137312207472914,2023-07-14_20:49:42,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.09935459028929484,0.3129901174486912,-0.07831787445067523,0.9465217889309167,0.3285172167195899,2023-07-14_20:49:42,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
8,0.09924936492461711,0.27685945862007966,-0.05914118532919919,0.9590887135038414,0.28703075090513774,2023-07-14_20:49:42,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
10,0.09919583285227493,0.2898890543776196,-0.06445766365773714,0.9548871900637455,0.3015166492152913,2023-07-14_20:49:42,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
12,0.09919341874774634,0.2921311372137001,-0.06703968309080821,0.9540257226937408,0.3044041173909673,2023-07-14_20:49:42,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1055444402154535,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:50:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09624098287895483,0.4155357711275369,-0.07704685632894913,0.90630778703665,0.4363323129985822,2023-07-14_20:50:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.09570925612934017,0.37118896165134374,-0.05245006164433273,0.9270748328919854,0.3842633604813135,2023-07-14_20:50:07,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.09567374817561511,0.35901696969665337,-0.054313201005435394,0.9317493717016265,0.3715950319557359,2023-07-14_20:50:07,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.0956683438271293,0.35698044153970504,-0.054737443419833796,0.9325067166760665,0.3695036552515883,2023-07-14_20:50:07,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
10,0.09566609631292604,0.35498410705509775,-0.05420196213204865,0.933299754119399,0.36730154174136664,2023-07-14_20:50:07,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.09566523088142284,0.3533334203817792,-0.05290374288521212,0.9340003683243643,0.3653455310917921,2023-07-14_20:50:07,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11080779344774783,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:50:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10509984625969171,0.4904107989695102,-0.09745382626704116,0.8660254037844385,0.5235987755982987,2023-07-14_20:50:37,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.10372331179678644,0.31177954927817314,-0.10783578718809159,0.9440153365562572,0.3361993034046748,2023-07-14_20:50:37,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.10329953976906836,0.4269327059760667,-0.04446034651907178,0.903189759771089,0.44365279816059516,2023-07-14_20:50:37,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10313867765944577,0.2989023434255182,-0.03954564221239257,0.9534639643304529,0.3062728084962448,2023-07-14_20:50:37,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
9,0.10294880939181897,0.36244420278624107,-0.03072363288739857,0.9314989308898034,0.3722841483825411,2023-07-14_20:50:37,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1027528569102295,0.35684522895940857,-0.05330525924661764,0.9326414272943048,0.36913047354908657,2023-07-14_20:50:37,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
13,0.10274470620788718,0.3525196913012148,-0.05654075471115087,0.9340947544556654,0.36508125418885057,2023-07-14_20:50:37,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10407506104093045,8.97248219687777e-17,-3.612091153719928e-17,1.0,0.0,2023-07-14_20:51:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10066186287440518,0.07593179065873892,-0.04278418704677508,0.9961946980917455,0.08726646259971634,2023-07-14_20:51:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09857812197878957,0.1601154498752674,-0.06279900168165008,0.9850986387662044,0.1728497464849183,2023-07-14_20:51:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
