iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
1,0.07492140121758081,-0.037844707781920554,0.07851051895636031,0.9961946980917455,0.08726646259971634,2023-07-13_14:18:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.07444806396961351,-0.05653984955920876,0.16298498189582786,0.9850071781912245,0.17338071655674522,2023-07-13_14:18:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.0744210863485942,-0.04704167687520335,0.16694658156260267,0.984843093868932,0.17432928772649237,2023-07-13_14:18:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07441902067512338,-0.04459387631963638,0.166648663337007,0.9850074158110577,0.17337933915171755,2023-07-13_14:18:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
9,0.07441890425980091,-0.0422393937632569,0.16739922619733622,0.9849839250886511,0.1735154548848978,2023-07-13_14:18:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08418778330087662,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:18:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08284519240260124,-0.006451193722503035,0.17352830232155375,0.9848077530122081,0.17453292519943253,2023-07-13_14:18:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08251753635704517,-0.03934705328336995,0.12333096373686069,0.9915852372749671,0.12981980319164454,2023-07-13_14:18:49,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08249107748270146,-0.03732921532243722,0.14379887501740563,0.9889026308121238,0.14911710440413123,2023-07-13_14:18:49,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08248550444841463,-0.03785462460753791,0.1388929510647119,0.9895836374659587,0.14446104227701112,2023-07-13_14:18:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08197117783129215,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:19:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.0804352518171072,0.02178283052065875,0.1830582568908103,0.9828607138748635,0.18541019562255726,2023-07-13_14:19:17,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08010860346257734,-0.042402909783292704,0.18055152105866534,0.9826510781988244,0.1865439324297771,2023-07-13_14:19:17,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08001961186528253,-0.02597710270141067,0.1661533871065568,0.9857576994821087,0.16897477145369325,2023-07-13_14:19:17,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08001598529517698,-0.02195179155288145,0.16956427624020828,0.9852746191142615,0.17182353125230607,2023-07-13_14:19:17,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08317242097109556,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:19:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.0829881140962253,-0.03595884502707358,-0.34012459467793543,0.9396926207859084,0.3490658503988658,2023-07-13_14:19:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07766785565763817,-0.023715470086352015,-0.6411980070967863,0.7670089257457784,0.6966298876643732,2023-07-13_14:19:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.07729103416204453,-0.0034325584214744058,-0.6120129557553866,0.7908402869924105,0.6586155774007283,2023-07-13_14:19:44,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07727438118308788,-0.013322366572270991,-0.6097398202340282,0.7924896631312545,0.6559159056802416,2023-07-13_14:19:44,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.0772733413614333,-0.011599514151640285,-0.609856839355556,0.7924267075021497,0.6560191241099693,2023-07-13_14:19:44,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08478601463139057,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:20:13,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.08170803263783527,-0.036768163143690864,0.3081167207784547,0.9506377798908323,0.3155115113618157,2023-07-13_14:20:13,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.0811153165996081,-0.07610567246041483,0.2068379907280513,0.975410668493497,0.22221957651698881,2023-07-13_14:20:13,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08085225336253724,-0.04451692449426046,0.22844852444793912,0.9725376677081108,0.234899798322632,2023-07-13_14:20:13,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0808508116751924,-0.03737246015356279,0.23417897117808925,0.9714749140765508,0.23942322556096327,2023-07-13_14:20:13,0.009220426029355801,0.16806999999999994,16,0.001,0.001,1000,6
11,0.08084944263100706,-0.03823458403872603,0.23291968859317952,0.971744068800547,0.2382855820897424,2023-07-13_14:20:13,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
12,0.08084868639707565,-0.039383141452228446,0.23189843268591745,0.9719424288954409,0.23744374605946725,2023-07-13_14:20:13,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08147590328007936,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:20:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0778104569762955,0.024140317042644684,-0.4994169050934105,0.8660254037844387,0.5235987755982987,2023-07-13_14:20:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07659209612756968,-0.027367364248911816,-0.6528832235104438,0.7569640175283626,0.712141834493437,2023-07-13_14:20:38,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07600753149017794,-0.022268147522507394,-0.6002968009653112,0.7994672478324107,0.6443885042086851,2023-07-13_14:20:38,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0759936682879935,-0.016826862743940296,-0.5993261173692926,0.8003280963012892,0.6429540821050603,2023-07-13_14:20:38,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08676078915596008,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:21:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08529891632497419,-0.019134458909091063,0.08502938301641542,0.9961946980917455,0.08726646259971634,2023-07-13_14:21:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08474273700267124,-0.04020430437290137,0.16891653941625498,0.984810040881757,0.17451974939153186,2023-07-13_14:21:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08472154010087299,-0.012294600592358927,0.17984973376549343,0.9836172609611704,0.1812604085504981,2023-07-13_14:21:03,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08470203168690252,-0.020460904163128988,0.17366134278959527,0.9845928546467021,0.17576616321849337,2023-07-13_14:21:03,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08469748124480264,-0.024352585552967092,0.16425561048067125,0.9861171563270297,0.16682377139019483,2023-07-13_14:21:03,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.08469382952898788,-0.02321452424476504,0.16642340951400186,0.9857810784498877,0.16883569641516505,2023-07-13_14:21:03,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0820410093292594,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:21:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08038577996194476,-0.02059634599574393,0.17242238873959911,0.9848077530122081,0.17453292519943253,2023-07-13_14:21:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08024962060153484,-0.053994547108127476,0.12248192549391367,0.991000891427395,0.13425824654613244,2023-07-13_14:21:27,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.0801892569288613,-0.04232066315104758,0.1395426722047566,0.9893112776595703,0.14634082319162361,2023-07-13_14:21:27,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.08017605450004446,-0.05280950822058467,0.1571569058387364,0.9861606678369882,0.16656153025353437,2023-07-13_14:21:27,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08016564510762768,-0.05076816931361168,0.15268632651084196,0.9869698468956227,0.16160785454446833,2023-07-13_14:21:27,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08016338385641575,-0.04934026216917855,0.14798030772319368,0.9877587595436579,0.1566288413121691,2023-07-13_14:21:27,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08261680789291859,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:21:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08153187204152346,0.05762043559374995,-0.25232356907305986,0.9659258262890684,0.26179938779914974,2023-07-13_14:21:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07557418383658027,0.07745803645335778,-0.49293096652603635,0.8666137056546578,0.5224209702131399,2023-07-13_14:21:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07430433528497976,-0.04106224543825702,-0.6815967027956407,0.7305749973395473,0.751632678311726,2023-07-13_14:21:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.07345398655161368,-0.0065698260469354884,-0.5383542680446803,0.8426930161475112,0.5685305724597502,2023-07-13_14:21:53,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.07313257129863009,-0.023102235491136675,-0.611888846634135,0.7906063028335025,0.6589977959728416,2023-07-13_14:21:53,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07292782049626173,0.008402509438515504,-0.6115196899700638,0.791184597053085,0.6580527953595545,2023-07-13_14:21:53,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07292449381202463,0.010730119046076162,-0.6057920690993944,0.7955506480177937,0.6508804593585373,2023-07-13_14:21:53,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.07292404677718894,0.009951919262294062,-0.6065972301944887,0.7949470168655086,0.6518760853724072,2023-07-13_14:21:53,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08229961711913347,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:22:19,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08213503565639257,-0.07513896416841022,0.23518031371878145,0.9690430104504308,0.24947161718505376,2023-07-13_14:22:19,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08100131154060473,-0.02053529357856967,0.12606676340039827,0.9918091917719808,0.128078212604701,2023-07-13_14:22:19,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08089166879654028,-0.053011153670301195,0.15346439473638832,0.9867312182832455,0.16308420779947988,2023-07-13_14:22:19,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
9,0.08088042400777451,-0.04225860805759023,0.14366139755140486,0.9887242350112654,0.1503131359327913,2023-07-13_14:22:19,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.08087849989533473,-0.043906057610024474,0.14673514694372303,0.9882009182127637,0.15376838509299845,2023-07-13_14:22:19,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08299067337065935,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:22:47,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08015638031065464,0.01428441244351848,-0.42237678761725755,0.90630778703665,0.4363323129985822,2023-07-13_14:22:47,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07746162638068296,0.04266958991978759,-0.6813713691733376,0.7306930705617292,0.7514597454866527,2023-07-13_14:22:47,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.07587758032605146,-0.023635661814053223,-0.613605683456298,0.7892587793117927,0.6611953479421827,2023-07-13_14:22:47,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
11,0.07587389834225189,-0.021576721423331953,-0.6117375988186703,0.7907664353550848,0.6587362361525118,2023-07-13_14:22:47,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
12,0.07587275560945289,-0.01944961807097977,-0.6099117759389983,0.7922306090576343,0.6563405471847037,2023-07-13_14:22:47,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0808560224249959,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:23:12,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07396783959120601,0.033094014913602164,-0.49890358404896057,0.8660254037844387,0.5235987755982987,2023-07-13_14:23:12,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07227862533181996,0.01541433345247975,-0.6573563671508518,0.7534221956449452,0.7175450846564253,2023-07-13_14:23:12,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0719586163759232,-0.013420548674378918,-0.6099143400392704,0.7923537004947601,0.6561388048722392,2023-07-13_14:23:12,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07194678205996752,-0.012120244014499777,-0.605604177698966,0.7956737268746455,0.6506772939861941,2023-07-13_14:23:12,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
11,0.07194537390023471,-0.011696575186127553,-0.6011594188691755,0.7990435177346666,0.6450935559835393,2023-07-13_14:23:12,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08332253061234951,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:23:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08267035707831495,-0.008509550051240775,0.08673932817252739,0.9961946980917455,0.08726646259971634,2023-07-13_14:23:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.08257160428911448,-0.018309851821866355,0.14667662450453697,0.9890150237232074,0.1483586668612879,2023-07-13_14:23:32,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08252129796892488,-0.03028422872347649,0.11937910313105424,0.9923867669544216,0.12347398855956285,2023-07-13_14:23:32,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.08252054173499362,-0.032498827345498506,0.1204574744241285,0.9921863852505375,0.12509045874036603,2023-07-13_14:23:32,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08225160650908947,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:23:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.08188094198703834,-0.036460044431424234,0.048116350002267376,0.9981760776649169,0.060406573378973726,2023-07-13_14:23:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.08184616826474796,-0.04313146081105775,0.0677052747683663,0.9967726284649093,0.08036303899837678,2023-07-13_14:23:53,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
6,0.08183722849935388,-0.04349790978244513,0.08837876058691269,0.9951367376002553,0.09866315833912767,2023-07-13_14:23:53,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08183010574430243,-0.04846653335359371,0.08861897715421435,0.994885758282239,0.10117911758267707,2023-07-13_14:23:53,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.0818295432254672,-0.05065239540173754,0.08415219711010145,0.9951646811265,0.09837906915521949,2023-07-13_14:23:53,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08273350540548563,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:24:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08211479987949181,0.015982345826609543,0.25832511052868895,0.9659258262890684,0.26179938779914974,2023-07-13_14:24:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.08149293623864667,-0.0906699920383425,0.1088973798087753,0.9899092449384188,0.14218137312630943,2023-07-13_14:24:19,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08095009531825781,-0.031946688241169745,0.17891294474620623,0.9833461075901315,0.18275844253709772,2023-07-13_14:24:19,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08087498974055166,-0.031715215758976484,0.14782668328345466,0.9885046367108121,0.15177255976345394,2023-07-13_14:24:19,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0808451613411314,-0.0383543865164318,0.14420488299162307,0.9888042742405195,0.1497776957170446,2023-07-13_14:24:19,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08083830960094994,-0.045895143980269344,0.14472013860068186,0.988407667535228,0.1524125912656989,2023-07-13_14:24:19,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.08083708770573139,-0.04479448349712991,0.1440981933886558,0.9885490199835064,0.15147871899434628,2023-07-13_14:24:19,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.08083680830895949,-0.04353532422271993,0.14393576961744287,0.9886289343173489,0.15094821269484923,2023-07-13_14:24:19,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08151276968419552,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:24:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.0798966521397233,0.017909399511409834,-0.34155092131284276,0.9396926207859084,0.3490658503988658,2023-07-13_14:24:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07539163250476247,-0.07530608626076217,-0.6310750306697636,0.7720578339977152,0.6887236449725712,2023-07-13_14:24:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.07494796719402076,0.018049518515748986,-0.5673203271341271,0.8232993752589496,0.6035967987949274,2023-07-13_14:24:44,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07483702478930401,-0.015498346794017515,-0.6615188417251456,0.7497683797608926,0.7230843552134172,2023-07-13_14:24:44,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.07458091434091475,-0.012878381004230286,-0.6289193963071921,0.7773638403291646,0.6803321212747676,2023-07-13_14:24:44,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.07452446129173056,-0.005795229077683302,-0.5955988631422116,0.8032611091940417,0.6380460614365406,2023-07-13_14:24:44,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07449473626911642,-0.015064817751241856,-0.5991060568813344,0.8005279407205106,0.6426206907214053,2023-07-13_14:24:44,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0744938990101228,-0.01661372928407991,-0.6071972671900202,0.7943774057186209,0.6528144092712713,2023-07-13_14:24:44,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0847949143499136,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:25:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.07800255436450258,-0.028118009414517496,-0.4216818382421698,0.90630778703665,0.4363323129985822,2023-07-13_14:25:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07689163833856585,0.12126370847507559,-0.649875763590369,0.7503043415206303,0.7222740065755459,2023-07-13_14:25:14,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.07451114198193032,-0.05894821891864717,-0.5469795968770774,0.835067918247677,0.582540098346552,2023-07-13_14:25:14,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.07367483526468294,-0.013389218970170345,-0.5999348173789473,0.7999368373264591,0.6436063725290775,2023-07-13_14:25:14,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07366777863353585,-0.0024911381562600556,-0.6194575907631868,0.7850261699310124,0.6680579547038111,2023-07-13_14:25:14,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07366603799164298,-0.010351863366880423,-0.5990494455378563,0.8006451153448828,0.6424251445449048,2023-07-13_14:25:14,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
12,0.07366388523951178,-0.008618335671137787,-0.6203153067002535,0.784305198608061,0.6692209636997307,2023-07-13_14:25:14,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
13,0.07366270804777741,-0.0022254669805156276,-0.5996533989012132,0.8002567391049831,0.6430730881374573,2023-07-13_14:25:14,0.026881708540395923,0.24009999999999995,16,0.001,0.001,1000,6
15,0.07365500135347341,-0.0029404813007468454,-0.6047731586379843,0.7963923531531149,0.6494899783703126,2023-07-13_14:25:14,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
16,0.073654898442328,-0.003921346669517256,-0.6098391741428276,0.7925154917861804,0.65587355449757,2023-07-13_14:25:14,0.00645429822054906,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08344651386141777,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:25:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0803237827494748,-0.14341074072542506,-0.478992024406028,0.8660254037844387,0.5235987755982987,2023-07-13_14:25:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07661514310166323,-0.011223811744700015,-0.6046220703227819,0.7964334109820561,0.6494220865029691,2023-07-13_14:25:38,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0765727711841464,-0.03414046343020726,-0.6010058337700687,0.7985151323119151,0.6459718211760871,2023-07-13_14:25:38,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.07656028307974339,-0.028560674816360487,-0.6013948973770687,0.7984412722692001,0.6460945074431687,2023-07-13_14:25:38,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08293012995272875,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:26:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08183198422193527,-0.021372839069769042,0.08449452789378567,0.9961946980917455,0.08726646259971634,2023-07-13_14:26:01,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.08181310258805752,-0.029543731953053005,0.1446782921632303,0.9890375926520778,0.14820590520387747,2023-07-13_14:26:01,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08180906623602008,-0.03345954088073214,0.08403478872899042,0.9959009054154557,0.09057480973330415,2023-07-13_14:26:01,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08180566783994436,-0.020573879137115125,0.1434679742448945,0.9894410825629374,0.1454479406924338,2023-07-13_14:26:01,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.08173145540058613,-0.041010403369420786,0.12162704546390528,0.9917282937514683,0.1287100228425908,2023-07-13_14:26:01,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.08170762192457914,-0.031067760145142818,0.11905279091396909,0.9924017469025125,0.12335229939904514,2023-07-13_14:26:01,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.0817074161022911,-0.0295060075493547,0.12095934786009442,0.9922188426369245,0.1248300398351765,2023-07-13_14:26:01,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07771863788366318,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:26:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.07628169469535429,-0.035560122269278314,0.169968136164517,0.9848077530122081,0.17453292519943253,2023-07-13_14:26:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.0762594174593687,-0.029992494961661398,0.150276206532586,0.9881890062109325,0.15384613888705584,2023-07-13_14:26:21,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.07625819183886204,-0.030554571048489645,0.1551644066057725,0.9874160344610174,0.15881087597239663,2023-07-13_14:26:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08029384911060333,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:26:44,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07982251886278391,-0.020962608582546297,0.08908779988015425,0.9958031597428924,0.09164910392299425,2023-07-13_14:26:44,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.07981494907289743,-0.02129690606315569,0.057661838479154535,0.9981089891266087,0.06150783951875768,2023-07-13_14:26:44,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.07980325445532896,-0.018656738309570528,0.06474489820641299,0.9977274298483978,0.06743042986867871,2023-07-13_14:26:44,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.07979664672166124,-0.016117213459635477,0.07186110263615372,0.9972844214958002,0.07371307151529281,2023-07-13_14:26:44,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.0797957126051192,-0.01582121933814937,0.07062740382397632,0.9973772901203132,0.07244110872545034,2023-07-13_14:26:44,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.0826423903927207,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:27:09,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08102408424019909,-0.043202238026047945,0.24308272362861735,0.9690430104504308,0.24947161718505376,2023-07-13_14:27:09,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08030402660369873,-0.041209860628452645,0.15775644167524305,0.9866177844013096,0.16378137778248514,2023-07-13_14:27:09,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0803023353219042,-0.04051323106444,0.1567848254415189,0.9868014980835771,0.16265077895162808,2023-07-13_14:27:09,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
10,0.08030185662210004,-0.03965824514223469,0.15594579709338643,0.9869691646455561,0.16161209456092063,2023-07-13_14:27:09,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08110437542200089,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:27:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.07572360523045063,0.02002854854834746,-0.42214340264864597,0.90630778703665,0.4363323129985822,2023-07-13_14:27:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07487284485250803,-0.07031721802873028,-0.6714274002521322,0.7377267346649186,0.7410994974638435,2023-07-13_14:27:38,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.07288771914318261,0.013739480087838873,-0.5677483340029459,0.8230875141343085,0.6039699507616715,2023-07-13_14:27:38,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.07286667684093179,0.008637115720978288,-0.6118326020723848,0.7909401161107947,0.6584524467506773,2023-07-13_14:27:38,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07281616143882383,-0.0005132679177058585,-0.5682414050345644,0.8228617393951358,0.6043673868491046,2023-07-13_14:27:38,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
11,0.0727958725765348,0.0017134282076916804,-0.5835138884484825,0.8121013521423966,0.6230519956259178,2023-07-13_14:27:38,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.07278711441904401,0.001335001115504747,-0.5986866884431494,0.800982188848789,0.6418623362619226,2023-07-13_14:27:38,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
14,0.07277997769415435,0.001461799842447526,-0.5950630918378379,0.8036776591853313,0.637346384284192,2023-07-13_14:27:38,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
