iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.08260616380721367,-0.31101361808251615,-0.02710649706876504,0.9500188246471138,0.31750013664178184,2023-07-14_19:35:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08230581134557813,-0.19224858808321324,-0.02740248779206176,0.9809635997542501,0.19543339610635013,2023-07-14_19:35:30,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.08229162171483206,-0.1768152609724657,-0.04104576451918221,0.9833878221242496,0.1825287746937389,2023-07-14_19:35:30,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08228512387722797,-0.17200385314896074,-0.04204625901271243,0.9841985503977064,0.17800696700152624,2023-07-14_19:35:30,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08228071685880488,-0.16724424155930287,-0.040864056131991386,0.9850682679802933,0.17302624154592894,2023-07-14_19:35:30,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08364347135648131,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:36:06,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08158977329731067,-0.255363006218427,-0.04215487116417691,0.9659258262890684,0.26179938779914974,2023-07-14_19:36:06,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.08156931120902305,-0.3427109319421316,-0.044513496734620205,0.9383857233226709,0.3528671220649439,2023-07-14_19:36:06,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.08154581766575578,-0.25593378176714404,-0.034671846248391376,0.9660723380928034,0.26123271040432183,2023-07-14_19:36:06,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08148923423141322,-0.33674755911069687,0.0008760404399190889,0.9415945592377513,0.3434617821013288,2023-07-14_19:36:06,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.08144243573769991,-0.32430031541669185,-0.027802797982558806,0.945545509134793,0.3315298201435896,2023-07-14_19:36:06,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08142279740423018,-0.34544330001334234,-0.0055482055455168666,0.9384232221610442,0.3527585992552574,2023-07-14_19:36:06,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.08141292491927793,-0.37280065342903385,-0.01698520731264142,0.9277559892209976,0.38244224247400055,2023-07-14_19:36:06,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.08140018256381161,-0.36673390345880597,-0.013197280770171271,0.9302322698305733,0.37575105186959795,2023-07-14_19:36:06,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.08139723725617025,-0.3597644816273519,-0.01208124574500003,0.9329649303487519,0.3682328163603638,2023-07-14_19:36:06,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.0813971338793652,-0.360940194676784,-0.011903186341464261,0.9325129972400414,0.36948626452966876,2023-07-14_19:36:06,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08298273757100105,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:36:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.0829760944470772,-0.22310699117566252,-0.10573038534739657,0.9690430104504308,0.24947161718505376,2023-07-14_19:36:35,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08228466100990917,-0.25355429239100785,0.014582677748315698,0.9672112314896804,0.25678604258217935,2023-07-14_19:36:35,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08203910663724066,-0.24547083044419019,-0.027399407381147028,0.9690166891628861,0.24957820543547296,2023-07-14_19:36:35,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08200680790469089,-0.25531661089386687,-0.02582268092305826,0.9665126058937958,0.2595225702523907,2023-07-14_19:36:35,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08200429938733665,-0.25697284734108006,-0.025587160361317498,0.9660798377743228,0.26120367086672214,2023-07-14_19:36:35,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.08200402744114427,-0.2586415883873833,-0.025521369988662314,0.9656361573752058,0.26291625510523653,2023-07-14_19:36:35,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08021937729790807,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:37:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.07968671992421243,-0.30545632735322154,-0.05462823010230973,0.9506377798908323,0.3155115113618157,2023-07-14_19:37:03,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.0794056057929993,-0.15409232938660775,-0.08724838572598327,0.9841967654958126,0.17801704701598559,2023-07-14_19:37:03,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07914275303483097,-0.18955239424875117,-0.04560668333299098,0.9808108483647242,0.19621844059889193,2023-07-14_19:37:03,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07914008386433236,-0.20238771205131825,-0.04695187459554574,0.978179296183781,0.20928700883737725,2023-07-14_19:37:03,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.07913826219737578,-0.200248130516302,-0.0466129826034465,0.97863574228491,0.20707856491674584,2023-07-14_19:37:03,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08124358206987381,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:37:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.08085614955052838,-0.3726826462577596,-0.03884316297778516,0.9271455408231195,0.38407469977730385,2023-07-14_19:37:31,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.0804831734858456,-0.19058623404280617,0.0055298744006717976,0.981654882268964,0.19184099829744183,2023-07-14_19:37:31,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08034350862726607,-0.22570040233280245,-0.05180051711944341,0.9728186032416164,0.2336896884249734,2023-07-14_19:37:31,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
7,0.08024914190173238,-0.27770615573918733,-0.010035710782696456,0.9606136453193076,0.28159422070933643,2023-07-14_19:37:31,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08022146485745997,-0.2785189085578409,-0.0263134653318896,0.9600702157227755,0.2835432308701718,2023-07-14_19:37:31,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.08021517843008041,-0.278687959365009,-0.023577773858436967,0.9600922403002993,0.28346449330704804,2023-07-14_19:37:31,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
12,0.08021469041705179,-0.27992185814088555,-0.02114896771510205,0.9597898074576222,0.2845438333534535,2023-07-14_19:37:31,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08040604274719954,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:38:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.07991303689777851,-0.06707448956309321,-0.05565192129429575,0.9961946980917455,0.08726646259971634,2023-07-14_19:38:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07990424800664186,-0.0060917610750311595,-0.05979814052243604,0.9981919018089978,0.06014388287621493,2023-07-14_19:38:00,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.07987935328856176,-0.035180224942220915,-0.052467757268686036,0.9980027486035341,0.06321260295713753,2023-07-14_19:38:00,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07987739937380023,-0.02496418448889135,-0.05369666736258634,0.9982451890226952,0.05925072901715805,2023-07-14_19:38:00,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.07987563405185985,-0.027317350095825237,-0.05294192098248589,0.9982238803927835,0.0596094895664842,2023-07-14_19:38:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07984673604369164,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:38:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.07977216597646503,-0.1147526517089026,-0.04287080608656509,0.9924686004661625,0.12280775406759664,2023-07-14_19:38:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
3,0.07943424116820097,0.006995069643307217,-0.05721831948674623,0.9983371839793397,0.0576762871775649,2023-07-14_19:38:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0793667435646064,0.017926026622706186,-0.03960573960981455,0.9990545745651144,0.04348734169840526,2023-07-14_19:38:25,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07936196308583068,0.021509222010001418,-0.043058709703149435,0.9988409787785162,0.04815070464847837,2023-07-14_19:38:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07935956073924899,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:38:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07929012505337596,-0.05216325079584805,-0.07520014835411515,0.9958031597428924,0.09164910392299425,2023-07-14_19:38:52,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
4,0.0791134648025045,0.02515676946097706,-0.02618197340405599,0.9993406032074132,0.03631719352282233,2023-07-14_19:38:52,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07905870862305192,-0.00392565537204581,-0.03831562052656488,0.9992579759269196,0.0385257279714155,2023-07-14_19:38:52,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07905613072216558,-0.0114565096411108,-0.03755985232828164,0.9992287054923518,0.039278331870105584,2023-07-14_19:38:52,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.07905108388513374,-0.018392417288609547,-0.04058141052756961,0.9990069409698185,0.04456957336031591,2023-07-14_19:38:52,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.07905055070296017,-0.017215856095646367,-0.04106509655386389,0.9990081441829771,0.044542559948833445,2023-07-14_19:38:52,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08368182322010398,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:39:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.08319266419857768,-0.12306550019934913,-0.014183654112411037,0.9922971866415341,0.12419921586257741,2023-07-14_19:39:21,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08316678181290664,-0.11833034300534973,-0.023300189226407936,0.9927008769545083,0.1208968147010741,2023-07-14_19:39:21,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.08316472917795244,-0.11747211271619737,-0.02479852527657123,0.9927665062229387,0.12035141220357566,2023-07-14_19:39:21,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07998226536437869,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:39:48,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.07957547158002967,-0.41796501604409286,-0.06254151037504296,0.90630778703665,0.4363323129985822,2023-07-14_19:39:48,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.0792607530020191,-0.11567235163788829,-0.05566696845926943,0.991726320962147,0.12872539172634476,2023-07-14_19:39:48,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.07922312058508432,-0.11807793524453901,-0.04272229413823561,0.9920848788243637,0.12590142806695487,2023-07-14_19:39:48,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.07922072475776112,-0.11607190206316992,-0.04182714275530471,0.9923597148616853,0.12369344365729171,2023-07-14_19:39:48,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
10,0.07921959226951003,-0.11387350438651642,-0.04189531446518412,0.9926115089120203,0.1216355816100928,2023-07-14_19:39:48,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.07921866606920985,-0.11263220627327608,-0.040075096400410855,0.9928282695202187,0.11983588108895223,2023-07-14_19:39:48,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08016016706824303,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:40:14,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07980410242453306,-0.044928354296089344,-0.050734764592912554,0.9977010707832016,0.06782050726914973,2023-07-14_19:40:14,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.07977549219504088,-0.0302426393949166,-0.04370152416136109,0.9985867811804856,0.05317051456561561,2023-07-14_19:40:14,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.07975722569972318,-0.01422492120608587,-0.04068167087844581,0.9990708950175751,0.043110297859321946,2023-07-14_19:40:14,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08002054179087281,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:40:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.07994187623262405,0.049192723887672006,-0.07194580884531933,0.9961946980917455,0.08726646259971634,2023-07-14_19:40:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.07974697882309592,-0.03456335886954553,-0.04763061575911372,0.9982668474241055,0.05888384232899508,2023-07-14_19:40:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07972887903452006,0.05242351223876299,-0.041023577365227167,0.9977819608835947,0.06661620750717637,2023-07-14_19:40:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.07970865443348972,-0.007850517595301641,-0.05133667661614146,0.9986505469920375,0.05195684018741903,2023-07-14_19:40:42,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.07970689237117833,0.021244511264322568,-0.044031561658248466,0.9988042312280598,0.048908223407772344,2023-07-14_19:40:42,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.07970009185373947,-0.008022083905351477,-0.037461757098357015,0.9992658619831456,0.03832043478045992,2023-07-14_19:40:42,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07969394559040666,-0.0023389060061757777,-0.046036710482606456,0.9989370104299043,0.0461124266975399,2023-07-14_19:40:42,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07969155116006779,0.00794576570318432,-0.04563434301986434,0.9989266096888878,0.046337509512058186,2023-07-14_19:40:42,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.07969132252037525,0.006063705160254877,-0.044034933422470585,0.9990115895815262,0.044465116378201705,2023-07-14_19:40:42,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07957952516153455,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:41:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.07891119504347541,0.1623308072936161,-0.06166359226033348,0.9848077530122081,0.17453292519943253,2023-07-14_19:41:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07882390171289481,0.10264503339729336,-0.06683464036514614,0.9924702151531452,0.12279457216953313,2023-07-14_19:41:04,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07878408394753933,0.11193802002293674,-0.048291749057703115,0.9925410755461421,0.12221469252218828,2023-07-14_19:41:04,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07877965504303623,0.108577605040785,-0.05196329345977104,0.9927289256470876,0.1206640203063961,2023-07-14_19:41:04,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.07952570915222168,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:41:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07940437085926624,0.07902748074302456,-0.04615976964286461,0.9958031597428924,0.09164910392299425,2023-07-14_19:41:25,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.07939353352412673,0.10595856946622398,-0.029905767377870866,0.9939207345831014,0.1103216660495757,2023-07-14_19:41:25,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.07938796281814639,0.07463961328235275,-0.03201221327429888,0.9966966169955336,0.081304407402045,2023-07-14_19:41:25,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07938751671463341,0.08135782258836301,-0.035438501079210184,0.996054726079315,0.08885798614817379,2023-07-14_19:41:25,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08202216029167175,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:41:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.08179705822840333,-0.035379511050791644,-0.024053055410080314,0.9990844512468635,0.04279459059682087,2023-07-14_19:41:46,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.08177919872105258,-0.02638253614994182,-0.029025883954370134,0.9992304338074198,0.03923429413651769,2023-07-14_19:41:46,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08129236660897732,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:42:07,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.08102675201371477,-0.04302209771229626,-0.03390806321992896,0.9984985439934837,0.05480569104358853,2023-07-14_19:42:07,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
5,0.08101115003228188,-0.09743663947363676,-0.0389877408380923,0.9944777812261199,0.1051409411692538,2023-07-14_19:42:07,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.08100727107375888,-0.04419498571992577,-0.026711779773186225,0.998665751920313,0.05166323428297166,2023-07-14_19:42:07,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.0809687669388954,-0.09858456713807626,-0.021186562451418183,0.99490311723991,0.10100711219370721,2023-07-14_19:42:07,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0809681741520771,-0.0859888099895333,-0.02488191989726936,0.995985348596459,0.08963638235361066,2023-07-14_19:42:07,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08037737151607871,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:42:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.0802724184468392,-0.3746973422443328,-0.001745808362474125,0.9271455408231195,0.38407469977730385,2023-07-14_19:42:33,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.07906717807054608,-0.19734434239675872,-0.0653328025814909,0.97815481158702,0.2094048251209819,2023-07-14_19:42:33,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07876330800354565,-0.1483902642226142,-0.01962248065081037,0.9887341845698728,0.15024667922608867,2023-07-14_19:42:33,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07872932218015222,-0.16820259976881002,-0.031367188998719035,0.9852532592614611,0.17194841285229245,2023-07-14_19:42:33,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07872610073536751,-0.16437326659235457,-0.027362033031621612,0.986018634904095,0.16741604986013547,2023-07-14_19:42:33,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.07872601039707745,-0.16004203846620854,-0.023914081207770357,0.986820481467409,0.16253350831637525,2023-07-14_19:42:33,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08309511095285416,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:42:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.0824917494319384,-0.06746785471404472,-0.05517437878382085,0.9961946980917455,0.08726646259971634,2023-07-14_19:42:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08222785592079163,-0.15105214238052794,-0.07773829998201474,0.9854643610999633,0.17071022330312327,2023-07-14_19:42:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.0815082034096126,-0.22540161505425774,-0.03364748364343924,0.9736847327422755,0.22991954957860664,2023-07-14_19:42:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.08115078043192672,-0.30893750185501745,-0.02322692598027345,0.9507986799828277,0.3149925727157416,2023-07-14_19:42:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08112365193665125,-0.3331292297282647,-0.00736735847005853,0.9428523947733423,0.33970682594899454,2023-07-14_19:42:57,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.08110451325774193,-0.32960623566843417,-0.016973872029126747,0.9439658982594781,0.33634912900817915,2023-07-14_19:42:57,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.08242574101313949,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:43:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08111555548384813,-0.17342750118827727,0.008751653480110696,0.9848077530122081,0.17453292519943253,2023-07-14_19:43:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.08105538506060926,-0.19227058897049296,0.0008063789367224862,0.9813416175674758,0.19347710670664534,2023-07-14_19:43:21,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.08104383666068317,-0.19020064192591565,-0.003706482937662336,0.9817382430134839,0.1914032978829078,2023-07-14_19:43:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
8,0.08103797584772227,-0.18705183782474802,-0.007521328881883457,0.982321250700724,0.18831402479820128,2023-07-14_19:43:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0842464822344482,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08111299388110638,-0.25569943344703233,0.04006367235598097,0.9659258262890684,0.26179938779914974,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07907227426767363,-0.4968842422461053,0.022938469471947106,0.8675136174296046,0.5206146318296935,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07879373244941235,-0.6990383182362012,-0.03817923253581477,0.7140642659036227,0.7755097429707484,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.07736646477133063,-0.859960902925785,-0.011677209802450069,0.5102263107781667,1.0353484172790262,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.07604792807251351,-0.9626817008992747,0.002088458365627635,0.2706281232528031,1.2967508842306779,2023-07-14_19:43:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.07602644991129644,-0.9347371475678905,0.026704000572249205,0.3543350974855311,1.208593390952026,2023-07-14_19:43:49,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07592498837038922,-0.9427232213797848,0.004408472934064528,0.3335468381467746,1.230732952220489,2023-07-14_19:43:49,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.07591947354376316,-0.9434295065821019,0.011622745163517715,0.331369397961121,1.2330417203738504,2023-07-14_19:43:49,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.07591871730983371,-0.9436264195845571,0.010479957058129886,0.33084641567060885,1.233595966067837,2023-07-14_19:43:49,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08254399336874485,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:44:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08214623853564265,-0.24686907249180093,-0.0033622825883707357,0.9690430104504308,0.24947161718505376,2023-07-14_19:44:10,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08170632459223387,-0.12978421253936398,-0.03833887008245533,0.9908007818004272,0.1357450343179914,2023-07-14_19:44:10,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08169548120349734,-0.12297116390145253,-0.04601901252507793,0.9913426972217726,0.1316800909677146,2023-07-14_19:44:10,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.08169542625546518,-0.1328226910428677,-0.04331320197100626,0.9901929606289623,0.1401649820376833,2023-07-14_19:44:10,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08104086015373468,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:44:35,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.0804595509544024,-0.156217780044911,-0.02323415221664591,0.9874493300259075,0.1586001980772726,2023-07-14_19:44:35,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
5,0.08043694309890316,-0.10351287920930483,-0.0367568604748159,0.9939486994034625,0.11006737485655643,2023-07-14_19:44:35,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.08038668148219653,-0.1155170955538861,-0.041956739246735285,0.9924189804042322,0.12321215565304157,2023-07-14_19:44:35,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.08036869438365192,-0.12857249821589603,-0.0412124234343219,0.9908434027923856,0.1354297257469831,2023-07-14_19:44:35,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08036750322207854,-0.12872083858605615,-0.04341835154552012,0.9907299291243664,0.1362675952356356,2023-07-14_19:44:35,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07547034649178386,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:45:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07535644713789251,-0.06658269564864336,-0.012622123363892184,0.9977010707832016,0.06782050726914973,2023-07-14_19:45:01,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.07533911801874732,-0.05105261057496833,-0.0077429181824769525,0.998665949240035,0.051659413097102196,2023-07-14_19:45:01,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.07532909791916609,-0.034788442510245716,-0.008702462964350755,0.9993568088556085,0.03586809460680021,2023-07-14_19:45:01,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.07532583130523562,-0.036175806828863004,-0.011065303674550971,0.9992841788274599,0.037839307309656865,2023-07-14_19:45:01,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
10,0.0753247975371778,-0.037415065570615545,-0.013508985549235023,0.9992084968502706,0.03978963645588804,2023-07-14_19:45:01,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08336732443422079,-9.913437911177692e-17,-4.664474601732019e-17,1.0,0.0,2023-07-14_19:45:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08260759618133394,-0.07385363142921002,-0.04627920287358449,0.9961946980917455,0.08726646259971634,2023-07-14_19:45:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08236904069781303,-0.15903781839016026,-0.0299595163275609,0.9868178148488793,0.16254998652456296,2023-07-14_19:45:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08235252089798478,-0.17589948783627685,-0.05445948248496779,0.9829005722586617,0.18519386014443476,2023-07-14_19:45:26,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.082335508428514,-0.17867517776063943,-0.044548275536120875,0.9828990955326806,0.1852018796826865,2023-07-14_19:45:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
