iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
11,0.00902011443395193,-0.09156252470301901,-0.12337826360839871,0.9881265648382224,0.1542530794041245,2023-07-16_03:18:31,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
12,0.009017942473293527,-0.09097537337383454,-0.1210059053760708,0.9884741030009886,0.1519743817527241,2023-07-16_03:18:31,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017716112779453397,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:18:56,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.01110713381785999,-0.05575730151847226,-0.14776651839562518,0.9874493300259075,0.1586001980772726,2023-07-16_03:18:56,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.01056399435037804,-0.0937138387857007,-0.10830527730275671,0.9896907008396211,0.14371542455728448,2023-07-16_03:18:56,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
8,0.010551842569840533,-0.09883585437350753,-0.1262181732312157,0.9870665867287949,0.16100551970418422,2023-07-16_03:18:56,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0105225697625436,-0.0849897738185289,-0.11378999934954362,0.9898629068685754,0.1425080092945181,2023-07-16_03:18:56,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.01050323573872447,-0.08707619926404725,-0.11774525128152565,0.9892187782904135,0.14697380757080142,2023-07-16_03:18:56,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
12,0.010500219184906094,-0.09071966981294971,-0.12033907148958004,0.9885790051291071,0.15127988088169272,2023-07-16_03:18:56,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017751596635207534,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:19:27,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.01238985161762771,-0.16690424812868762,-0.09939527231428869,0.9809503309536961,0.19550171267950558,2023-07-16_03:19:27,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
5,0.011722884373739945,-0.05111056703988441,-0.17375209837299135,0.9834622098727758,0.1821185070814068,2023-07-16_03:19:27,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
7,0.010553927044384926,-0.10720373564494975,-0.13568314739741574,0.9849352479102872,0.17379717626977914,2023-07-16_03:19:27,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.010446334490552545,-0.09176187710397142,-0.11865202804342467,0.9886867320600281,0.15056337005901177,2023-07-16_03:19:27,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
13,0.010443211533129215,-0.09090689434915936,-0.12036492531725079,0.9885586585090251,0.1514148320651528,2023-07-16_03:19:27,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
14,0.010442588827573603,-0.09019535595919809,-0.1221402687344446,0.9884060666127416,0.15242313555395712,2023-07-16_03:19:27,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01803251216188073,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:19:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.011922741308808583,-0.05539708595997187,-0.06728511247697717,0.9961946980917455,0.08726646259971634,2023-07-16_03:19:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010685265006031841,-0.11863420411352776,-0.12630600396748518,0.9848719302407373,0.17416295512520566,2023-07-16_03:19:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.010541840631049347,-0.08993057141146382,-0.13481267476166156,0.9867816552050479,0.16277326963541425,2023-07-16_03:19:47,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0104956983122986,-0.09342619875623387,-0.12517805465248977,0.9877256704264492,0.1568408234406351,2023-07-16_03:19:47,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.01049530645832501,-0.09585063970878072,-0.1255657432903658,0.9874441244846999,0.1586331544693127,2023-07-16_03:19:47,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018321836600080132,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:20:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.010375736455899573,-0.10118329893486099,-0.14112274665589672,0.9848077530122081,0.17453292519943253,2023-07-16_03:20:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.0103160310536623,-0.09145830135597548,-0.12311362732036438,0.9881692233019109,0.15397518277438738,2023-07-16_03:20:07,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.010303263552487733,-0.09229993713326606,-0.12797318513955752,0.9874733340654985,0.15844814005443253,2023-07-16_03:20:07,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01742454944178462,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:20:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01461406378075481,-0.1941843339480637,-0.17111324483197554,0.9659258262890684,0.26179938779914974,2023-07-16_03:20:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.012451154179871084,-0.014161948883015805,-0.1356331474003927,0.9906579069134303,0.13679674861951982,2023-07-16_03:20:34,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011595715652220773,-0.13162018527442276,-0.0789235641049612,0.9881534282981043,0.15407813658215652,2023-07-16_03:20:34,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.010480079217813909,-0.07826148426354315,-0.11462068138467835,0.9903217858250818,0.13923983550817962,2023-07-16_03:20:34,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
10,0.01041406177682858,-0.0972060474624961,-0.12552207136958174,0.9873171698779519,0.1594348154816637,2023-07-16_03:20:34,0.022066768178230396,0.3429999999999999,16,0.001,0.001,1000,6
12,0.01040008221752997,-0.08970687328774381,-0.12487307038983748,0.9881089986314016,0.15436736939646284,2023-07-16_03:20:34,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
14,0.010399524588138118,-0.09127887415657716,-0.12396174931047348,0.9880797800990541,0.15455728652768722,2023-07-16_03:20:34,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016998272854834795,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:21:00,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.01285032299347222,-0.14985406782048977,-0.196212645501808,0.9690430104504308,0.24947161718505376,2023-07-16_03:21:00,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012052002362907835,-0.07677083879538668,-0.03815324068656343,0.9963185075746441,0.0858341836724797,2023-07-16_03:21:00,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009960999654140323,-0.09004959076918015,-0.12389239051063233,0.9882012683537016,0.15376609901074365,2023-07-16_03:21:00,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
10,0.00995920388959369,-0.09759330290321552,-0.11690882619729985,0.9883359113103252,0.15288449656774403,2023-07-16_03:21:00,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
12,0.009955510729924639,-0.095138234723017,-0.11683864527913934,0.9885835560351607,0.15124968014769347,2023-07-16_03:21:00,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
13,0.009955295827240565,-0.09369913760376473,-0.11884172918785532,0.988482227971728,0.15192070322663168,2023-07-16_03:21:00,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017032833537086844,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:21:24,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.010191248380579877,-0.051402419681062426,-0.14933724211434465,0.9874493300259075,0.1586001980772726,2023-07-16_03:21:24,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.009347361512482987,-0.09345598633539297,-0.11423945298821907,0.9890476864130624,0.1481375332474841,2023-07-16_03:21:24,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.009333021822386564,-0.0926599229185862,-0.11866430209943339,0.9886014981234733,0.1511305544660646,2023-07-16_03:21:24,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
10,0.009328835760244505,-0.09339574113204835,-0.12308011204141726,0.9879921667494472,0.15512538053171612,2023-07-16_03:21:24,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01666246331296861,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:21:51,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009625189297366887,-0.11599104111032724,-0.15582851659428876,0.9809503309536961,0.19550171267950558,2023-07-16_03:21:51,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00954938959330426,-0.05430204978060598,-0.1292184930378962,0.9901282080855186,0.1406277131534884,2023-07-16_03:21:51,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
7,0.009422858303879629,-0.11982420923325009,-0.11215687267518984,0.9864395545563588,0.16487088504576922,2023-07-16_03:21:51,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.009094105218537998,-0.09950592633058321,-0.12351193347128513,0.9873415685137933,0.15928105966600842,2023-07-16_03:21:51,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.009064432932064773,-0.09420248642039819,-0.12526544977726828,0.9876408550907123,0.15738289122544583,2023-07-16_03:21:51,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0090580430114653,-0.08923397678531246,-0.12281324833703211,0.9884099369289974,0.15239764292931224,2023-07-16_03:21:51,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016855966299772263,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:22:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.010875432984904301,-0.05511511103364236,-0.06751627973789179,0.9961946980917455,0.08726646259971634,2023-07-16_03:22:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010241275245790337,-0.0674107332413965,-0.15326643634026607,0.985882950727627,0.16822835707891978,2023-07-16_03:22:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.009769190801307774,-0.10406712519357848,-0.1044176846219243,0.9890737993659222,0.14796050681235423,2023-07-16_03:22:21,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.00970945198787402,-0.09048509801880893,-0.1311017835788851,0.9872308592112392,0.1599775538252256,2023-07-16_03:22:21,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.009675745735876477,-0.09085431700989817,-0.1208943228345556,0.9884988901293915,0.1518105639076701,2023-07-16_03:22:21,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.009673228370957292,-0.09029457407922391,-0.11851131892646537,0.988838691181813,0.14954687095497798,2023-07-16_03:22:21,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01763848587870598,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:22:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.011135986715090368,-0.06911351051344672,-0.15930163926197854,0.9848077530122081,0.17453292519943253,2023-07-16_03:22:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.010660133033525199,-0.08534331924809864,-0.10147473692998131,0.9911707197171981,0.1329834851344906,2023-07-16_03:22:44,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.01050213427515784,-0.09528878478884462,-0.11944156418818055,0.9882579421576869,0.15339562828593203,2023-07-16_03:22:44,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.010500496195163578,-0.0937201124812473,-0.12414922286377902,0.9878276727136276,0.1561864399771695,2023-07-16_03:22:44,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017325529595836997,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:23:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013969730818644166,-0.10238558646618288,-0.2377067306404186,0.9659258262890684,0.26179938779914974,2023-07-16_03:23:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.011679336079397164,-0.06441779280505361,-0.05903942957911917,0.9961750316711906,0.08749181923054601,2023-07-16_03:23:11,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.01132282684557228,-0.12777250619923694,-0.17143327577212505,0.9768750271235335,0.21547461107547072,2023-07-16_03:23:11,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.010372816235758364,-0.07532905235075152,-0.13599925699912735,0.9878409466951769,0.1561010822669222,2023-07-16_03:23:11,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
9,0.01022784155793488,-0.09422309441135454,-0.1246077891077964,0.9877220800271783,0.15686380788842705,2023-07-16_03:23:11,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
0,0.018112210789695382,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:23:38,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.012432257528417071,-0.13854128986300784,-0.20435741948913957,0.9690430104504308,0.24947161718505376,2023-07-16_03:23:38,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01212825800757881,-0.06027830680449053,-0.04891551531091418,0.9969823459272744,0.07770679508560861,2023-07-16_03:23:38,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0101970499381423,-0.11740480637650523,-0.11388307992620135,0.9865326936023042,0.16430242532769462,2023-07-16_03:23:38,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
9,0.009964121505618354,-0.08774068421982015,-0.11714221174046907,0.9892316586933462,0.14688582771332467,2023-07-16_03:23:38,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
11,0.009940186049789742,-0.09621011259085055,-0.1227810781685376,0.9877592930866442,0.15662542089115358,2023-07-16_03:23:38,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
13,0.009937820374034345,-0.0937541391642362,-0.12289239834441998,0.9879815888055452,0.15519382944624904,2023-07-16_03:23:38,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01896841381676495,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:24:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.01808583829552019,-0.18471788764422925,-0.2493333379804699,0.9506377798908323,0.3155115113618157,2023-07-16_03:24:05,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.011330180219374597,-0.10225133613779341,-0.11919858772820355,0.9875911912029378,0.1576994429040737,2023-07-16_03:24:05,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.011266895453446418,-0.08739469186131858,-0.13074292824302114,0.9875568107956654,0.15791821091077077,2023-07-16_03:24:05,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
10,0.011259077466093741,-0.09124170196752364,-0.12837412642812224,0.9875196380254349,0.1581544095218626,2023-07-16_03:24:05,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016905236057937145,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:24:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009761408553459595,-0.0885477775315415,-0.17290384407542475,0.9809503309536961,0.19550171267950558,2023-07-16_03:24:28,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008985592518001795,-0.08490543647288465,-0.10590635457243704,0.9907446244711733,0.136159376225708,2023-07-16_03:24:28,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008864287403413289,-0.10286875478687964,-0.12035043983205605,0.9873873560669225,0.1589921167913733,2023-07-16_03:24:28,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008851247956045773,-0.0973328819663726,-0.12099232693913893,0.9878700151892316,0.15591399680255316,2023-07-16_03:24:28,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017367369262501597,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:24:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.011344081023708843,-0.04873260864140421,-0.0722582614577719,0.9961946980917455,0.08726646259971634,2023-07-16_03:24:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010084847919643777,-0.10050243795603447,-0.14154768982279464,0.9848164861895456,0.174482625661241,2023-07-16_03:24:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.009992891806178617,-0.09114768651564142,-0.11340933634024071,0.989358591044578,0.1460159988510279,2023-07-16_03:24:52,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.009966747602448693,-0.09001557465889698,-0.12357849337778172,0.988243670505056,0.15348900415814676,2023-07-16_03:24:52,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.009960839292034762,-0.09247286128724265,-0.12368562439974218,0.988003358416456,0.1550529276373671,2023-07-16_03:24:52,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.009958301030565577,-0.09489962923671258,-0.12325285572850798,0.9878273097690211,0.15618877322544159,2023-07-16_03:24:52,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018697498133406043,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:25:12,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.011321488884277644,-0.10453907586586145,-0.13865522429449786,0.9848077530122081,0.17453292519943253,2023-07-16_03:25:12,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.011196247767657264,-0.08930392779811941,-0.1249788839378868,0.9881321202397321,0.15421691712855448,2023-07-16_03:25:12,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.011189818033018061,-0.09224146465433632,-0.12096317081717982,0.9883619901150977,0.15271315650208594,2023-07-16_03:25:12,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01811078703030944,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:25:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.015202096896246941,-0.08892643743307035,-0.2430625163064905,0.9659258262890684,0.26179938779914974,2023-07-16_03:25:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.012233575223945872,-0.11739879472890212,-0.06186829698546542,0.9911558085509661,0.13309589703175156,2023-07-16_03:25:38,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.012052329489961516,-0.0756998223467077,-0.1849598176390585,0.9798262104861265,0.20120629761271364,2023-07-16_03:25:38,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.010791008127853476,-0.08386668504278481,-0.12190878534741002,0.9889917225108881,0.14851622145612925,2023-07-16_03:25:38,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
11,0.010776522336528734,-0.08906270991053751,-0.12729418153721778,0.98785830211127,0.15598940920033347,2023-07-16_03:25:38,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
13,0.010775447823107243,-0.08835810089397689,-0.1256417392600588,0.9881330878794199,0.15421061752407964,2023-07-16_03:25:38,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018905919743701816,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:26:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.01547144132200699,-0.18564755638570646,-0.1627594197125993,0.9690430104504308,0.24947161718505376,2023-07-16_03:26:05,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01373047800734771,-0.03852018302397606,-0.06975484028607798,0.996820173229085,0.07976858301041709,2023-07-16_03:26:05,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.012924971175380055,-0.11133338287484976,-0.16874338153595653,0.9793521067754195,0.20356494294197666,2023-07-16_03:26:05,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0121743025956678,-0.0825039597757231,-0.11591580868317958,0.9898265615342167,0.14276368743510612,2023-07-16_03:26:05,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
10,0.012148257170338184,-0.1012768037595679,-0.1248412830367548,0.986994256857649,0.16145608000948158,2023-07-16_03:26:05,0.020982159704680366,0.24009999999999995,16,0.001,0.001,1000,6
12,0.012131530907936394,-0.09698845904088005,-0.12230556934465514,0.9877421660130518,0.15673518165425093,2023-07-16_03:26:05,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
13,0.012128675589338415,-0.09204772047780695,-0.12150455324469313,0.9883136449000625,0.15303063822297144,2023-07-16_03:26:05,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017922151600942016,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:26:29,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.011264976463281446,-0.08626703301035064,-0.1322944429935647,0.9874493300259075,0.1586001980772726,2023-07-16_03:26:29,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.011237932718358934,-0.0980554697015841,-0.11765003105720943,0.9882022035260998,0.15375999307260554,2023-07-16_03:26:29,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.01122092723380857,-0.09357079262102429,-0.11803554120764229,0.9885909759754498,0.15120042708497114,2023-07-16_03:26:29,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
10,0.011215249774978276,-0.08998937279544729,-0.12078972395570484,0.9885907926794518,0.15120164398322786,2023-07-16_03:26:29,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017778136068955064,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:26:52,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.010901124391239919,-0.12401919384867739,-0.14951818537876363,0.9809503309536961,0.19550171267950558,2023-07-16_03:26:52,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.010565835284069763,-0.06730043441768901,-0.11380605061000805,0.9912208807181891,0.13260463739040035,2023-07-16_03:26:52,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.010319565306418471,-0.08949385031551886,-0.12040843463756508,0.9886822844695027,0.1505930187236207,2023-07-16_03:26:52,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.010315317020286659,-0.09421415200063613,-0.12330268275060438,0.9878867050372249,0.15580647988250468,2023-07-16_03:26:52,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018067208118736744,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:27:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.011627503088675654,-0.06346838236787963,-0.05973180001892297,0.9961946980917455,0.08726646259971634,2023-07-16_03:27:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010074338875710964,-0.10132215584829793,-0.13757081810685978,0.9852959406897314,0.1716987837507437,2023-07-16_03:27:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.010023673763499465,-0.09321816849715725,-0.10901916335246868,0.9896591307535959,0.143935685771158,2023-07-16_03:27:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.009977946639992553,-0.09642743028485894,-0.11869470108149952,0.9882374808839381,0.15352948379172268,2023-07-16_03:27:14,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.009976765257307282,-0.09594008040699911,-0.12110508057994404,0.9879924394595455,0.15512361545326772,2023-07-16_03:27:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01697310828603804,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:27:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.009258189063985461,-0.10982433523919923,-0.13450763917456074,0.9848077530122081,0.17453292519943253,2023-07-16_03:27:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.0090900823706761,-0.09224988781315789,-0.12396164351239555,0.9879896098320902,0.15514192885721853,2023-07-16_03:27:34,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.009085856843739748,-0.09218902044627476,-0.11901916147632219,0.9886028645065871,0.1511214786087686,2023-07-16_03:27:34,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01674168696627021,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:27:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.014091252814978555,-0.21253057007731901,-0.14770935952196976,0.9659258262890684,0.26179938779914974,2023-07-16_03:27:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.010619968874380575,-0.038319416195031215,-0.09218041194060478,0.9950047205902756,0.09999443745729537,2023-07-16_03:27:56,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009348493302242071,-0.09437086559851414,-0.12274952403854535,0.9879406328694541,0.15545856962811921,2023-07-16_03:27:56,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
11,0.009347657498437911,-0.09419214665854932,-0.12095679045282758,0.9881787765132406,0.15391288059201177,2023-07-16_03:27:56,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018266435246914625,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:28:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.013420493225567829,-0.12613421260976443,-0.21223996868281167,0.9690430104504308,0.24947161718505376,2023-07-16_03:28:18,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012879179790616879,-0.08712482399822385,-0.04236669413436768,0.9952961008018686,0.09703186702244826,2023-07-16_03:28:18,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.010856025386602214,-0.09522710973572034,-0.1287409957500162,0.9870955139117366,0.16082497497435075,2023-07-16_03:28:18,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
10,0.010855556116439402,-0.08846057227533521,-0.12116535210036546,0.9886828028256155,0.15058956354042047,2023-07-16_03:28:18,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
0,0.017229596385732293,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:28:40,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.009834378026426846,-0.07734859036606058,-0.13769900580530647,0.9874493300259075,0.1586001980772726,2023-07-16_03:28:40,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.009665598627180583,-0.09115529364186299,-0.12492805253735784,0.9879694803637857,0.15527214533205042,2023-07-16_03:28:40,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.00966176984366134,-0.09430381398354115,-0.12168967285405531,0.9880781417422565,0.15456792880611933,2023-07-16_03:28:40,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016578675713390112,4.30745419121687e-17,-1.1490527918553384e-16,1.0,0.0,2023-07-16_03:29:04,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009813770011533052,-0.09087749800564753,-0.17169079345750515,0.9809503309536961,0.19550171267950558,2023-07-16_03:29:04,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
