iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
7,0.10002459399402168,0.8014228884996182,-0.029034698074788683,0.5973929528347606,0.9305500599600643,2023-07-14_03:59:29,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10000573843717701,0.819870030134062,-0.027800716271250484,0.5718743339779968,0.9620074639993365,2023-07-14_03:59:29,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.09999159350991313,0.8239655567086088,-0.025164882881808064,0.5660808158093836,0.9690525493684149,2023-07-14_03:59:29,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.09999094903469236,0.824052869706943,-0.023897833347682914,0.5660086231578441,0.969140122004936,2023-07-14_03:59:29,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10149622708559036,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_03:59:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.10147921927273362,0.0016090872029613065,0.010154010905710149,0.9999471520539974,0.010280896020617021,2023-07-14_03:59:49,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
6,0.10147790051996708,0.011578545059275072,0.012663372470740397,0.9998527773087285,0.017159621431343294,2023-07-14_03:59:49,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10458078607916832,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:00:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.10168563760817051,-0.41817217288175346,-0.06114105808769834,0.90630778703665,0.4363323129985822,2023-07-14_04:00:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.10129773244261746,-0.41878019811602046,-0.00637379049739624,0.9080652622254646,0.43215504998822246,2023-07-14_04:00:09,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.10129662789404453,-0.4177918880532452,-0.008305384633960612,0.9085047929774431,0.4311044247548388,2023-07-14_04:00:09,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
9,0.10129615664482144,-0.41958146861316276,-0.009306126225325317,0.9076699770352107,0.4330978737538215,2023-07-14_04:00:09,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10458084661513567,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:00:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10221089050173826,-0.25002383832321173,-0.43299893795496597,0.8660254037844387,0.5235987755982987,2023-07-14_04:00:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.09801237657666227,-0.605872382566939,-0.5958136711702597,0.5271856649125414,1.0155111332232662,2023-07-14_04:00:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.07186796423047816,-0.2914599137790778,-0.9174139505107367,0.2709294411247627,1.2964378727492414,2023-07-14_04:00:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.016198536846786973,0.15079947210508773,-0.9884974655395817,0.011501297085556073,1.5592947761292995,2023-07-14_04:00:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.004358759382739846,-0.04237478917733617,-0.9983911226938826,0.03767682800110377,1.5331105791128865,2023-07-14_04:00:42,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0026139669353142385,0.0093022294467764,-0.9999375280809008,-0.006197456153730536,1.5769938226217735,2023-07-14_04:00:42,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0026087599690074806,-0.010698821078208309,-0.9999262818044075,0.005741618617519771,1.565054676630366,2023-07-14_04:00:42,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0025444821803834493,-0.0053126177641502435,-0.9999858749626841,-0.00016114467809426902,1.5709574714736882,2023-07-14_04:00:42,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
16,0.0025413045659666046,0.002518715547506428,-0.999995807495654,0.0014286577987742072,1.5693676685101252,2023-07-14_04:00:42,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
18,0.002535394218285066,0.0006519966884925935,-0.9999993022615445,0.0009850770235066458,1.569811249612074,2023-07-14_04:00:42,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
19,0.0025333376252096324,-0.0009763332541908329,-0.9999995229428248,-2.9790931073592528e-05,1.5708261177259746,2023-07-14_04:00:42,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10245262272655964,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:01:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10148250870406628,-0.08683170672547223,0.007508541871599445,0.9961946980917455,0.08726646259971634,2023-07-14_04:01:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10046959109604384,-0.16284143404627324,-0.034090455936546624,0.9860631359967736,0.1671487813553156,2023-07-14_04:01:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09958590380847553,-0.24453005761435664,-0.008268949208499977,0.9696064538781219,0.24717915594923315,2023-07-14_04:01:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09941521473229005,-0.3030480789062128,-0.002020209439599608,0.9529731269165327,0.3078965872366859,2023-07-14_04:01:08,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.09925950877368529,-0.36043995861636957,0.004160862102416677,0.9327731361157409,0.3687652591961599,2023-07-14_04:01:08,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.09910002350807225,-0.41602643189489696,0.01399133755546175,0.9092448792477248,0.4293299275132305,2023-07-14_04:01:08,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.0990416929125786,-0.44124445195437056,0.024722419750675642,0.8970463397066835,0.45775627262619534,2023-07-14_04:01:08,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.09904000908136393,-0.4488653162440944,0.018842924129340497,0.8934007343199045,0.4659375938862439,2023-07-14_04:01:08,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.09903805889189282,-0.447377546907674,0.020685943257312156,0.8941059345930028,0.46436544493810883,2023-07-14_04:01:08,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10256618540734053,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10209203045815288,-0.16864943737282467,0.04136492331523804,0.9848077530122081,0.17453292519943253,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10139021836221264,-0.3210986923132675,-0.033943920793215544,0.9464372351275563,0.32877918471100304,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.10065356362611119,-0.4805731262191696,-0.037485555290972056,0.8761531278837401,0.5029734680713521,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.10056580137461442,-0.6046954828072083,0.053801562410582676,0.7946375053788598,0.6523860884989874,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.10050741210579942,-0.4693815176539158,-0.011627944638452209,0.8829188987604648,0.4887533070386228,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.10039975307881888,-0.6093167915372573,0.0387016113521047,0.7919818386992804,0.6567481113875124,2023-07-14_04:01:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.10039198677986931,-0.508498225282824,0.02537062213837853,0.8606891926918393,0.5341745337792309,2023-07-14_04:01:35,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.10023769922554607,-0.5519743246810477,-0.006822990051664632,0.8338331917713856,0.5847806481747051,2023-07-14_04:01:35,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.10020440258085728,-0.5652087673177933,0.006430637581651778,0.824922842602503,0.600730642955688,2023-07-14_04:01:35,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.10020197741687342,-0.5610993918536882,0.00617273849306415,0.8277254193033565,0.595754393075242,2023-07-14_04:01:35,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1026786183938384,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:02:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1016470212489371,0.2534634928058605,0.05237896450326371,0.9659258262890684,0.2617993877991489,2023-07-14_04:02:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.09960285574197769,0.49462508060727906,0.02963403795392408,0.8686010899306932,0.518424191289099,2023-07-14_04:02:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.09934732317924569,0.7023121667696259,0.03969146185413453,0.7107617099022958,0.7802158623499501,2023-07-14_04:02:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.09919892437756062,0.5605162551208732,0.018638495855584605,0.8279336532703049,0.5953831961061515,2023-07-14_04:02:00,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.09914836101233959,0.583587401848358,0.004212310511622965,0.8120394084304262,0.6231581436904997,2023-07-14_04:02:00,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.09914418682456044,0.5777240350326472,0.0019001444229873271,0.816229948480677,0.6159413789196968,2023-07-14_04:02:00,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.09914216212928328,0.5715418172702377,0.0023843841775388636,0.820569476536587,0.6083896417032929,2023-07-14_04:02:00,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.09914131835103113,0.5725644075607161,0.0026350025971707916,0.8198555091941255,0.6096377082672448,2023-07-14_04:02:00,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09928325563669205,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:02:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09865805227309515,0.3354811389446429,0.0665596262979003,0.9396926207859084,0.3490658503988658,2023-07-14_04:02:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.09809469059109692,0.31026084711703483,0.4037956008482888,0.8606319303173625,0.5342869939531227,2023-07-14_04:02:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.09805196151137352,0.2795366748844355,0.43333095772814295,0.8567867462029065,0.5417905005820569,2023-07-14_04:02:21,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.0980462394654759,0.28788719011778235,0.427338876496102,0.857031184030743,0.5413162947021011,2023-07-14_04:02:21,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.09804564714431814,0.2893120428429742,0.42636131725251003,0.8570382541151413,0.5413025732745932,2023-07-14_04:02:21,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10776772163808346,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:02:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.10512771829962814,-0.42251074159782664,-0.009532491341985265,0.90630778703665,0.4363323129985822,2023-07-14_04:02:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.10393876582384196,-0.7655964759751196,-0.025375930516909173,0.642820424477069,0.872621788560503,2023-07-14_04:02:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.10267888754606319,-0.817466562086084,-0.39332426081543925,0.42076649786448905,1.1365062381782611,2023-07-14_04:02:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.1017829142510891,-0.8802432286979363,-0.45909762050271874,0.12000513814072515,1.4505012688587537,2023-07-14_04:02:57,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.10053136944770816,-0.8600384466581759,-0.47220619380010925,-0.1932748840553413,1.765295202728172,2023-07-14_04:02:57,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10032724775373966,-0.7336383519560371,-0.4801920521052432,-0.4808225885232363,2.072388950201214,2023-07-14_04:02:57,0.32641536070849897,0.7,16,0.001,0.001,1000,6
9,0.09996879473328592,-0.563881202202042,-0.5873156944513626,-0.5806016404164678,2.1902637684728794,2023-07-14_04:02:57,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
10,0.09956406056881142,-0.722235927926427,-0.5431453714917542,-0.4282153311586788,2.01331328008014,2023-07-14_04:02:57,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
12,0.09955939650535592,-0.6427401847233237,-0.5858938567739673,-0.49357212597183153,2.086988600645113,2023-07-14_04:02:57,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
13,0.09936464391648843,-0.7010883142768093,-0.5911458350059795,-0.3987753469556329,1.980977355836547,2023-07-14_04:02:57,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
15,0.09935817122459412,-0.6996878091591432,-0.5699821179508899,-0.43076368803590714,2.0161351577684723,2023-07-14_04:02:57,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
16,0.0993472374975682,-0.7113480718538219,-0.580779563863008,-0.3958270062400292,1.977764562594845,2023-07-14_04:02:57,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
17,0.09934550151229052,-0.6945389178562585,-0.5767443771125595,-0.4300948907533117,2.015394210168923,2023-07-14_04:02:57,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
19,0.09932687692344211,-0.6991319558137908,-0.5770956579181917,-0.4221079364001027,2.0065656319560254,2023-07-14_04:02:57,0.009220426029355801,0.16806999999999994,16,0.001,0.001,1000,6
20,0.09932071715593412,-0.7032138267081861,-0.578080894168175,-0.4138994971296207,1.9975298817753964,2023-07-14_04:02:57,0.009220426029355801,0.16806999999999994,16,0.001,0.001,1000,6
22,0.09931998141109946,-0.7025110941565154,-0.5779492562836533,-0.4152743909130295,1.9990407381825834,2023-07-14_04:02:57,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10491346195340157,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:03:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10132582485675835,0.04933928862495057,-0.49755967943351653,0.8660254037844385,0.5235987755982987,2023-07-14_04:03:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.09564622957259418,-0.09341880586267211,-0.8513678212168458,0.5161838429355119,1.0284070298104562,2023-07-14_04:03:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.06114801671356034,0.28901858358815385,-0.9404571342146183,0.17890957784737205,1.3909182915420013,2023-07-14_04:03:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.020761712337844702,-0.14513946314843357,-0.9843928970951052,-0.09952467224608065,1.6704860370388248,2023-07-14_04:03:33,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.008707644534298061,-0.07072724345328399,-0.9942294100784922,0.08065691023386176,1.4900517067934524,2023-07-14_04:03:33,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.006935269339010125,0.07244628437863582,-0.9960159036259844,-0.05199861155688421,1.6228183996987904,2023-07-14_04:03:33,0.19803114233204158,0.7,16,0.001,0.001,1000,6
10,0.0038495810586028686,-0.046041306046228414,-0.9987777786795047,0.01797628864899034,1.5528190698412736,2023-07-14_04:03:33,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
12,0.0037429177900776267,0.04761504165231038,-0.9988473012843153,-0.006072604506215173,1.5768689686244903,2023-07-14_04:03:33,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
14,0.002494970714906691,0.0014710324959471882,-0.9999855635509673,0.005168051184944787,1.5656282526043082,2023-07-14_04:03:33,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
18,0.0024859838595155527,0.0031881313865188433,-0.9999949057745564,-0.00015570227424844749,1.5709520290697743,2023-07-14_04:03:33,0.005593889623999784,0.24009999999999995,16,0.001,0.001,1000,6
20,0.002484448108589535,0.001981558583346799,-0.9999979424148464,0.0004342714061186769,1.5703620553751279,2023-07-14_04:03:33,0.0013430928987223478,0.16806999999999994,16,0.001,0.001,1000,6
0,0.106236906722188,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10517872311174915,-0.08457434256543554,-0.021054787425199555,0.9961946980917455,0.08726646259971634,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10435731895268034,-0.16466973359353484,0.012065162593350285,0.9862749670805958,0.1658706992020853,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1036742795258763,-0.24938100057060414,0.022360381867826542,0.9681472666268957,0.25307423427073555,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10319387167692266,-0.3320282870621889,0.00976654417447471,0.9432188670745706,0.33860528745520085,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10293853469193089,-0.4128620889853256,0.004840601866388531,0.910780689327702,0.42562540014812544,2023-07-14_04:03:58,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.10290840640664156,-0.4677641711903938,0.004934718939385084,0.8838395378684714,0.4867888914468641,2023-07-14_04:03:58,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.10289740748703559,-0.4415543414631954,-0.0008566164481667279,0.89723409974391,0.45733123175344226,2023-07-14_04:03:58,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
12,0.10289616137743081,-0.43961367627259645,0.0003406650730583538,0.8981868956856366,0.455168660007677,2023-07-14_04:03:58,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10636929236352444,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10622182860970497,-0.14220866099232563,-0.0996513238538036,0.9848077530122081,0.17453292519943253,2023-07-14_04:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10525841824710457,-0.26169837796961043,0.025675117879105598,0.9648081401449559,0.2660835593410193,2023-07-14_04:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.10325867496430882,-0.42297129029138747,-0.004860487368434156,0.9061300476486696,0.43675269074629625,2023-07-14_04:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.10307865031063596,-0.5714257273911599,0.02624639086154056,0.8202339696953712,0.6089764101112999,2023-07-14_04:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.10304546356201233,-0.4711265212183626,-0.008168552672092705,0.8820278202822894,0.4906477613019646,2023-07-14_04:04:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10279223136603845,-0.5742709348297566,-0.026951264758659783,0.8182215609097979,0.6124856122919208,2023-07-14_04:04:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
10,0.10277803801000183,-0.568224590547577,-0.007655291983809109,0.8228379009268357,0.6044093368624865,2023-07-14_04:04:25,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10277179628610618,-0.5667262820804888,-0.012303916476452306,0.8238142599145554,0.6026890870231804,2023-07-14_04:04:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
13,0.10276981070637703,-0.5694565499436599,-0.015986001355714898,0.8218659778132434,0.6061175259063968,2023-07-14_04:04:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10157793760299683,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:04:47,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.10102323070168495,-0.24543650035971812,-0.08214756477799462,0.9659258262890684,0.26179938779914974,2023-07-14_04:04:47,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.10080318897962653,-0.07631592405589585,-0.013505867649676439,0.9969922122436685,0.07757959480090174,2023-07-14_04:04:47,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
4,0.10025062970817168,-0.2585770537154775,-0.0036095601835248437,0.9659838913600498,0.2615749475925442,2023-07-14_04:04:47,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.1002172604203225,-0.22808248383630914,-0.005782059539210506,0.9736246444880823,0.2301830627955361,2023-07-14_04:04:47,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10020856559276606,-0.22080259799094984,-0.004575368670196054,0.9753077866612052,0.22268590154327483,2023-07-14_04:04:47,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10020852088928224,-0.22152353788911322,-0.0035394364650495804,0.9751486012657766,0.22340554321379472,2023-07-14_04:04:47,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10597020387649536,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:05:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10284707136452281,0.07518661537981261,-0.3336536397347391,0.9396926207859084,0.3490658503988658,2023-07-14_04:05:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.09988171048462392,0.30683901281056314,-0.5400831072730926,0.7836836462857193,0.6702222276260401,2023-07-14_04:05:08,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.09982040151953699,0.18657391994826397,-0.5581934565094258,0.8084616487534819,0.6292627277341757,2023-07-14_04:05:08,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.09975356049835682,0.2050965068588647,-0.5241336680700093,0.8265708202385135,0.5978089011027599,2023-07-14_04:05:08,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.09972672164440155,0.20986111212709632,-0.5312122862797515,0.820836049721391,0.6079230788428592,2023-07-14_04:05:08,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.09972658567130613,0.21836840824250883,-0.5347727878099288,0.8162924131091933,0.6158332493307397,2023-07-14_04:05:08,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09922175109386444,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:05:34,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09890211001038632,-0.03488765814122347,-0.4211757904558992,0.90630778703665,0.4363323129985822,2023-07-14_04:05:34,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.0957046914845712,-0.44769602999068975,-0.44145876802671397,0.7776132849063934,0.6799354831045517,2023-07-14_04:05:34,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.09541964530944924,-0.47117499101369315,-0.5631251526396482,0.6788845191251741,0.8245539827179894,2023-07-14_04:05:34,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.09525727108120968,-0.4597237144827494,-0.5248378328602573,0.7163793377399518,0.7721972742883086,2023-07-14_04:05:34,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.09520348533988113,-0.4198747681187641,-0.5098120171687419,0.75086409306049,0.7214268925154078,2023-07-14_04:05:34,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.09518115781247705,-0.43101728663174455,-0.5107217302381662,0.7439001363672024,0.7319087827377609,2023-07-14_04:05:34,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.09517953731119635,-0.4419315819719443,-0.5119337716906139,0.7366276469549572,0.7427260907850006,2023-07-14_04:05:34,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
13,0.09517756290733953,-0.441312270428857,-0.5138339143363986,0.7356753281486761,0.7441331468107601,2023-07-14_04:05:34,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
14,0.09517674893140823,-0.4401504916572259,-0.5156324544046386,0.7351127237768033,0.7449633880232862,2023-07-14_04:05:34,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10159137193113565,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:05:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10124592110514667,-0.4935765060801366,-0.0798888768585768,0.8660254037844385,0.5235987755982987,2023-07-14_04:05:55,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.10083673335611826,-0.3178905062664584,-0.05282137812166783,0.9466549149711221,0.3281043517387576,2023-07-14_04:05:55,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
5,0.10074755363166332,-0.14747716655172668,0.032650316236648325,0.9885263993417278,0.1516285502285523,2023-07-14_04:05:55,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10036458820104645,-0.19906581116626146,-0.010507169396978292,0.9799297945342724,0.20068733212612977,2023-07-14_04:05:55,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10036247037351131,-0.18396601040082866,-0.01595337199394658,0.9828031323409714,0.1857222854445294,2023-07-14_04:05:55,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.10036168806254901,-0.1994549049842427,-0.020003475784026215,0.9797028130174397,0.20182281189336468,2023-07-14_04:05:55,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10205842833966017,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:06:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10155899543315172,-0.08609753028469828,-0.01354026487080087,0.9961946980917455,0.08726646259971634,2023-07-14_04:06:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.10137615352869034,-0.16087300963228165,0.030339261515830575,0.9865086943268802,0.16444908741414765,2023-07-14_04:06:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.10105056501925036,-0.2270324648922002,-0.025032231287738103,0.9735654304060558,0.230442452818994,2023-07-14_04:06:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10099436156451712,-0.2830502386320532,-0.005218859683647062,0.9590908851167027,0.28702308012688266,2023-07-14_04:06:20,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10098529979586604,-0.254190924793587,-0.006773266490265803,0.9671303410676519,0.25710434937664706,2023-07-14_04:06:20,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1009763628244407,-0.2442416630642333,-0.006163209780992239,0.9696948101690619,0.24681777257805862,2023-07-14_04:06:20,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10097390413284361,-0.23453094900177876,-0.003745224852802793,0.9721014387661028,0.23676679105738851,2023-07-14_04:06:20,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10097246151417494,-0.23691825050099588,-0.0040130236734151215,0.9715213009607889,0.23922753935773702,2023-07-14_04:06:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10722828097641468,-7.271958416732358e-17,-2.217430850205812e-17,1.0,0.0,2023-07-14_04:06:42,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10669173672795296,-0.11849560052412046,0.031062352537511214,0.9924686004661625,0.12280775406759664,2023-07-14_04:06:42,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
3,0.10616639070212842,-0.23108488055052792,-0.013671019741746915,0.9728375410109177,0.2336078939475367,2023-07-14_04:06:42,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
