iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
5,0.06022750493139046,0.052594935952601056,-0.06038330264320592,0.9967886583795187,0.08016310722186193,2023-07-13_06:01:15,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.06022628862410814,0.05100789229371174,-0.05849894077715242,0.9969834847437063,0.07769212364352637,2023-07-13_06:01:15,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
8,0.06022594403475554,0.048565557780376786,-0.05814935865809062,0.997125889085793,0.07583519924974234,2023-07-13_06:01:15,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05689804442226887,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:01:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.0558681255206475,0.029699428050347053,-0.08193941339415514,0.9961946980917455,0.08726646259971634,2023-07-13_06:01:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.05585626047104597,0.024815922265709365,-0.0909762384226418,0.9955438182443648,0.09444040752512807,2023-07-13_06:01:32,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.05585531145334244,0.022967913960831435,-0.09261360818716169,0.9954371876250369,0.0955644963285537,2023-07-13_06:01:32,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06303056236356497,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:01:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.061890916898846904,0.045759481265532365,-0.07417677108236366,0.9961946980917455,0.08726646259971634,2023-07-13_06:01:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.06188572011888045,0.055895395860628645,-0.0758459650740123,0.9955516532574165,0.09435728509349185,2023-07-13_06:01:50,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.06188481766730547,0.05371982529758677,-0.07701792476922735,0.9955814480163028,0.09404052059408258,2023-07-13_06:01:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06424622237682343,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:02:06,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.06298321858048526,0.05618607333904,-0.06662768686241484,0.9961946980917455,0.08726646259971634,2023-07-13_06:02:06,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.06298046559095383,0.049178677677828374,-0.07416470409311791,0.9960326572601123,0.08910632772342474,2023-07-13_06:02:06,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
6,0.06298018153756989,0.0587514111619425,-0.07039120435076002,0.9957878037195123,0.09181673819238818,2023-07-13_06:02:06,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.06450995150953531,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.06390459742397103,0.06251075344263891,-0.06073326269787911,0.9961946980917455,0.08726646259971634,2023-07-13_06:02:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.06387700047344015,0.039560834146174395,-0.041535612890726055,0.9983535111689898,0.05739234880025417,2023-07-13_06:02:26,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.06386192981153774,0.04721480327927617,-0.048387024671021135,0.9977121118813709,0.0676573877210591,2023-07-13_06:02:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.06385939009487647,0.04949589691228465,-0.047438409388678444,0.9976471087030326,0.06861216450806389,2023-07-13_06:02:26,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06301461160182953,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:02:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.061954295262695386,0.05451864462022924,-0.06799883000956072,0.9961946980917455,0.08726646259971634,2023-07-13_06:02:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.06195392832160056,0.052157758689917955,-0.06872535787653432,0.9962712448892552,0.08638373326921729,2023-07-13_06:02:43,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06471060123294592,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:03:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.06411328259855525,0.08671564540258322,-0.008747590314447728,0.9961946980917455,0.08726646259971634,2023-07-13_06:03:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.06410325225442648,0.07572796511786008,-0.036660176748419974,0.996454367615438,0.0842345489616695,2023-07-13_06:03:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
5,0.06409650295972824,0.10287817136343332,-0.024067870620937893,0.9944027450991322,0.10585352381794365,2023-07-13_06:03:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.06408054009079933,0.07380112661800589,-0.01721026661788563,0.9971244658681555,0.07585398217186431,2023-07-13_06:03:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.06406586989760485,0.08402097150748732,-0.01811054897490238,0.9962993949424869,0.08605683849073252,2023-07-13_06:03:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.06406151317059994,0.08424378411841563,-0.020570916065234906,0.9962328152844828,0.08682801822719104,2023-07-13_06:03:05,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.060429830104112625,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:03:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.059391314163804054,0.06826058398537353,-0.054190554231081184,0.9961946980917455,0.08726646259971634,2023-07-13_06:03:25,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.05930507089942694,0.082820708442358,-0.08026140007813147,0.9933271555286326,0.11558787866682918,2023-07-13_06:03:25,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.059298520907759666,0.09053265173312273,-0.07344662301986851,0.9931814700935304,0.11684427886506114,2023-07-13_06:03:25,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.05929647758603096,0.08977295201453103,-0.07579583005591964,0.9930739193195696,0.11776324196373229,2023-07-13_06:03:25,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06595245469361544,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:03:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.06512141413986727,0.06964879629124146,-0.052394357225536536,0.9961946980917455,0.08726646259971634,2023-07-13_06:03:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.06511343363672495,0.05991293676050637,-0.05570250452538837,0.996648218278812,0.08189817828682774,2023-07-13_06:03:44,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.06511156167835025,0.062166938258797114,-0.05469244525617822,0.996566108303622,0.08289582337692136,2023-07-13_06:03:44,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.062047229148447514,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:04:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06156248692423281,0.09098142701597568,-0.1479056102559418,0.9848077530122081,0.17453292519943253,2023-07-13_06:04:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.061094898730516434,0.0030685916663793075,-0.06328679843774523,0.997990663728216,0.06340362036903943,2023-07-13_06:04:04,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.06083709653467052,0.05902362865118469,-0.08576230723561024,0.9945657534414062,0.10429933406067067,2023-07-13_06:04:04,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.060833415016531944,0.056097298844192574,-0.08176374765703692,0.9950717474792767,0.09932075104893436,2023-07-13_06:04:04,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.061796401627361774,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:04:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06112829502671989,0.11033418350505564,-0.053220720015885514,0.9924686004661625,0.12280775406759664,2023-07-13_06:04:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
4,0.06098520755767871,0.05250946211162789,-0.03666379651500705,0.997947154118821,0.06408663867962204,2023-07-13_06:04:25,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.06092384085059166,0.05545027799287582,-0.05716484151007532,0.9968236792761501,0.07972457151710752,2023-07-13_06:04:25,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.060916976071894356,0.06004483098342818,-0.05524833528368988,0.9966655606172776,0.08168591204387007,2023-07-13_06:04:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.06091569177806407,0.0609523756978546,-0.05035521639719675,0.9968696805893832,0.07914485359390404,2023-07-13_06:04:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.06091548968106508,0.0625852558114847,-0.05504772049287555,0.9965203631755595,0.08344647000040635,2023-07-13_06:04:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06278756074607372,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:04:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06233811378479032,0.1463784015606864,-0.09341869814755653,0.9848077530122081,0.17453292519943253,2023-07-13_06:04:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0619598235934983,0.03831601339889254,-0.036889765428661875,0.9985845123592866,0.05321318823428829,2023-07-13_06:04:48,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.06180235650390419,0.08400030670379985,-0.0760754642506415,0.9935574830943186,0.113573293389054,2023-07-13_06:04:48,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.061794270761311054,0.06331570132862871,-0.07631953364049171,0.9950710782402238,0.09932750007077638,2023-07-13_06:04:48,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.06178845744580058,0.06775412801010079,-0.07853143288394517,0.9946065514497605,0.10390672499750778,2023-07-13_06:04:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.061783756129443645,0.0727225558369158,-0.0784880660463423,0.9942590474121176,0.10720498218228909,2023-07-13_06:04:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06386577244848013,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:05:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06371541228145361,0.07947317496304396,-0.15439463743388,0.9848077530122081,0.17453292519943253,2023-07-13_06:05:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06371407862752676,-0.03069529252232294,-0.020094226084927783,0.9993267839375749,0.0366958202696962,2023-07-13_06:05:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06355229765176872,0.13624000580244647,-0.06903092676142487,0.9882678746015212,0.15333060948217958,2023-07-13_06:05:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.06350491102784903,-0.03389544409785208,-0.10656235972876706,0.9937281128952961,0.11205761184846293,2023-07-13_06:05:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.063024061731995,0.07829651502993883,-0.05683043590463148,0.9953089757904606,0.0968988794822759,2023-07-13_06:05:14,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.06296932604163885,0.018105696676248728,-0.052938564989812316,0.9984336192680449,0.05597838560758836,2023-07-13_06:05:14,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.06292169820517332,0.06729512819875198,-0.08768680196366557,0.9938724216327258,0.11075961793351122,2023-07-13_06:05:14,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
11,0.06286149192601573,0.048175766840733894,-0.07984333226849938,0.9956425753158455,0.09338728919298016,2023-07-13_06:05:14,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
13,0.06285370793193594,0.04343313156800627,-0.07835928105656112,0.9959786072775333,0.08971165903165663,2023-07-13_06:05:14,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
14,0.06285324413329392,0.03846416914558204,-0.07810065046732637,0.9962031901617864,0.08716897270584464,2023-07-13_06:05:14,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05965408589690924,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:05:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05905669741332595,0.08369102192887051,-0.08945328354642937,0.9924686004661625,0.12280775406759664,2023-07-13_06:05:32,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
4,0.05888268072158126,0.026612829596584953,-0.07027524301072968,0.9971725765987781,0.07521644492941726,2023-07-13_06:05:32,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.05887433420866746,0.02379273418207031,-0.06618480194390128,0.9975236727976875,0.07038962864639906,2023-07-13_06:05:32,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06238384451717138,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:05:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06195263098925439,0.04621747126808403,-0.16738469152413457,0.9848077530122081,0.17453292519943253,2023-07-13_06:05:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06136821117252205,4.20871982089625e-05,-0.054500772225000056,0.9985137275248379,0.054527805545356585,2023-07-13_06:05:53,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.061231940984726126,0.0490198925680404,-0.08964306132826512,0.9947668931404557,0.10234918147413244,2023-07-13_06:05:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.06120105180889368,0.03787382835090455,-0.07225459429322667,0.9966668684819254,0.08166988175883368,2023-07-13_06:05:53,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.06119463872164488,0.03776839423549096,-0.0772205825991963,0.9962984141410209,0.0860682489514401,2023-07-13_06:05:53,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.058899528346955776,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:06:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.05886806081980467,0.09514527432649499,-0.14526206104961428,0.9848077530122081,0.17453292519943253,2023-07-13_06:06:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05872139614075454,-0.021331052196036985,-0.016429460310713975,0.9996374638068087,0.026927981755953262,2023-07-13_06:06:14,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.05840506311506158,0.07640975264820586,-0.09035599309055906,0.9929739896960337,0.11861073496112073,2023-07-13_06:06:14,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.05818517040461302,0.025676211004847706,-0.057970631102191965,0.9979880450777195,0.06344493588804852,2023-07-13_06:06:14,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.05818103905767326,0.030634710950745766,-0.05751421758775293,0.9978745558737494,0.06521038984815622,2023-07-13_06:06:14,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06324432231485844,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:06:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06272281240672001,0.10424865433177018,-0.06432958229890555,0.9924686004661625,0.12280775406759664,2023-07-13_06:06:34,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.06264067627489567,0.08555074694012725,-0.05565447476338812,0.9947781909233825,0.10223854423651685,2023-07-13_06:06:34,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
6,0.06259681377559925,0.06488269958995152,-0.05651844749061671,0.9962910721205779,0.08615361676344889,2023-07-13_06:06:34,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.06258335709571863,0.045766813139782016,-0.048606287491875524,0.9977689249677429,0.06681175259130219,2023-07-13_06:06:34,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.06258279830217361,0.05070429293683974,-0.049204089401066915,0.9975008933650068,0.07071277468152279,2023-07-13_06:06:34,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.063608274795115,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:06:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06290492136031389,0.11504876273084703,-0.1300671818759333,0.9848077530122081,0.17453292519943253,2023-07-13_06:06:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.06255531124770641,0.08600240278632823,-0.0777907455362191,0.9932533345647008,0.11622620498453284,2023-07-13_06:06:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.06255279947072295,0.0849824525366963,-0.08265638430797202,0.9929480877135426,0.11882942524883211,2023-07-13_06:06:53,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06293345615267754,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:07:15,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.062109258957207876,0.11609818433542968,-0.039080540973138456,0.9924686004661625,0.12280775406759664,2023-07-13_06:07:15,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
4,0.06205612327903537,0.05737668623182843,-0.02608425645867968,0.9980117872260088,0.06306935793541961,2023-07-13_06:07:15,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.062054093927145004,0.10851225218931014,-0.057733886867574004,0.9924171952520602,0.12322667996709376,2023-07-13_06:07:15,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.06203511543571967,0.055686332187460545,-0.02899723344745528,0.9980271503621039,0.06282513300687727,2023-07-13_06:07:15,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.061915150843560876,0.07066754586148714,-0.04326669275057651,0.9965611327261072,0.082955892513475,2023-07-13_06:07:15,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.06191295944154291,0.0705367148171347,-0.048240904268672335,0.9963420030381872,0.08555967854986427,2023-07-13_06:07:15,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06028876639902592,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:07:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.05967017728835454,0.16456623998263614,-0.055422398585979964,0.9848077530122081,0.17453292519943253,2023-07-13_06:07:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.05951371043920548,0.04372788927490318,-0.07353449365310069,0.9963335535566108,0.08565849762998211,2023-07-13_06:07:36,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.059263704344630685,0.10123218224550655,-0.05531243060270737,0.9933240056993657,0.11561518674585246,2023-07-13_06:07:36,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.05925474129617274,0.08130392659120209,-0.04996391726653491,0.9954362252260238,0.0955745818181634,2023-07-13_06:07:36,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.059250192716718164,0.08618855537609017,-0.04906155021478757,0.995070096632747,0.09933739838283466,2023-07-13_06:07:36,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.05924937501549721,0.08993082389092796,-0.05231063194555076,0.9945732978015024,0.10422684391686197,2023-07-13_06:07:36,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05916371289640665,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:07:57,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.058969979174435576,0.1155301941728014,-0.12963974637988404,0.9848077530122081,0.17453292519943253,2023-07-13_06:07:57,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.058389348909259314,0.02042117122578665,-0.05326504226343877,0.9983715796427907,0.05707648391480143,2023-07-13_06:07:57,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.058372458443045616,0.08009517053689325,-0.06189935318111953,0.9948634246631168,0.10139998788198354,2023-07-13_06:07:57,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.058323276229203205,0.06128537192046423,-0.07060698398197324,0.9956197853606265,0.0936313632618252,2023-07-13_06:07:57,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.058310107327997684,0.048474099041717254,-0.05438642802537811,0.99734265835205,0.07291802785899956,2023-07-13_06:07:57,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.058309948071837425,0.04456124259256687,-0.057468209228074774,0.9973523452555394,0.07278494234393135,2023-07-13_06:07:57,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06379515025764704,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:08:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06328229140490327,0.1545105210984967,-0.07924764019778033,0.9848077530122081,0.17453292519943253,2023-07-13_06:08:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06292733084410429,0.03232952696051798,-0.07852980844882103,0.996387410032614,0.0850266687531929,2023-07-13_06:08:18,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.06282829120755196,0.05301238945564974,-0.07973730070466709,0.9954052689435273,0.09589842507875718,2023-07-13_06:08:18,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.06278828065842418,0.07326979259881596,-0.07538464365137712,0.9944589951295536,0.10531979460198439,2023-07-13_06:08:18,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.06278626248240557,0.06914471701941861,-0.07263836778075261,0.9949586301120527,0.10045507944863105,2023-07-13_06:08:18,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06132898572832346,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:08:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.060392851009965776,0.11284251873081476,-0.13198581580431878,0.9848077530122081,0.17453292519943253,2023-07-13_06:08:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06026670057326573,0.017105181763472907,-0.05638076942295954,0.9982628018693843,0.058952546000579115,2023-07-13_06:08:38,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.06001185439527119,0.061620740218305756,-0.09690739475196329,0.9933840351129744,0.11509363970471762,2023-07-13_06:08:38,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.06000038702040977,0.057670357415937276,-0.07664469243418966,0.9953892309027592,0.09606577599559639,2023-07-13_06:08:38,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.05999700911343098,0.05586756472164725,-0.081280170694404,0.9951242882494433,0.09878946304437107,2023-07-13_06:08:38,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06291793659329414,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:08:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06235369853675424,0.06254524951988906,-0.1619931522303973,0.9848077530122081,0.17453292519943253,2023-07-13_06:08:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.06190893612802029,0.03503988986107873,-0.04316531993138179,0.9984532844724108,0.05562579282336194,2023-07-13_06:08:59,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.0616694819182169,0.04790018395449491,-0.10198043391101055,0.99363250926912,0.11290934167126863,2023-07-13_06:08:59,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.06164442468434603,0.05666496708324821,-0.08322600397758338,0.9949183452763234,0.10085598082958636,2023-07-13_06:08:59,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.06163974478840828,0.05351510510681387,-0.08708114170293392,0.9947627899580482,0.10238933374055761,2023-07-13_06:08:59,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.06163944490253956,0.05546090755753349,-0.09163696767838475,0.9942468274465879,0.1073191271998167,2023-07-13_06:08:59,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06334982626140118,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:09:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.06315756589174289,0.11996412234531834,-0.12554799463537178,0.9848077530122081,0.17453292519943253,2023-07-13_06:09:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06301807612180729,-0.014487527999402882,-0.015623976305819662,0.9997729756784095,0.02130882033889065,2023-07-13_06:09:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.06257668137550354,0.05384928114982607,-0.11724468041450992,0.9916420421876768,0.1293802643957028,2023-07-13_06:09:21,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.06231712084263595,0.0497260944794157,-0.05723784480906139,0.9971214292399087,0.07589404257840954,2023-07-13_06:09:21,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.06228937115520239,0.03858379905979124,-0.0747196173152525,0.9964578612457107,0.08419301463004673,2023-07-13_06:09:21,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.06228896509856032,0.04355089840494433,-0.07439838598314671,0.9962771699739108,0.08631503035484021,2023-07-13_06:09:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.06159496121108532,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:09:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06144625321030746,0.11169957636989009,-0.050291964840555425,0.9924686004661625,0.12280775406759664,2023-07-13_06:09:39,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
4,0.06114176381379412,0.0537738803755539,-0.03409983641730289,0.9979707264973602,0.06371750465041848,2023-07-13_06:09:39,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.061139087192714214,0.0489648128466133,-0.03283620822596781,0.9982606025143119,0.05898986303276841,2023-07-13_06:09:39,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0610596714541316,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:09:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.060570779256523335,0.006404100204567296,-0.0600292052092313,0.9981760776649169,0.060406573378973726,2023-07-13_06:09:56,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.06055429391563007,0.0004657313757116616,-0.04018212529329504,0.9991922637316603,0.04019564731197842,2023-07-13_06:09:56,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
6,0.060554091818631015,0.019305704009809528,-0.048838423351596466,0.9986200970325082,0.05253989797646732,2023-07-13_06:09:56,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.06382748112082481,-8.070761579236819e-18,-1.3169627692059343e-16,1.0,0.0,2023-07-13_06:10:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
