iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
6,0.008880844572560375,-0.021557027886958697,-0.22902456188032824,0.973181917528375,0.23211555495773198,2023-07-16_06:24:25,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008720403420739101,-0.05974075205128683,-0.2321344567079043,0.9708473806697286,0.24205526966079696,2023-07-16_06:24:25,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
11,0.008665447821840873,-0.04945761179796014,-0.22426927404839647,0.9732714099124908,0.23172619929605848,2023-07-16_06:24:25,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
0,0.019174136221408844,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:25:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01432914775796257,-0.0687249743279076,-0.3683449796528163,0.9271455408231195,0.38407469977730385,2023-07-16_06:25:43,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012158073484898457,-0.030672660053454086,-0.10451808140511025,0.9940498773123209,0.1091424090644578,2023-07-16_06:25:43,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.00993653049226851,-0.07084015423867389,-0.2912870648646447,0.9540091815019293,0.30445930048720027,2023-07-16_06:25:43,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.009633926907554272,-0.0036297457347957557,-0.17512311657647026,0.9845398513957903,0.1760690187942584,2023-07-16_06:25:43,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.00856594531796873,-0.040990452113686265,-0.23035724742070834,0.9722424190479813,0.23616500131460846,2023-07-16_06:25:43,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
14,0.008563186158426108,-0.04734571619468316,-0.22558451197922993,0.9730724593333763,0.232590905957285,2023-07-16_06:25:43,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
16,0.008560604415834698,-0.04559815825438196,-0.22637041559939314,0.9729734029793241,0.2330202634772962,2023-07-16_06:25:43,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
17,0.008559958776459098,-0.043808207224569636,-0.22705703417983283,0.9728956491881476,0.23335674214085098,2023-07-16_06:25:43,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01929536391980946,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:26:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.013193008722737432,-0.016090657178228402,-0.08565754050560118,0.9961946980917455,0.08726646259971634,2023-07-16_06:26:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.009373900014907123,-0.025901141149787952,-0.1715943601358903,0.9848271454710685,0.1744212130918693,2023-07-16_06:26:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.008939412771724485,-0.019971729624724138,-0.25663697551409587,0.9663015020244842,0.2603439348228605,2023-07-16_06:26:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.008634434430860852,-0.051563692953425874,-0.20544284864657722,0.9773097878917331,0.21343168811038726,2023-07-16_06:26:41,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008538387250155217,-0.04528333880900688,-0.2341229074921182,0.9711518333472607,0.2407818367523181,2023-07-16_06:26:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008514827582985164,-0.04369105198007114,-0.2242419868949898,0.9735536057610087,0.23049421687735983,2023-07-16_06:26:41,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.01904733246192336,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:27:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.00956911407411126,-0.029961993640093686,-0.17104376207320982,0.9848077530122081,0.17453292519943253,2023-07-16_06:27:29,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.008771205553785742,-0.04720407309422758,-0.2276265854564121,0.9726036772893518,0.23461601740440596,2023-07-16_06:27:29,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008759005111642456,-0.042407371248220256,-0.2263859952615062,0.9731140714290759,0.2324103069677766,2023-07-16_06:27:29,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020300780422985554,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:28:27,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.011219674488529565,-0.1335351921696875,-0.22171073623075932,0.9659258262890684,0.26179938779914974,2023-07-16_06:28:27,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.009428997524083261,-0.04308458792931965,-0.23539195761692336,0.9709450780410975,0.24164734823085987,2023-07-16_06:28:27,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.009402626659721733,-0.05087886156117915,-0.22802645746485212,0.9723246763001895,0.23581318107488916,2023-07-16_06:28:27,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
10,0.009400145732798588,-0.049159992354531994,-0.22615324610474138,0.9728504532701779,0.23355210824004488,2023-07-16_06:28:27,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018823436461389065,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:29:29,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.012309353332966646,-0.11510700554246854,-0.3220685574773749,0.9396926207859084,0.3490658503988658,2023-07-16_06:29:29,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.012052429141477514,-0.002184971408921216,-0.1071564775586462,0.9942397674691782,0.10738501839217747,2023-07-16_06:29:29,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009334143018350016,-0.08341847443902838,-0.1992864216562751,0.9763842892353924,0.2177578972223298,2023-07-16_06:29:29,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.009223680710420016,-0.02182325173615496,-0.25993570198835564,0.9653792915302676,0.2639027817144696,2023-07-16_06:29:29,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
9,0.008790349354967694,-0.05156502315475626,-0.22985968395741557,0.9718567662356663,0.2378076552390854,2023-07-16_06:29:29,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
12,0.00879024085588831,-0.04904010596017519,-0.2274955582947977,0.9725434894972838,0.23487478347795102,2023-07-16_06:29:29,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019104311475530267,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:30:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.019083845894783742,-0.07785749103917544,-0.41538464854375046,0.90630778703665,0.4363323129985822,2023-07-16_06:30:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.012057287734933765,-0.06355926443851438,-0.1132955690181167,0.9915262648789974,0.1302745531680725,2023-07-16_06:30:36,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008660107618197799,-0.04877391116331977,-0.22230980770213316,0.9737553363084965,0.22960954253231797,2023-07-16_06:30:36,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
11,0.008652952266858088,-0.04767781340010052,-0.22521238086779644,0.973142440557005,0.23228710421374835,2023-07-16_06:30:36,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
12,0.008651513140649672,-0.048645524164562255,-0.22813378697680467,0.9724137947491166,0.2354314326985055,2023-07-16_06:30:36,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019629361107945442,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:31:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.014603748684749576,-0.07594283605179,-0.36692483124506053,0.9271455408231195,0.38407469977730385,2023-07-16_06:31:49,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012303300900384784,0.01327744862254646,-0.11552232960452519,0.9932161399820378,0.1165465061672648,2023-07-16_06:31:49,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009706489741803024,-0.0799417727635936,-0.2828864753087032,0.9558161722082508,0.2983725361094107,2023-07-16_06:31:49,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.008532917709089816,-0.053263539219468296,-0.22306358777161672,0.9733476414931462,0.23139403015552376,2023-07-16_06:31:49,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.008522682008333504,-0.05242172071179117,-0.23081227981771976,0.9715851247744387,0.23895803738069846,2023-07-16_06:31:49,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
15,0.008521053707227388,-0.05308558043783503,-0.22905271122543452,0.9719654194619559,0.2373459851465479,2023-07-16_06:31:49,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018979822052642703,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:32:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.012938350671902838,-0.0039384481362245,-0.08706671074626769,0.9961946980917455,0.08726646259971634,2023-07-16_06:32:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.009238018887117507,-0.013631653967185665,-0.17301649941128475,0.9848245879046601,0.17443595025077466,2023-07-16_06:32:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.008465154911392242,-0.06880116544196414,-0.23863600524950065,0.9686688064722574,0.25098279489512637,2023-07-16_06:32:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.00832621706649661,-0.04043898007750929,-0.22962070518545052,0.97243972596785,0.2353202394035538,2023-07-16_06:32:50,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008290391415358405,-0.04969715886540495,-0.22516565652093007,0.9730522182926283,0.23267870352813283,2023-07-16_06:32:50,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008287104777992257,-0.051639424668335245,-0.22365759126669252,0.9732988501424956,0.2316066859770002,2023-07-16_06:32:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008285294868984383,-0.05246039451073744,-0.22137605581731798,0.9737764368265158,0.22951681427226753,2023-07-16_06:32:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019416611175984144,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:33:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.011436623055489245,-0.10362844002247026,-0.13933713082145446,0.9848077530122081,0.17453292519943253,2023-07-16_06:33:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.010625716415234191,0.034249782406692186,-0.24480361007497475,0.9689675664847375,0.2497770089682427,2023-07-16_06:33:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0091925216838726,-0.08485636324185188,-0.21544930855139063,0.9728211516317347,0.23367868326171437,2023-07-16_06:33:48,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008896793122404403,-0.04717041523240636,-0.23458590551650002,0.9709502586949582,0.24162569829900715,2023-07-16_06:33:48,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008860495523549616,-0.04705785903968413,-0.22044908783388628,0.9742626738081515,0.22736970728904918,2023-07-16_06:33:48,0.01452128506735913,0.24009999999999995,16,0.001,0.001,1000,6
11,0.008860105881468218,-0.045507318808093306,-0.22350895762180295,0.9736389627565823,0.23012029783985907,2023-07-16_06:33:48,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01908564055338502,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:34:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.012297088978812813,-0.1669751896260969,-0.19775384738889326,0.9659258262890684,0.26179938779914974,2023-07-16_06:34:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.009159223525784918,0.009386168985146853,-0.25409017108244314,0.967134987884875,0.25708607441322007,2023-07-16_06:34:46,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.00831075257156096,-0.05339322839467555,-0.24064222490384266,0.9691442012182307,0.2490614284920722,2023-07-16_06:34:46,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008258481044322462,-0.04842535953405625,-0.21978487790563211,0.9743457250883815,0.22700097738442734,2023-07-16_06:34:46,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008242657640948897,-0.04851902015732217,-0.22494826512251642,0.9731619509112261,0.2322023364975898,2023-07-16_06:34:46,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019691537600010633,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:35:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.012808737345039848,-0.06206781178791891,-0.336341144049268,0.9396926207859084,0.3490658503988658,2023-07-16_06:35:55,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.009569196030498415,-0.06298167822105728,-0.21709444365986322,0.9741166823027277,0.2280164579304662,2023-07-16_06:35:55,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.009466667193920277,-0.04978981249104056,-0.22351233336217252,0.9734285856739076,0.2310408130951561,2023-07-16_06:35:55,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
9,0.009462784160860186,-0.03809540322686663,-0.2322651175362663,0.9719061968260346,0.23759773262901848,2023-07-16_06:35:55,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.009453343925998971,-0.04151627985428844,-0.2314110441960187,0.9719698180145147,0.23732727703714876,2023-07-16_06:35:55,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
12,0.009449592791497709,-0.04473119418922192,-0.22997543409697585,0.9721678970107549,0.2364832940054266,2023-07-16_06:35:55,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019483336713165045,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:37:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.010400906787254142,-0.04639966763384179,-0.3068140842394598,0.9506377798908323,0.3155115113618157,2023-07-16_06:37:04,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.008971713250503163,-0.04517061766386997,-0.19903919393098277,0.978949955094319,0.20554470566344027,2023-07-16_06:37:04,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008773469715380587,-0.04204653614764583,-0.23640277007366173,0.9707449814959046,0.24248210064557849,2023-07-16_06:37:04,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
10,0.00875838962383569,-0.037266643508148234,-0.22450560207071438,0.9737599457363723,0.22958928909798818,2023-07-16_06:37:04,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
12,0.008752604364418335,-0.0398329264338504,-0.22628134816735473,0.9732471882534671,0.23183164415854798,2023-07-16_06:37:04,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
13,0.008751072222366929,-0.0429453055231743,-0.22678421870694304,0.9729977486505315,0.23291480974606266,2023-07-16_06:37:04,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019322877284139395,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:38:13,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.018373711500317677,-0.21611131052980798,-0.3060997347154912,0.9271455408231195,0.38407469977730385,2023-07-16_06:38:13,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
3,0.016159583814442158,0.09856383324026671,-0.09941494135050846,0.9901524328169172,0.1404547769969642,2023-07-16_06:38:13,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010294100618921526,-0.10369015706706165,-0.2819041210903485,0.9538230537367433,0.3050795749388291,2023-07-16_06:38:13,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.008573843399063608,-0.039186822366761055,-0.21342319224681996,0.9761736187605013,0.2187308991385552,2023-07-16_06:38:13,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008533117594198746,-0.0439778057065209,-0.22348853221266163,0.9737139356991198,0.22979137468231448,2023-07-16_06:38:13,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
0,0.020031758584082127,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:39:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01374551211483896,-0.019654805345243626,-0.084910612533043,0.9961946980917455,0.08726646259971634,2023-07-16_06:39:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.01014121319167435,-0.0631955744431235,-0.15969453002092168,0.9851416022340141,0.17259976586646503,2023-07-16_06:39:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.008806989411823452,-0.05876305585998778,-0.2450620602611131,0.9677249040334627,0.25475564576205845,2023-07-16_06:39:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.00873777735978365,-0.042267980683775866,-0.2209053658465736,0.9743788981444065,0.22685353150289364,2023-07-16_06:39:12,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008705803542398808,-0.05084527268303732,-0.22634692400696657,0.9727187816827493,0.23412036593893,2023-07-16_06:39:12,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008701898041182151,-0.05014109883276625,-0.22866137985119026,0.9722138877697604,0.23628691158293647,2023-07-16_06:39:12,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01965228421613574,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:40:06,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.010432159295305611,0.01962503390466915,-0.17253564168393268,0.9848077530122081,0.17453292519943253,2023-07-16_06:40:06,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.009081155643798432,-0.06594601371925062,-0.25799316484125817,0.9638934848673538,0.2695400224874024,2023-07-16_06:40:06,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008637559949421175,-0.04598409458678157,-0.2220707892264044,0.9739455978736162,0.22877208520844136,2023-07-16_06:40:06,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
0,0.019674666225910187,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:40:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.008895983221009676,-0.05340928395485024,-0.2532483889291517,0.9659258262890684,0.26179938779914974,2023-07-16_06:40:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.008735459181480125,-0.04786706050968418,-0.2231912662644641,0.9735986869246626,0.23029680642874642,2023-07-16_06:40:59,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.008724374114536509,-0.04291738748167757,-0.22881533652296834,0.9725233362874274,0.2349613658940534,2023-07-16_06:40:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01908059837296605,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:41:59,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.012242147466168028,-0.023092208819785746,-0.3412396933715866,0.9396926207859084,0.3490658503988658,2023-07-16_06:41:59,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.008483122917823792,-0.0647997113180189,-0.22870206288696796,0.9713374098861561,0.24000237676435596,2023-07-16_06:41:59,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.00846945377998054,-0.02205646186731372,-0.22833738678314447,0.9733321890736689,0.23146139988149325,2023-07-16_06:41:59,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
9,0.00836975546553731,-0.03644566616057028,-0.23107164320011242,0.97225388100378,0.23611600854588177,2023-07-16_06:41:59,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008366683963687106,-0.050996580967136586,-0.2290905935388777,0.9720683353970887,0.2369078789404718,2023-07-16_06:41:59,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.008366671390831474,-0.03635514885306099,-0.2283101381793791,0.9729094428344216,0.23329708505599003,2023-07-16_06:41:59,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
0,0.01918215397745371,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:43:01,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.010559699265287228,-0.08481483266298971,-0.29848660875251737,0.9506377798908323,0.3155115113618157,2023-07-16_06:43:01,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009008023422211412,-0.023350366543558005,-0.2095061272848367,0.9775284870592731,0.21239671572184038,2023-07-16_06:43:01,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008871784084477094,-0.03613815959373595,-0.24465935898565241,0.9689354114087829,0.24990705935767826,2023-07-16_06:43:01,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
10,0.008825146593153478,-0.03766418973704477,-0.2319409851523688,0.97200040546185,0.2371971411768471,2023-07-16_06:43:01,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
0,0.01947329449467361,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:44:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.015718484763056345,0.03173127824056985,-0.37335542330736904,0.9271455408231195,0.38407469977730385,2023-07-16_06:44:17,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.011611843947321995,-0.09816852663262016,-0.13830612764205985,0.9855122299776085,0.17042821589717969,2023-07-16_06:44:17,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.01093813101761124,-0.0007288360083273534,-0.3042038932783938,0.9526066660024695,0.3091035204241679,2023-07-16_06:44:17,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.00886001507751728,-0.04920021974138796,-0.223194379717475,0.9735315132238558,0.23059089950409323,2023-07-16_06:44:17,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008856865693815053,-0.060001365171037914,-0.22661467798606286,0.9721345708794049,0.23662549801263769,2023-07-16_06:44:17,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
14,0.008852730621584516,-0.05754605341799814,-0.2278256268038154,0.9719999668248255,0.23719900787560788,2023-07-16_06:44:17,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
15,0.008850690908731381,-0.054839860233414264,-0.22746318770192409,0.9722412704519692,0.23616991030203155,2023-07-16_06:44:17,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019430636428296566,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:45:18,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.013424609554932382,-0.008771456670363139,-0.08671323452493235,0.9961946980917455,0.08726646259971634,2023-07-16_06:45:18,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010037908679805915,-0.005218922749832387,-0.17314255590221245,0.9848829464362658,0.1740993705003622,2023-07-16_06:45:18,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.008931399672292173,-0.05964320245394524,-0.23946448119790964,0.96907143732836,0.2493564522227919,2023-07-16_06:45:18,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.008925544912926853,-0.03894254531629138,-0.2185893040058518,0.9750395860366521,0.223897064532603,2023-07-16_06:45:18,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008868467528374072,-0.04694275061307196,-0.2248182137292218,0.9732693095646655,0.23173534466790432,2023-07-16_06:45:18,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008863710681907833,-0.04892022613024389,-0.2262378025760841,0.9728428794830697,0.23358483137100347,2023-07-16_06:45:18,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008863155264407702,-0.04998547736422885,-0.2283966275242548,0.972284131613911,0.2359866579709272,2023-07-16_06:45:18,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01956391823478043,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:46:15,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.010008676676080514,-0.03006978063380585,-0.1710248458548658,0.9848077530122081,0.17453292519943253,2023-07-16_06:46:15,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.009130658581853756,-0.06604472992768559,-0.21824054448962782,0.9736576186676967,0.23003849333998072,2023-07-16_06:46:15,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.009056978393346975,-0.05580479454494893,-0.23593651975505325,0.9701648228789114,0.24488660718974234,2023-07-16_06:46:15,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.00904442358296386,-0.05390252265369133,-0.2314868246337318,0.9713435890932519,0.23997638010037253,2023-07-16_06:46:15,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.009040146833286553,-0.05015704046044596,-0.22834241532061422,0.972288029679373,0.23596998491530002,2023-07-16_06:46:15,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019589364994317293,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:47:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.009649509331211451,-0.11228942309320925,-0.23319173134820834,0.9659258262890684,0.26179938779914974,2023-07-16_06:47:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.009156669722869992,-0.0236648380695066,-0.21268839459978428,0.9768334669951221,0.21566890263872143,2023-07-16_06:47:11,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008831145358272677,-0.05245593102196817,-0.2249012963542875,0.9729685412174329,0.23304131667769715,2023-07-16_06:47:11,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.008809688268229365,-0.060008424835218434,-0.22505327814825762,0.9724967922535883,0.2350753568665375,2023-07-16_06:47:11,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.008809431921690702,-0.05985383627823417,-0.22628532878867827,0.9722203804990811,0.23625917445986122,2023-07-16_06:47:11,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01957531296648085,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:48:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.011470257770270113,-0.05142488156212323,-0.33813201563417894,0.9396926207859084,0.3490658503988658,2023-07-16_06:48:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.008504463476130295,-0.07801823130242562,-0.22130096500673452,0.9720797490286118,0.23685924290091295,2023-07-16_06:48:10,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008328057941980875,-0.0452956268997116,-0.24850394238011692,0.9675712360365523,0.25536470554627066,2023-07-16_06:48:10,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008248758851550537,-0.05031983030740056,-0.23505798067357925,0.9706779385560865,0.24276115752780852,2023-07-16_06:48:10,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
0,0.019416694063693285,-3.0537076917352545e-17,-3.052749301289612e-17,1.0,0.0,2023-07-16_06:49:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
