iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.13412252441048653,-0.20046819867375898,0.22543264762241577,0.9534110460375661,0.30644827247021056,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1325789913535118,-0.3637984640080275,0.17890079799843933,0.9141363038742755,0.4174239918064035,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12781892158091107,-0.45688388985642275,0.30386761842601995,0.8360152998969353,0.5808157886913595,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.1218815390020615,-0.592095285718339,0.33815950859515487,0.7314856932140245,0.7502980217404408,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11875544302165511,-0.7121978875996329,0.35404628214906675,0.6061562496543643,0.9195774932007191,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.11746742017567247,-0.8208286175434677,0.3174366814929175,0.47484137758249734,1.076012541967302,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.11635281704366207,-0.9055582806648228,0.26370912909460625,0.3322976008814001,1.23205776446455,2023-07-14_04:53:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
12,0.11634187400341038,-0.9140515909950032,0.2546888040815066,0.31566327324387206,1.2496407410638315,2023-07-14_04:53:32,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
13,0.11632860451936722,-0.9071954150648852,0.2541961217972452,0.33523247239563536,1.2289443570171479,2023-07-14_04:53:32,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.11632736399769876,-0.9089967294560326,0.25382280573679955,0.33060388552788506,1.2338529578812598,2023-07-14_04:53:32,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14515510387718678,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1400916948914528,-0.20128105554186201,0.1627059764966688,0.9659258262890684,0.2617993877991489,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13367277197539806,-0.4267947613478238,0.2512841112682063,0.8687361665719933,0.5181515259844762,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12705386057496185,-0.5841912492537473,0.3888721413871875,0.712389670017954,0.7778988402784639,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12136746197939019,-0.7733975831886936,0.2819285486987349,0.5677785411113326,0.966991617461917,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11954230442643177,-0.8921221058409328,0.3018711369731231,0.3361427746248515,1.2279779790786178,2023-07-14_04:53:58,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.11942181177437405,-0.8952389914223832,0.27432665998300093,0.35112965106866895,1.212019024788235,2023-07-14_04:53:58,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11941524781286812,-0.892749644401955,0.2732933298943581,0.35820221698844384,1.204454701427325,2023-07-14_04:53:58,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13561795093119144,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:54:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13032086566090603,-0.32499001172788056,-0.10657987951589645,0.9396926207859084,0.3490658503988658,2023-07-14_04:54:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12252584658563165,-0.6115317607446716,-0.1979906146266601,0.7660474020060893,0.6981270975739253,2023-07-14_04:54:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.11430379003286456,-0.8226525397595329,-0.27059825194247006,0.5000193844971111,1.0471751677627141,2023-07-14_04:54:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11140152625739605,-0.9362610119087037,-0.3053707504435729,0.1736779270754328,1.3962331931739245,2023-07-14_04:54:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.11121812276542282,-0.9352566197754306,-0.22802065179314257,0.27074275155960503,1.2966318106513492,2023-07-14_04:54:24,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11102427355945113,-0.9516748410806458,-0.2658863907389396,0.15368612193020909,1.41649868635026,2023-07-14_04:54:24,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.11099034734070379,-0.9489142025519116,-0.24952515307919476,0.19312957871872927,1.3764455464742715,2023-07-14_04:54:24,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11097772419452746,-0.9500694366537507,-0.24080333618649336,0.19844852939208096,1.3710216139010798,2023-07-14_04:54:24,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13447987288236618,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:54:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.12944210134446654,-0.38653296302957396,0.17087557943810563,0.90630778703665,0.4363323129985822,2023-07-14_04:54:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.11799135431647317,-0.689972644123517,0.33221047580247853,0.6430971545017858,0.8722604753996617,2023-07-14_04:54:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.1156606245785955,-0.9296691982175178,0.20586489998530144,0.3055074873708326,1.260324974270811,2023-07-14_04:54:52,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.11513307318091393,-0.8601320427294814,0.2713048315283946,0.4319335104612271,1.1241608414501083,2023-07-14_04:54:52,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11499862372875222,-0.883346179696607,0.27120147571124836,0.38229476374579163,1.1785179003428874,2023-07-14_04:54:52,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11494634114205866,-0.9038258899642401,0.2706035196613885,0.33147020345306705,1.2329348764245036,2023-07-14_04:54:52,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11493444070220023,-0.8981315487216989,0.2789380492416531,0.33993129581729314,1.2239524847943675,2023-07-14_04:54:52,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11493144370615604,-0.8924241962003775,0.28381515038160654,0.3507534952783458,1.2124207301013399,2023-07-14_04:54:52,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.11492956429719928,-0.8916279081407716,0.2837584718085952,0.3528183712639726,1.210214855034981,2023-07-14_04:54:52,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14015476405620575,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:55:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13055801205337123,-0.4318406531108455,0.2520191467345257,0.8660254037844387,0.5235987755982987,2023-07-14_04:55:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11154467239975936,-0.22727824211100356,0.6918534521269412,0.6853345179129431,0.8157333686660283,2023-07-14_04:55:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.026362779550255337,-0.03453243740277528,0.957826707028069,0.2852639305464136,1.2815145373510246,2023-07-14_04:55:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.018776598619297147,-0.016728703332935167,0.9953796342581979,0.09454910993137355,1.4761057763022989,2023-07-14_04:55:22,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.018765762681141523,-0.02351742717461228,0.9866018736964823,0.1614424771789539,1.4086441970933494,2023-07-14_04:55:22,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.01846251543611288,-0.026743581685277865,0.9899840864206748,0.1386228317142046,1.4317256420245275,2023-07-14_04:55:22,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.018431979697197863,-0.009028857836003356,0.9922819280328775,0.1236731782786093,1.4468056939795522,2023-07-14_04:55:22,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
14,0.01839208672754552,-0.014420196181333191,0.9920338115284334,0.1251438161734748,1.4453235412247922,2023-07-14_04:55:22,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
15,0.01838364079594612,-0.01971865849424562,0.991718284432069,0.1269094907022378,1.4435436753241948,2023-07-14_04:55:22,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13409825786948204,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13287723064422757,-0.02960107499264137,0.08197499529232072,0.9961946980917455,0.08726646259971634,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13165680319070816,-0.09392267703738226,0.13996654554756974,0.9856915830347803,0.1693674677190842,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13058035820722597,-0.1770328053316394,0.16190819154857758,0.9707961286211843,0.24226899598206525,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.12901072949171086,-0.25931733996622264,0.18070271857783118,0.9487365517842262,0.32158210874249876,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.12694688141345983,-0.33160596929482683,0.21846872152209773,0.9177738821978637,0.40835855523959336,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1241824943572283,-0.3984909856322264,0.259533390985752,0.8796859401702936,0.49559493709377983,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12111706472933292,-0.4683295657752989,0.28745425043680317,0.8354863683666751,0.5817790433911401,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11815466731786878,-0.5422383679300762,0.28847804829025353,0.7891501555465686,0.6613722220115513,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11575440876186022,-0.6065404141744064,0.30727954415505043,0.73327212391922,0.74767437645103,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.11377162300050336,-0.6706024693385033,0.30964249943287714,0.6741022553456282,0.8310477051072095,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.11354888230562282,-0.7210265356644743,0.24307293927566434,0.6488730854794148,0.8646938619867454,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.11219511367380741,-0.7699504584409336,0.2655415656105636,0.580227514411103,0.9517883181286549,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.11178167723119259,-0.8012326915408433,0.3098333128235481,0.5118881638317119,1.0334150102636528,2023-07-14_04:55:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.11161123588681222,-0.8362609615717386,0.28663951955773925,0.46744560109045785,1.0843972837831015,2023-07-14_04:55:56,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
18,0.11159400083124649,-0.8408402028034284,0.27790677628086935,0.4644949698830593,1.0877320854123802,2023-07-14_04:55:56,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
20,0.11159332841634755,-0.8400819005595942,0.28025853874262724,0.4644540362770327,1.0877783074430596,2023-07-14_04:55:56,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1421353779733181,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13870549574494437,-0.11209459318063021,0.13262161131095804,0.9848077530122081,0.17453292519943253,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1354125365614895,-0.2257951113823483,0.25681226191523926,0.9397148662258203,0.3490008032712565,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13046132400631913,-0.3834790606432596,0.29412192278402577,0.8754633656447258,0.5044025568784991,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12397100590169433,-0.5156609131876045,0.3552508221542556,0.7796734418775924,0.6766521821218286,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.11883935332298298,-0.6564850058557514,0.319164323865452,0.683492188293387,0.8182602456988796,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11489483341574688,-0.7726153625123389,0.31045253567025155,0.5537912284479037,0.9838857692525622,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.11350129917264012,-0.8709748205192982,0.23238388620210224,0.4328978995733115,1.1230912877080361,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.11316753737628552,-0.9310666601163844,0.2455999212910093,0.2698065104506766,1.2976042425415735,2023-07-14_04:56:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.11301827058196134,-0.8829305357661781,0.27891796140729136,0.3776750452651726,1.183512237891693,2023-07-14_04:56:26,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.11296451091766357,-0.9084950046173649,0.2618526646919016,0.32568390899619937,1.2390613419407814,2023-07-14_04:56:26,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.11295148730278129,-0.8996384377336956,0.27420122752683784,0.339800482893787,1.2240915773541123,2023-07-14_04:56:26,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.11294762603938618,-0.8936381115002308,0.2692700442692476,0.35903282431212147,1.2035649091641074,2023-07-14_04:56:26,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.11293278262019166,-0.9015654954886065,0.2676237670691326,0.339937018643322,1.223946399589766,2023-07-14_04:56:26,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
18,0.1129327118396769,-0.9001090168500419,0.2665807678179996,0.34458446281690736,1.2190002246337122,2023-07-14_04:56:26,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13586146384477615,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13166235946118943,-0.18331771386342566,0.18270718073373002,0.9659258262890684,0.2617993877991489,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.12574377469718456,-0.36462916389302474,0.34182280837627554,0.8661424481645209,0.5233646393606752,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11770689859986377,-0.5931967701482416,0.2935661776457577,0.74962423335172,0.7233021707557269,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11158816888928465,-0.7708836561604024,0.3058042791068528,0.5587684060008302,0.9778963292152402,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11107699014246555,-0.8914993771185802,0.31314421212691235,0.3273676266960417,1.2372799847215734,2023-07-14_04:56:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.11054909043014163,-0.8337132448946988,0.25092685618773725,0.49189220173823717,1.0565345992320436,2023-07-14_04:56:54,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.1100744474679244,-0.869149582659796,0.2751365254083803,0.4109487746039718,1.1473017956170288,2023-07-14_04:56:54,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.1100526433438063,-0.8677742130880783,0.270583416270088,0.416836334715407,1.1408342461709782,2023-07-14_04:56:54,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11005014739930657,-0.8643171441381982,0.27124188119436204,0.42353714858903796,1.1334498943797242,2023-07-14_04:56:54,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11004943773150448,-0.8647407454008668,0.2700466270749626,0.4234362554729926,1.1335612674427082,2023-07-14_04:56:54,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1405108943581581,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:57:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13309186697006287,-0.2793546087078911,0.19732911856634858,0.9396926207859084,0.3490658503988658,2023-07-14_04:57:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12069419957697451,-0.537709190935915,0.35162155487451574,0.7663100600479362,0.6977183724009581,2023-07-14_04:57:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1123642958700666,-0.7823459675123452,0.34290416786321193,0.5199533813518389,1.0239999531478343,2023-07-14_04:57:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.1111632995307458,-0.9117681041412573,0.21743861659372407,0.34842412701256026,1.214906973120637,2023-07-14_04:57:21,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11071810685098178,-0.8792644464930158,0.2938277685937923,0.37491235714033694,1.1864940925779155,2023-07-14_04:57:21,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
10,0.11069902591407327,-0.8925639935247534,0.27146425798075485,0.3600509326499547,1.2024738397994126,2023-07-14_04:57:21,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11068514548242092,-0.8894068820280943,0.2766828981350373,0.36387081784702197,1.1983760961976127,2023-07-14_04:57:21,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11067927442491066,-0.8860941840297484,0.28058496958447743,0.36892976550006407,1.1929390313599195,2023-07-14_04:57:21,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11067911796271868,-0.8857541523624042,0.28174385478291686,0.3688630936605362,1.1930107623497825,2023-07-14_04:57:21,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13797123916447163,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:57:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13338396139442932,-0.2690718606468741,0.3258934319141146,0.90630778703665,0.4363323129985827,2023-07-14_04:57:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.11153173074126337,-0.14187709207840254,0.6900040641476399,0.7097642441001917,0.7816328456056079,2023-07-14_04:57:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04961170721799154,-0.1941202818873615,0.9180918338901437,0.3455787908772825,1.2179408201255213,2023-07-14_04:57:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.0273086808156226,0.047674428087192494,0.9988537823184305,-0.0042743952466802035,1.5750707350575412,2023-07-14_04:57:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.02041702438145876,-0.06689380071652445,0.9922243868357155,0.10495706548006248,1.4656455988277752,2023-07-14_04:57:51,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.02000372251495757,0.02092398229568655,0.9846741165430104,0.17314465390283326,1.3967746700019896,2023-07-14_04:57:51,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
11,0.018906136043369774,-0.009200031628520977,0.9917421449196803,0.1279174632649736,1.442527419918485,2023-07-14_04:57:51,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
15,0.018888841383160167,-0.014934659861933113,0.9912904279303109,0.13084434809555084,1.439575724880891,2023-07-14_04:57:51,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13335560075938702,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:58:13,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.12825416587293195,-0.4997842638226136,0.014686375839128648,0.8660254037844387,0.5235987755982987,2023-07-14_04:58:13,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11625620350241873,-0.8129329197434753,0.24857667129140593,0.5266400160328047,1.0161531340391523,2023-07-14_04:58:13,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.11539238691330285,-0.9047755815631415,0.235413743701818,0.3549105750514823,1.2079779131212558,2023-07-14_04:58:13,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1153809539973736,-0.8983568959455869,0.23705374727404643,0.3698113146056276,1.191990396859156,2023-07-14_04:58:13,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11537797003984548,-0.8990641239463979,0.23813143114593888,0.3673923278089558,1.1945926135551583,2023-07-14_04:58:13,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13591017574071884,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13475706428289413,-0.0007644440387158555,0.08715239020937783,0.9961946980917455,0.08726646259971634,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13322210498154163,-0.023773471275638437,0.1705622723971277,0.9850600658326549,0.17307387648187683,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1323875058442356,-0.08639051148031263,0.22928335087906804,0.969518346673149,0.24753900591338865,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13197469897568265,-0.1721595981272732,0.2376831285960855,0.9559643315278202,0.29786811924786927,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13156817853450775,-0.2565549481101433,0.22164428086402946,0.9407727522417244,0.34589393070076724,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1306317839771513,-0.3396695082259844,0.22070497018845617,0.9142832937966386,0.41706126973023216,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.1290937475860119,-0.4196538156823201,0.2240023186454372,0.8796099341325889,0.4957547394109913,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12692533805966444,-0.4890763270967108,0.25225515744843763,0.834968072332263,0.5827215629214947,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12489174120128202,-0.5629189519794073,0.24663160192011443,0.788856835196808,0.661849640236524,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12291807308793105,-0.6229443778607372,0.27508184500789085,0.7323047730547397,0.7490959973571928,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.1211954727768898,-0.6808549714891332,0.29527200926710456,0.6702618505792335,0.8362347564734618,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.11993014253676099,-0.7410879729247112,0.2564680699397765,0.6204939528212245,0.9014239082700396,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.11856975220143802,-0.7874526820778699,0.27839295469055014,0.549923300349271,0.9885239239088395,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.11761023662984434,-0.8258209358321025,0.30307937058647855,0.475565639072352,1.0751894014358871,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.11712153069674969,-0.8718267458329992,0.2626444561146518,0.4134440892339395,1.1445629858496371,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.11690933443605905,-0.9055503936215733,0.26286468602908725,0.33298744938907693,1.2313262588834135,2023-07-14_04:58:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
20,0.1168956067413092,-0.9020741315375769,0.2723881172543963,0.3347640583893851,1.229441496365858,2023-07-14_04:58:50,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.11689512617886173,-0.9010732750323681,0.2730281699620638,0.33693110783898905,1.2271408142284201,2023-07-14_04:58:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14143136143684387,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13906396552920416,-0.10490909790446884,0.13837547031145514,0.9848077530122081,0.17453292519943253,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13577896729111688,-0.2612865231482226,0.2034224194846047,0.9435828909386513,0.337507686779608,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1321803890168667,-0.3885669951338903,0.2984231478326189,0.8717564540227334,0.5120203177581201,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.1270952913910161,-0.542578860710176,0.2774938537454258,0.7928463539955013,0.6553308341981043,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.1225803792476654,-0.6771922023634267,0.27591430759687413,0.6821158376122852,0.8201441061245379,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11986349523067556,-0.7862754380748981,0.28793082242026125,0.5466870923851408,0.9923937033221979,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.11908060126006673,-0.879936144930554,0.2480701036919976,0.40518342080963354,1.1536168775447966,2023-07-14_04:59:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.11897759325802335,-0.9069174062731742,0.22415978346062684,0.35672567846683473,1.2060357016987902,2023-07-14_04:59:18,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.1189662329852583,-0.9152569273331866,0.2181040139827116,0.3387261372454789,1.2252336582437189,2023-07-14_04:59:18,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11896379850804809,-0.9137177627512899,0.2172655474802282,0.3433883106788787,1.220274116607475,2023-07-14_04:59:18,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13831583224236965,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_04:59:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1313162613660105,-0.1814476922532692,0.18456444154750828,0.9659258262890684,0.26179938779914974,2023-07-14_04:59:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1237582080066205,-0.3988593303230108,0.29199163052412963,0.869282533080091,0.5170472988628975,2023-07-14_04:59:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11432725191116432,-0.5849450023829204,0.3870114838061414,0.7127842980800112,0.7773363585069403,2023-07-14_04:59:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1104430109262467,-0.7679037927952022,0.3623779971723672,0.5282101401678002,1.0143050622881897,2023-07-14_04:59:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.11039600148797117,-0.7863074481708936,0.33995652949241634,0.5158974268267378,1.0287414077168386,2023-07-14_04:59:42,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11039121262729187,-0.7818487053462825,0.34105479162743907,0.5219140073386668,1.0217030535967202,2023-07-14_04:59:42,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1103907991200696,-0.7820569103095468,0.34193857180059856,0.5210230341856799,1.0227472397217343,2023-07-14_04:59:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13839062489569187,4.967651288829896e-17,8.709894122788072e-17,1.0,0.0,2023-07-14_05:00:14,0.36397023426620234,0.7,16,0.001,0.001,1000,6
