iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
4,0.015001458814368344,0.04532012495514749,-0.05038511319926733,0.9977010707832016,0.06782050726914973,2023-07-16_04:19:23,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.014915589010343223,0.02905944987239943,-0.049346416138183226,0.9983588931779146,0.05729844484035866,2023-07-16_04:19:23,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.014895394211635684,0.020480543165993025,-0.03550148293876213,0.9991597430144864,0.04099694339470069,2023-07-16_04:19:23,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.014893714571371942,0.022985549260617213,-0.036610124289545444,0.999065244778684,0.04324120455109034,2023-07-16_04:19:23,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015417168848216534,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:19:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01510541164316308,0.008130672269959118,-0.08677566284583764,0.9961946980917455,0.08726646259971634,2023-07-16_04:19:47,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.014934554696083359,0.022336712760551363,-0.02737748483336875,0.9993755773417977,0.035340844725834944,2023-07-16_04:19:47,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.014882255345582962,0.025753428520299434,-0.05715051830886039,0.9980333557434232,0.06272621796011683,2023-07-16_04:19:47,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.014880263945088519,0.021862071033831445,-0.04764034250428861,0.9986252788790126,0.052441132956228,2023-07-16_04:19:47,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.014877284644172298,0.021196025981553,-0.0500180479941458,0.9985233714628038,0.05435056735062546,2023-07-16_04:19:47,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.014875580323860839,0.021349382920824386,-0.052481205433397016,0.9983936733198769,0.05668786311015293,2023-07-16_04:19:47,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016649426892399788,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:20:12,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.016528052510694342,0.041619615062539264,-0.11521234626021033,0.9924686004661625,0.12280775406759664,2023-07-16_04:20:12,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
4,0.016003782860934734,0.014556942786696815,-0.06150153842257906,0.9980008297533429,0.06324297139779497,2023-07-16_04:20:12,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.01599376322701644,0.03396357485411159,-0.06876041541771208,0.9970549036310451,0.07676643933536459,2023-07-16_04:20:12,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.01598828239366412,0.019351207587371414,-0.05409720691290442,0.9983481471756898,0.057485785971236665,2023-07-16_04:20:12,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.01597852213308215,0.023283683529015782,-0.05714338133986981,0.9980944364389407,0.061744134364198774,2023-07-16_04:20:12,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.01597624481655728,0.02805235187294704,-0.05856662692615974,0.9978892803136469,0.064984038463373,2023-07-16_04:20:12,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01625288580544293,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:20:33,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.01578467967920073,0.008155029090557986,-0.09115680197661395,0.9958031597428924,0.09164910392299425,2023-07-16_04:20:33,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.015652025118470192,0.00853212074322699,-0.05973644359946316,0.9981777197582156,0.0603793667036426,2023-07-16_04:20:33,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.015649470733479373,0.011735088705583232,-0.0665782337465215,0.9977121962190628,0.06765614021729138,2023-07-16_04:20:33,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01564936852082678,0.012031193690183494,-0.059030001537395155,0.9981837051850146,0.06028009460156115,2023-07-16_04:20:33,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01766026485711336,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:20:57,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.017251706216484308,0.01597053911225607,-0.03968880392777502,0.9990844512468635,0.04279459059682087,2023-07-16_04:20:57,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.017241217894479948,0.023768600022615747,-0.04637384602555227,0.9986413370463709,0.0521338800778024,2023-07-16_04:20:57,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.017239085864275694,0.0229036460464221,-0.04786890403100214,0.9985910028758775,0.0530910185872637,2023-07-16_04:20:57,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
9,0.017238610656932673,0.02121790292070991,-0.04749326711184838,0.9986461786712498,0.052040886062998254,2023-07-16_04:20:57,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01600062777288258,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:21:22,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.015771809965372342,0.038783559388412596,-0.038684533912902754,0.9984985439934837,0.05480569104358853,2023-07-16_04:21:22,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01572448597289695,0.02566181016350119,-0.03764281996475568,0.9989617057746676,0.04557354388049672,2023-07-16_04:21:22,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
7,0.015722777228803175,0.013397779913738011,-0.03285673308494695,0.999370269011625,0.0354907619809967,2023-07-16_04:21:22,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.015717570902780392,0.01530607032422521,-0.03397709891500885,0.9993053992451706,0.03727415140358207,2023-07-16_04:21:22,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
10,0.015715908259154095,0.01711862867606535,-0.035246055373365275,0.9992320391845273,0.03919334457726889,2023-07-16_04:21:22,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.016113831661641598,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:21:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.015685481484980043,0.03339860569717062,-0.05896699496784695,0.9977010707832016,0.06782050726914973,2023-07-16_04:21:44,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015622758539393948,0.028485094082419508,-0.04344672075677774,0.9986495791170186,0.051975473675727725,2023-07-16_04:21:44,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017739477334544063,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:22:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01736390497535562,0.041632069675600764,-0.07656953877634297,0.9961946980917455,0.08726646259971634,2023-07-16_04:22:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.017233201768249697,0.027393378186650358,-0.05025457832438197,0.9983606964363939,0.057266947631778926,2023-07-16_04:22:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.017224581679329526,0.02201857265415173,-0.059025409674820215,0.9980136188805209,0.06304029007497508,2023-07-16_04:22:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.017223799834028875,0.022153315868016252,-0.05656170942614344,0.9981532966547995,0.06078276089174128,2023-07-16_04:22:05,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0165616141166538,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:22:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.016330083832145778,0.031819451813298205,-0.051303415712633756,0.9981760776649169,0.060406573378973726,2023-07-16_04:22:24,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.016258610179647803,0.019173526498101445,-0.03489545557778752,0.9992070271278346,0.039826566393001916,2023-07-16_04:22:24,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.015467110089957714,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:22:48,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.014772238908336253,0.04480909022915912,-0.07980108068758547,0.9958031597428924,0.09164910392299425,2023-07-16_04:22:48,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.014655179576948285,0.023953011586782768,-0.05629270575762231,0.9981269380767203,0.0612151442429855,2023-07-16_04:22:48,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.014643940376118835,0.027050358744977552,-0.06318114923981477,0.9976354146042052,0.06878252483286278,2023-07-16_04:22:48,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.014642744325102092,0.028024731355751786,-0.06236368629676767,0.9976599546257815,0.06842453623569501,2023-07-16_04:22:48,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
10,0.01464221137575876,0.028230601363938162,-0.06111040279943692,0.9977317033232537,0.06736697594709244,2023-07-16_04:22:48,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.019071035785600543,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:23:13,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.018948633922264306,0.0020389042707871386,-0.12386337736664157,0.9922971866415341,0.12419921586257741,2023-07-16_04:23:13,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
5,0.018574008950963616,0.009715501271381316,-0.08198531760151148,0.996586181287311,0.08265304401608571,2023-07-16_04:23:13,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01855621789582204,0.033778027147924904,-0.04664390621923535,0.9983403181754231,0.05762189025876985,2023-07-16_04:23:13,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.018526186002419124,0.027913669128647473,-0.05508447834781794,0.9980914423643383,0.0617926378064823,2023-07-16_04:23:13,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.018521289108321726,0.028792971570236085,-0.06530753451504619,0.9974496933298048,0.0714337653872636,2023-07-16_04:23:13,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.0185209175106138,0.027688766776292752,-0.06663546869512257,0.9973931253553884,0.07222199201363912,2023-07-16_04:23:13,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014641271205618978,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:23:35,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.014239624608308077,0.02541923207959494,-0.04852339933863604,0.9984985439934837,0.05480569104358853,2023-07-16_04:23:35,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.014224672457203557,0.01517853046751739,-0.04026041231763638,0.9990739269007377,0.04303989009748805,2023-07-16_04:23:35,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.014221816556528658,0.01733735991292359,-0.040747693322827044,0.9990190395783851,0.044297197295999,2023-07-16_04:23:35,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014585544355213642,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:23:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.014216438634321094,0.011424536378540925,-0.06679860272931286,0.9977010707832016,0.06782050726914973,2023-07-16_04:23:58,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.014137445716188066,0.02404525089700395,-0.056480263347048955,0.9981141246177955,0.06142423682566611,2023-07-16_04:23:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.014132490148767829,0.023488312156545142,-0.053801291657204146,0.9982753729347694,0.058738794955734884,2023-07-16_04:23:58,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
9,0.014131063129752874,0.02303905216604765,-0.05110165454835551,0.9984276753865103,0.05608452229363144,2023-07-16_04:23:58,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01658378983847797,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:24:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.016201714053750038,0.030684513761115056,-0.08157563428585712,0.9961946980917455,0.08726646259971634,2023-07-16_04:24:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.016082159709186063,0.018321081057297118,-0.05432884298538845,0.9983550043991171,0.057366310681113176,2023-07-16_04:24:20,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.016080419067293406,0.01731234391268945,-0.05207697906328906,0.9984929999754081,0.05490680622571981,2023-07-16_04:24:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01607947261072762,0.017564442485392535,-0.04962150000305124,0.9986136375483886,0.05266275540768715,2023-07-16_04:24:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01408472191542387,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:24:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.013511874480172992,0.024879354385698844,-0.05500486981016255,0.9981760776649169,0.060406573378973726,2023-07-16_04:24:38,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.013511622324586609,0.027655898343977775,-0.05087239160939851,0.9983221679692019,0.057936196415647505,2023-07-16_04:24:38,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017580574844032526,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:25:02,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.017124217934906483,0.011106617433397394,-0.09084442798135507,0.9958031597428924,0.09164910392299425,2023-07-16_04:25:02,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.016873939894140075,0.01789166583765172,-0.060151937539217236,0.9980288736824359,0.06279767853432991,2023-07-16_04:25:02,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.016850610030815748,0.023755336316279123,-0.055368704800259363,0.9981833451451902,0.060286070705770724,2023-07-16_04:25:02,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.016848513856530443,0.025018687863068045,-0.05522147369582518,0.9981606354192052,0.06066182876486028,2023-07-16_04:25:02,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
10,0.016847686376422952,0.026225360806311788,-0.05481884089988881,0.998151854746046,0.060806493208551284,2023-07-16_04:25:02,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.017596181947737932,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:25:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.016901347320527515,0.030961254613198753,-0.11994871444110257,0.9922971866415341,0.12419921586257741,2023-07-16_04:25:28,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
5,0.016638820059597492,0.010482210758214167,-0.08261481811785894,0.9965264246797338,0.08337371455464321,2023-07-16_04:25:28,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.016620266484096646,0.01639746934835517,-0.07422619540942231,0.9971066116088149,0.07608922067515725,2023-07-16_04:25:28,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.016617982182652064,0.0177404179002407,-0.07530856236313888,0.9970024563698536,0.07744730302588192,2023-07-16_04:25:28,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
10,0.016616545151919838,0.018993571982670054,-0.0764928999737866,0.9968892017054549,0.07889755988814078,2023-07-16_04:25:28,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014299270464107394,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:25:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.013627589214593172,0.029539679553333587,-0.046130954626794986,0.9984985439934837,0.05480569104358853,2023-07-16_04:25:50,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.013606130843983365,0.021339674690263145,-0.05643325289360503,0.9981782938192756,0.06036985260553737,2023-07-16_04:25:50,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.013603697763755918,0.02107976522691193,-0.05423842487459361,0.9983054826880906,0.058223639410414876,2023-07-16_04:25:50,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014982133405283093,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:26:12,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.014639670960605807,0.026199484255826997,-0.06249928305814268,0.9977010707832016,0.06782050726914973,2023-07-16_04:26:12,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.014578222762794047,0.025177779962147408,-0.046249775666210614,0.9986125563235237,0.05268329201100908,2023-07-16_04:26:12,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.014574603876099736,0.024846716080543056,-0.04353197350263933,0.9987430139845677,0.05014477917744836,2023-07-16_04:26:12,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
9,0.014573691179977172,0.023177114576374367,-0.04136218420065629,0.9988753631349931,0.04743095465191385,2023-07-16_04:26:12,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015074318274855614,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:26:33,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.01486539607867671,0.035051370113149634,-0.050079711928688916,0.9981299634347877,0.06116567167120229,2023-07-16_04:26:33,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01480703731067521,0.02722669087148348,-0.02114778718340791,0.9994055625227597,0.034481774293961064,2023-07-16_04:26:33,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.014795845840127003,0.026439464226700432,-0.03140716969126791,0.9991569168170678,0.04106584163142026,2023-07-16_04:26:33,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.01569791231304407,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:26:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.015352040994912386,0.030637363737508867,-0.05201797689931529,0.9981760776649169,0.060406573378973726,2023-07-16_04:26:54,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.01534371287561953,0.026343394943097457,-0.049506578161121646,0.9984263239025944,0.05610862702726713,2023-07-16_04:26:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
7,0.015339046716690308,0.024905538692428116,-0.04474506125057483,0.9986879360621727,0.051231844723518404,2023-07-16_04:26:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015789641300216317,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:27:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.015625942964107048,0.004710137321050329,-0.09139957140210397,0.9958031597428924,0.09164910392299425,2023-07-16_04:27:18,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.015370919369162406,0.020454347588964257,-0.0641703696495493,0.9977293136536333,0.06740246587728776,2023-07-16_04:27:18,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.01535314368084073,0.02369570491391015,-0.057339487433194565,0.9980734926594993,0.062082626075823544,2023-07-16_04:27:18,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015351468231529717,0.019907079025745966,-0.05080180490261328,0.9985103328575521,0.05459005661850205,2023-07-16_04:27:18,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01803750335238874,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:27:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.018027942627669106,0.026186886180549627,-0.12108071842974598,0.9922971866415341,0.12419921586257741,2023-07-16_04:27:43,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
4,0.017994655994698405,0.016045804315874185,0.0023917965202954463,0.9998683970769663,0.016223797933263878,2023-07-16_04:27:43,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.017498895525933048,0.018465452679870452,-0.04032256119641327,0.9990160750037455,0.044364093363958905,2023-07-16_04:27:43,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.01744732237420976,0.022450581192038403,-0.04978596681143149,0.9985075507540194,0.054641021731350374,2023-07-16_04:27:43,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.01742766983807159,0.024411877176541585,-0.05986019204148545,0.9979082210611726,0.06469170893410536,2023-07-16_04:27:43,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.017426806967705488,0.022697935819760706,-0.060078215295843285,0.9979355749528065,0.06426718831487874,2023-07-16_04:27:43,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014674672624096274,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:28:05,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.013942150864750875,0.0176631483879086,-0.051852394659454015,0.9984985439934837,0.05480569104358853,2023-07-16_04:28:05,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.013926303014159203,0.023866925379187363,-0.063443575020665,0.9976999963223121,0.06783636028461996,2023-07-16_04:28:05,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.013923048274592856,0.022869409920617964,-0.061472678872372996,0.9978467316387508,0.06563598961015768,2023-07-16_04:28:05,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
9,0.013922684593127468,0.023192493322795844,-0.05928612192493446,0.997971574745781,0.06370418160364623,2023-07-16_04:28:05,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.019962617196142673,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:28:29,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.019162759650499357,0.027901890049810137,-0.061758059309708506,0.9977010707832016,0.06782050726914973,2023-07-16_04:28:29,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.019143688725307584,0.02067751094641897,-0.07635370220065336,0.9968663665212678,0.07918675972051314,2023-07-16_04:28:29,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01914187334477968,0.02023149441306824,-0.07365755677083208,0.9970783574846892,0.07646000641629044,2023-07-16_04:28:29,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
9,0.01914052781648934,0.02073503374286724,-0.0709695377255299,0.9972629458125408,0.07400410363188109,2023-07-16_04:28:29,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
10,0.019140226067975483,0.021623825162766713,-0.06838169994347028,0.9974248609785957,0.07178084709016097,2023-07-16_04:28:29,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.016311830608174205,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:28:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.015687417704613283,0.012323203448309405,-0.08628013763704567,0.9961946980917455,0.08726646259971634,2023-07-16_04:28:51,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.01560746249742806,0.020032377042638407,-0.057355348995702306,0.9981528278833871,0.06079047739628868,2023-07-16_04:28:51,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.015602308092639114,0.01903495757695726,-0.06758063525373251,0.9975322190930704,0.0702680093048563,2023-07-16_04:28:51,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.015599941136315465,0.019345336754198337,-0.06513388843049098,0.997688996894218,0.06799843788356442,2023-07-16_04:28:51,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018049485748633742,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:29:12,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.017629600828514183,0.014587401970957216,-0.0585809327445359,0.9981760776649169,0.060406573378973726,2023-07-16_04:29:12,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.017615651944653206,0.01951260137505158,-0.057840223540524344,0.9981351446213885,0.06108085266738078,2023-07-16_04:29:12,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
7,0.01761008775793016,0.02437530334311034,-0.05676318475315172,0.9980900688032173,0.06181487651828463,2023-07-16_04:29:12,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014847321202978492,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:29:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.014619515277445774,0.030103580132283803,-0.08642824485832522,0.9958031597428924,0.09164910392299425,2023-07-16_04:29:35,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.014368655858561397,0.026562348874755504,-0.05520160530656714,0.9981218484703326,0.06129828273540935,2023-07-16_04:29:35,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.014347957912832946,0.023206905309641597,-0.04843126187955947,0.9985568849187827,0.053730109095535834,2023-07-16_04:29:35,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.01434684754349317,0.022196066207822128,-0.047661293703122706,0.9986169113966791,0.05260052363446359,2023-07-16_04:29:35,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
10,0.014346280600876369,0.020983358811402782,-0.04804538951914871,0.998624723907307,0.052451719496575844,2023-07-16_04:29:35,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.018417471321299672,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:29:57,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.018371631624177334,0.05438204686234473,-0.11130537436421578,0.9922971866415341,0.12419921586257741,2023-07-16_04:29:57,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
5,0.01785416598431766,0.034861148740350435,-0.07347998935139244,0.9966872084427604,0.0814201728417632,2023-07-16_04:29:57,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.01783875352703295,0.025936605368738444,-0.06841556832739593,0.9973197092770131,0.07323235495189644,2023-07-16_04:29:57,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.01783800125122094,0.027641866629417082,-0.06813763977534887,0.9972929305149447,0.07359744205308909,2023-07-16_04:29:57,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014486712636426091,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:30:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.014085077214986405,0.011774385979282024,-0.053497864234976156,0.9984985439934837,0.05480569104358853,2023-07-16_04:30:18,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.014044647105038426,0.024723383416202945,-0.05109136972493402,0.9983879137149475,0.05678942874130366,2023-07-16_04:30:18,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.018892659340053797,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:30:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
