iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
8,0.009175292449072454,-0.03510501358724807,0.20182278061237077,0.9787927274182874,0.2063136324628623,2023-07-16_14:08:43,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020418129861354828,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:09:08,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.009864426450804651,-0.006446730186925627,0.2587387442531126,0.9659258262890684,0.2617993877991489,2023-07-16_14:09:08,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.009375727269798519,-0.028318547308687585,0.236669235582575,0.9711774980955259,0.2406741869909445,2023-07-16_14:09:08,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.009301644400694165,-0.04378837223386416,0.20979025435683935,0.9767653902724037,0.2159867862312292,2023-07-16_14:09:08,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.00926602852996439,-0.037593090446466845,0.2140855801619933,0.9760912477414119,0.21911018137532187,2023-07-16_14:09:08,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.009260516089853675,-0.03038928558229735,0.21639305547741178,0.9758332525913163,0.2202939773687225,2023-07-16_14:09:08,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.009259294893127618,-0.031564475579261064,0.21685926463193694,0.9756924429474187,0.22093744195774784,2023-07-16_14:09:08,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
12,0.00925881019793451,-0.032645725457363356,0.21619835001858112,0.9758035304602078,0.22042995386970368,2023-07-16_14:09:08,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02015442354604602,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:09:32,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.015953590394929818,0.013388411618927025,0.34175799752870906,0.9396926207859085,0.34906585039886545,2023-07-16_14:09:32,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.014633376151323318,-0.15242204119794725,0.15968423435565698,0.9753299270786777,0.22258562841218474,2023-07-16_14:09:32,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.01218706229701685,0.021540724808529543,0.18723973392309054,0.9820780413058493,0.1896088014195285,2023-07-16_14:09:32,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
8,0.011405441153329525,-0.037416769403540516,0.20282231627281144,0.9785004309601166,0.20773566074609434,2023-07-16_14:09:32,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
11,0.011401426629164067,-0.0356517444866076,0.20745310035417364,0.9775950921872014,0.2120805253461024,2023-07-16_14:09:32,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021500271977856755,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:09:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.01256566937081516,-0.07024653257619674,0.3022469786536345,0.9506377798908323,0.3155115113618153,2023-07-16_14:09:58,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010912116966210786,-0.009345236542333268,0.2127415928449084,0.9770638061190164,0.21458989864197828,2023-07-16_14:09:58,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
8,0.01082679245155456,-0.044411385974388415,0.2277263803877994,0.972711840408713,0.23415028496691476,2023-07-16_14:09:58,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0107630997081292,-0.0318469749497112,0.22401380838164575,0.9740654925829698,0.22824280486544646,2023-07-16_14:09:58,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
12,0.010759420169052217,-0.03024985331534392,0.22136422274866252,0.9747219230433265,0.22532331251378068,2023-07-16_14:09:58,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
13,0.010758603748399766,-0.03137204760048404,0.21847246372676019,0.9753386987208662,0.22254588968099073,2023-07-16_14:09:58,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020137702114880085,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:10:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01669180602766651,-0.024707507469672287,0.37388592539227944,0.9271455408231195,0.38407469977730324,2023-07-16_14:10:28,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01319141045678456,0.021259302398250347,0.11120061959695293,0.9935705633032782,0.11345781720895813,2023-07-16_14:10:28,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.012081336230040277,-0.11047465471799904,0.25161796754599847,0.961500779548805,0.2783839796906585,2023-07-16_14:10:28,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.01087052223738283,-0.0018408934908411099,0.17054144627947498,0.9853487840414988,0.17138922225709244,2023-07-16_14:10:28,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.010702876432333953,-0.05766369614706709,0.24738110287311685,0.9672008519888406,0.2568269078759358,2023-07-16_14:10:28,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
12,0.01025297021260485,-0.03337212152596865,0.20789592650248745,0.9775814980084926,0.21214509784456853,2023-07-16_14:10:28,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
15,0.01024729129858315,-0.03178326414390272,0.21140566250090495,0.9768815025287932,0.21544432334163213,2023-07-16_14:10:28,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02109332848340273,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:10:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.014559647534043058,-0.02662158005899491,0.08299045107154496,0.9961946980917455,0.08726646259971634,2023-07-16_14:10:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.011106745398138065,-0.03293410098011677,0.16927966898020458,0.985017633681034,0.17332009922494376,2023-07-16_14:10:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.01086455979384528,-0.041096459898576576,0.2540961418451226,0.9663054546483881,0.260328579191317,2023-07-16_14:10:53,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.010670461633708675,-0.018241966398421537,0.19900643727679573,0.9798283873129598,0.20119540509684006,2023-07-16_14:10:53,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.01057991967536509,-0.03057054303325077,0.22566477322004416,0.9737252446281743,0.22974171971625418,2023-07-16_14:10:53,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.010571463149972656,-0.024292696487827687,0.2177516100355118,0.9757018505795162,0.2208945089308253,2023-07-16_14:10:53,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.010569314297754966,-0.026591196032272113,0.2186230679299728,0.97544700648598,0.2220546397743498,2023-07-16_14:10:53,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020541758043691516,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:11:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.011027673957869412,-0.04057731046512436,0.1688406689232861,0.9848077530122081,0.17453292519943253,2023-07-16_14:11:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.010651036922354914,-0.011666100313361955,0.22099226328051103,0.9752057842699847,0.2231472942658071,2023-07-16_14:11:13,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.010529737337493504,-0.03233402782790862,0.21925017335475447,0.9751327459009539,0.2234770969886557,2023-07-16_14:11:13,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.010529613937251731,-0.0299621006798373,0.2149917097811692,0.9761561541312028,0.2188113700976025,2023-07-16_14:11:13,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02160670328885317,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:11:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01377460034564207,-0.13106604571239144,0.2231792771945863,0.9659258262890684,0.2617993877991489,2023-07-16_14:11:37,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.01203050027834317,-0.04938906315158605,0.18472798760375392,0.9815479056250265,0.1924012572633713,2023-07-16_14:11:37,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.011934372130782057,-0.03136544154155223,0.2450906569519301,0.9689926619700352,0.24967546483306516,2023-07-16_14:11:37,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
8,0.01176188624231183,-0.04205627027450768,0.2161596203761152,0.9754518382008674,0.22203269973082784,2023-07-16_14:11:37,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
10,0.011760704801417887,-0.03323937836399464,0.2223297592766957,0.9744047525879282,0.22673854967065132,2023-07-16_14:11:37,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
11,0.011760317662265967,-0.043918957699459776,0.22064167165651016,0.9743656284389418,0.22691252330176256,2023-07-16_14:11:37,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
0,0.0206661531701684,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:12:03,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.014474710449576857,0.028320823455318715,0.3408455799908862,0.9396926207859085,0.34906585039886545,2023-07-16_14:12:03,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.012823775410652789,-0.09480346433313039,0.12985433860037118,0.9869904527892338,0.16147974197849227,2023-07-16_14:12:03,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011281180661172875,0.011354799015884157,0.26853548516615594,0.9632028663505346,0.2721214659413644,2023-07-16_14:12:03,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.011062176665291931,-0.051703254259936736,0.16389854401759413,0.9851213330183469,0.1727177458362218,2023-07-16_14:12:03,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
9,0.010301285539753735,-0.028326098844184935,0.21945831299488544,0.975210582890541,0.22312560944694249,2023-07-16_14:12:03,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
12,0.010290461359546338,-0.033331702758918114,0.21889077433845874,0.9751798944301,0.22326425392615276,2023-07-16_14:12:03,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020741076208651066,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:12:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.013664385420270264,-0.003714197021866556,0.31028054432192814,0.9506377798908323,0.3155115113618153,2023-07-16_14:12:28,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011500567779876293,-0.07120243193635738,0.22419850864875496,0.971938908782863,0.23745871086142795,2023-07-16_14:12:28,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
7,0.011346708051861103,0.000642269937398325,0.1946582198829182,0.9808709216412428,0.1959100728611443,2023-07-16_14:12:28,0.07837232810611058,0.48999999999999994,16,0.001,0.001,1000,6
9,0.011001442675480023,-0.03499391226531451,0.2084832477245478,0.9773996938420803,0.2130068165063848,2023-07-16_14:12:28,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
0,0.021020548418164253,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:13:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01732658850960474,-0.08116025223234062,0.3658061776260591,0.9271455408231195,0.38407469977730324,2023-07-16_14:13:00,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01702225487679243,-0.15968915748462864,0.10805386664469696,0.9812358202211025,0.1940265837603907,2023-07-16_14:13:00,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
5,0.014204005710780622,0.013940654716742015,0.3184488382118171,0.9478375364943155,0.324414445951246,2023-07-16_14:13:00,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.012413655407727113,-0.0491437078245441,0.13841380164768255,0.9891544447125998,0.1474124589673795,2023-07-16_14:13:00,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.012000593764242522,-0.03879600764734357,0.27280060318427496,0.9612880425205148,0.2791570801605769,2023-07-16_14:13:00,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
11,0.011350236251018941,-0.05528982368299984,0.20878854901021138,0.9763966290393026,0.21770077197188586,2023-07-16_14:13:00,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.011239705723711014,-0.032673662579854,0.21436145150329944,0.9762077647114964,0.21857348221276926,2023-07-16_14:13:00,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
15,0.011239053099417435,-0.0352553694796547,0.20949403269492026,0.977174144760325,0.21407112988907606,2023-07-16_14:13:00,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022234125761315227,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:13:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.015850312076509363,0.010655581576089583,0.08650191948836318,0.9961946980917455,0.08726646259971634,2023-07-16_14:13:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.012697490397841103,0.028752506468835128,0.17108385757451258,0.984836842857325,0.17436532380343042,2023-07-16_14:13:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.011328882770613308,-0.048903964174834884,0.20994755516294047,0.9764888255218749,0.2172734945575948,2023-07-16_14:13:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.011250478914008384,-0.024174442459211205,0.22669250230551768,0.9736663215548995,0.23000032218274602,2023-07-16_14:13:27,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.01124767010333085,-0.03284382471560422,0.22123570462389291,0.9746671463518303,0.225568353501695,2023-07-16_14:13:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.011244377470576328,-0.026897816908551333,0.22945891794088574,0.9729466133467715,0.23313624915138384,2023-07-16_14:13:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.011242931243033731,-0.029272300679764832,0.22877997133233263,0.9730379525640767,0.23274056303808907,2023-07-16_14:13:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
12,0.011242249805946293,-0.03038633909166462,0.22662465131118237,0.9735080573958756,0.2306935046837694,2023-07-16_14:13:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021028504706919193,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:13:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.01155228819698179,-0.0068260122959065105,0.17351396244447284,0.9848077530122081,0.17453292519943253,2023-07-16_14:13:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.011287767440081016,-0.021525748369520478,0.23084153582145522,0.9727532202448491,0.23397186959276786,2023-07-16_14:13:48,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.011128333106172119,-0.03041803357122941,0.212519801555655,0.9766832020570461,0.21636995072387455,2023-07-16_14:13:48,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.011114827066194946,-0.03281364251251157,0.20823551874684226,0.977528124197608,0.2123984370426723,2023-07-16_14:13:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.011114783410448997,-0.033982120125641835,0.20348970049466125,0.9784871778947128,0.20779990986904265,2023-07-16_14:13:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02166305761784315,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:14:12,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.012400271836668982,-0.0861228365616498,0.24406997998597865,0.9659258262890684,0.2617993877991489,2023-07-16_14:14:12,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.011936216731557257,-0.017102077174072645,0.186112340327753,0.9823796189529068,0.18800197808253852,2023-07-16_14:14:12,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.011736472311895778,-0.01858904543670234,0.2169379156104728,0.9760083955378333,0.2194910286951748,2023-07-16_14:14:12,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.011713183601386849,-0.025194409177362743,0.22050925437444177,0.9750594394607086,0.2238076296547679,2023-07-16_14:14:12,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.011709145270287992,-0.032348591565703584,0.22286420033684629,0.974312638136206,0.22714794686071438,2023-07-16_14:14:12,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.011708457488567406,-0.03277659736907794,0.22169323891682452,0.9745654428941511,0.22602262664996822,2023-07-16_14:14:12,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.021446388913318515,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:14:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.01711427653208408,0.06009315930636923,0.336699555457221,0.9396926207859085,0.34906585039886545,2023-07-16_14:14:48,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.013077793759294515,-0.11804489349775144,0.167430237099685,0.978791356124403,0.20632032639079007,2023-07-16_14:14:48,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.012999458238483225,0.05103831755108751,0.217058948353339,0.9748233189051732,0.22486903019528623,2023-07-16_14:14:48,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.012983018299564723,-0.12329175129622139,0.24016802978132093,0.9628699089354019,0.273357522662787,2023-07-16_14:14:48,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.012955819722265005,0.033517243494826404,0.16308461862571086,0.9860425962179397,0.16727219350147077,2023-07-16_14:14:48,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
8,0.01286776294000477,-0.101304116498428,0.272774357076902,0.9567296515221819,0.2952492299675914,2023-07-16_14:14:48,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
10,0.011461535352282228,-0.01846967642587168,0.24840624017351326,0.9684798453739667,0.25174251685637844,2023-07-16_14:14:48,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
12,0.011382762109862318,-0.020605014104727315,0.1888263124064464,0.981794304901351,0.19110837809246572,2023-07-16_14:14:48,0.06117247727312061,0.48999999999999994,16,0.001,0.001,1000,6
14,0.011174803250469935,-0.03895054765041647,0.21192146358839578,0.9765101884303538,0.21717437176040225,2023-07-16_14:14:48,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
17,0.011174345912878294,-0.03944401606439626,0.21428031442940462,0.9759754691818576,0.2196422010951659,2023-07-16_14:14:48,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020641894545406103,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:15:22,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.014625127660110596,0.02715736596596932,0.30911209765717623,0.9506377798908323,0.3155115113618153,2023-07-16_14:15:22,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.014594814507292247,-0.14535826031640178,0.1680671422203511,0.9749996983915807,0.22407664264171057,2023-07-16_14:15:22,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
5,0.014363575493917318,0.0786769632323398,0.17002708745737466,0.9822936042687539,0.18846164919164013,2023-07-16_14:15:22,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.014202322112397853,-0.14337760992736162,0.19797506563227535,0.9696642379501337,0.2469428736936125,2023-07-16_14:15:22,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.011340294266120345,-0.03242299358761421,0.19660688168011317,0.9799461636043276,0.20060520041262042,2023-07-16_14:15:22,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
12,0.011335822695400923,-0.02580027672831352,0.2077939810401556,0.977832300123199,0.21095065136803426,2023-07-16_14:15:22,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
13,0.011333782167639583,-0.037626792508969095,0.2020543944431267,0.9786512382721989,0.20700318245006585,2023-07-16_14:15:22,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
15,0.011326714069582933,-0.034793060880886725,0.2034466080968709,0.9784676389990713,0.20789459617960757,2023-07-16_14:15:22,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
16,0.011324243503623377,-0.031828392528699664,0.20454049137263755,0.9783405035150488,0.2085096651336949,2023-07-16_14:15:22,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020718834130093455,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:15:47,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01792143168859226,-0.14145842522958357,0.34697357257199196,0.9271455408231195,0.38407469977730324,2023-07-16_14:15:47,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.013345268554985888,-0.0047256691525943174,0.1178587004697851,0.9930191311221722,0.11822864390676302,2023-07-16_14:15:47,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.012954769423232265,-0.0648005404962523,0.2989993232424683,0.9520505735789141,0.31092633911251594,2023-07-16_14:15:47,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.011142545146867633,-0.0391859886000424,0.20918424698094126,0.9770907885721029,0.21446315192637078,2023-07-16_14:15:47,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
0,0.020301717333495617,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:16:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01451760903000903,-0.035665702003822325,0.07952409191226592,0.9961946980917455,0.08726646259971634,2023-07-16_14:16:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.01145329524297337,-0.03505855626737175,0.1661009085029018,0.9854853554604239,0.1705865971679399,2023-07-16_14:16:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.011416299850680742,-0.043628855319302336,0.2509314869888983,0.9670211537609028,0.2575333953169356,2023-07-16_14:16:12,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.011100348725450859,-0.015192616276722958,0.1983695686414327,0.9800095400799321,0.20028689595707302,2023-07-16_14:16:12,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.010999302146956744,-0.04042586842277853,0.2140839510747011,0.975978386571398,0.21962881082885488,2023-07-16_14:16:12,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.010983868152834846,-0.03292614594144883,0.20725649637934002,0.97773238343731,0.21142730170537613,2023-07-16_14:16:12,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.010979442507960346,-0.03217581312586872,0.20956438031905378,0.9772653107274297,0.21364156771026077,2023-07-16_14:16:12,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019356535049155354,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:16:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.009898606163916001,-0.034820891507850435,0.17012111897599402,0.9848077530122081,0.17453292519943253,2023-07-16_14:16:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.009493304241914304,-0.02869537138532044,0.2290345096286555,0.9729952564428153,0.2329256069441786,2023-07-16_14:16:33,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00946783163817677,-0.039924043381305445,0.21194431052845894,0.9764659133808532,0.2173797562722962,2023-07-16_14:16:33,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.009456463274545968,-0.03736626432885143,0.21613901918109887,0.975647316747983,0.22114326760438235,2023-07-16_14:16:33,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01969948736950755,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:16:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.010467135114595764,-0.018931276640910554,0.25812575398926385,0.9659258262890684,0.2617993877991489,2023-07-16_14:16:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.009995047294069082,-0.023105320664598545,0.22780660177008907,0.9734322248348624,0.2310249203876093,2023-07-16_14:16:57,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.009990125778131187,-0.02715241655576987,0.19724844834975447,0.9799774466276232,0.20044814567317149,2023-07-16_14:16:57,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.009955220157281204,-0.027535020405944362,0.20465108764926604,0.9784476250547173,0.20799154055177224,2023-07-16_14:16:57,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.009938851057086886,-0.02714313596023658,0.21204589727214518,0.9768826887709162,0.2154387744182735,2023-07-16_14:16:57,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.009938722534571641,-0.026666356434062812,0.2132009487653613,0.9766443881373,0.21655067064244204,2023-07-16_14:16:57,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02220715442672372,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:17:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.015868962043896696,-0.053119597486958055,0.3378699258639846,0.9396926207859085,0.34906585039886545,2023-07-16_14:17:24,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.015353811904788725,-0.03554325494306045,0.0958522642935986,0.9947607855448678,0.10240894250303409,2023-07-16_14:17:24,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.012407838832587004,-0.032023990000301095,0.21839166174187394,0.9753356069302931,0.2225598974137253,2023-07-16_14:17:24,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.01240369118750133,-0.04621922236403085,0.22190254253877745,0.9739728153798186,0.22865203797587316,2023-07-16_14:17:24,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.01239834667649168,-0.04269946860072044,0.22179047947517888,0.9741589904093615,0.22782921627921046,2023-07-16_14:17:24,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
12,0.01239432767033577,-0.03922089405095499,0.22236944505910186,0.9741732655816165,0.22776600497343968,2023-07-16_14:17:24,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020446347538381815,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:17:50,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.013583715772256966,-0.09160428682598785,0.2964733817382792,0.9506377798908323,0.3155115113618153,2023-07-16_14:17:50,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011358290212229668,-0.012261477145642193,0.2220943226078532,0.9749480847940396,0.2243088023493443,2023-07-16_14:17:50,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
8,0.011214682192076471,-0.04993877593160179,0.21479017211371998,0.9753826431825676,0.22234670013044858,2023-07-16_14:17:50,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
