iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
17,0.004988028842490872,-0.018168762384834124,0.9997455125823677,-0.013371841489585671,1.5841685668111207,2023-07-14_07:24:05,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
19,0.00498786137905069,-0.016783162553766332,0.9997985605142111,-0.011007445135246412,1.5818039942263327,2023-07-14_07:24:05,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11596832238137722,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.11491138115525304,0.010181235746053556,-0.08655903149053396,0.9961946980917455,0.08726646259971634,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11294830963015556,0.011719631241622628,-0.17304262864197847,0.9848446064817712,0.1743205666486163,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11090632900595679,0.022318770761566107,-0.25756070844161416,0.9660043239751811,0.26149592418262163,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11031152121722781,-0.035738085171434904,-0.3197846150977928,0.9468160271219724,0.3276040224795569,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11029225587844849,0.050313320600294746,-0.3331233542092393,0.9415399092181689,0.34362403254568863,2023-07-14_07:24:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11021387018263397,0.10995078162155499,-0.31958452942709864,0.9411570294970277,0.34475870760284255,2023-07-14_07:24:27,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
11,0.11021350696683027,0.1121069815647633,-0.31838649636759087,0.9413086973013729,0.34430966514575484,2023-07-14_07:24:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12002931535243988,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:24:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11496883071959108,0.025028114984052302,0.1718350460976773,0.9848077530122081,0.17453292519943253,2023-07-14_07:24:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11049568466842231,0.03791098484766084,0.3397310497533042,0.9397582513930901,0.34887390872888574,2023-07-14_07:24:49,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.10998950526118279,0.08254559488414755,0.4437586089247227,0.8923365518516077,0.46830078503647343,2023-07-14_07:24:49,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.10991070978343538,0.06500979752016385,0.3918417248622411,0.9177329616415502,0.4084615905847906,2023-07-14_07:24:49,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10983414016664028,0.06067059673216501,0.4105212467503222,0.9098304153295405,0.4279211053916713,2023-07-14_07:24:49,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10983131080865904,0.05781557369648639,0.41430472364277243,0.9083000360043106,0.4315941604676173,2023-07-14_07:24:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10983121022582112,0.06270653105888928,0.41336874465412377,0.9084019880568482,0.43135037768872625,2023-07-14_07:24:49,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11913580447435379,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:25:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11218027397990303,0.1251157167406354,0.22656865522895656,0.9659258262890684,0.26179938779914974,2023-07-14_07:25:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.10835132002830564,0.34708771844610253,0.33153572987609825,0.8772765672918672,0.5006378802427344,2023-07-14_07:25:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10792984627187317,0.36510518487729654,0.410975104748292,0.8353428441381691,0.5820401768334258,2023-07-14_07:25:13,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10790518298745264,0.39014122875905993,0.39196329912055333,0.8331594047749219,0.5860001174718793,2023-07-14_07:25:13,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10789538733661182,0.38854793130943843,0.3989072635438721,0.8306042981872269,0.5906043363579979,2023-07-14_07:25:13,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10789425857365133,0.388701004545057,0.4000157927159148,0.8299993341223364,0.591689836260853,2023-07-14_07:25:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
12,0.10789360851049432,0.38856689421913443,0.4011784435013706,0.8295008289246694,0.5925829987124025,2023-07-14_07:25:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12489738874137402,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:25:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11520727910101414,0.15115742420439515,-0.30680484277208453,0.9396926207859084,0.3490658503988658,2023-07-14_07:25:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.11467776820063594,0.43848850878659823,-0.43055647356253085,0.788890962513517,0.6617941084921772,2023-07-14_07:25:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.11156377755105572,0.7179520329624037,-0.3624993311844611,0.5942550910644099,0.9344571803412184,2023-07-14_07:25:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.1114126835018398,0.659290834597544,-0.30494670642320454,0.6872722180164956,0.8130691844419005,2023-07-14_07:25:37,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11138989403844012,0.6803699036838013,-0.32584221618985054,0.6564477468236003,0.8546961619197379,2023-07-14_07:25:37,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11137696914374934,0.6818810027306276,-0.3161739687374285,0.6596001209883889,0.850509715381264,2023-07-14_07:25:37,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11137688532471675,0.6822854091103866,-0.31453426340393265,0.6599657700669163,0.850023128037726,2023-07-14_07:25:37,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12499845400452614,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:26:02,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11513347923755649,0.04519050768844279,0.4201952084110327,0.90630778703665,0.4363323129985822,2023-07-14_07:26:02,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11510593071580029,0.3437402421735367,0.4618261279731661,0.8176547397476464,0.6134708639016846,2023-07-14_07:26:02,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.11499503068625928,0.19565653426787472,0.4481366150677832,0.872291290128403,0.5109276181910831,2023-07-14_07:26:02,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11492777988314629,0.24329795442862273,0.42109945411980754,0.8737742014450002,0.5078867443212257,2023-07-14_07:26:02,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11483841389417687,0.2958615297245881,0.41038975122886995,0.8625811308597776,0.5304467629277612,2023-07-14_07:26:02,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11482825130224229,0.3072494197710029,0.413839262736851,0.8569334038697533,0.5415060316755299,2023-07-14_07:26:02,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11482680402696194,0.3054562916616099,0.4130422810405484,0.8579583486144058,0.5395141976524405,2023-07-14_07:26:02,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12710265815258026,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:26:27,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11896095238626023,0.4021510941931873,-0.2971102445881363,0.8660254037844385,0.5235987755982987,2023-07-14_07:26:27,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11351175233721757,0.7867578119647535,-0.33068846275498437,0.5212075267234528,1.022531076277154,2023-07-14_07:26:27,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.11341714486479836,0.8859992449245139,-0.2962729280795196,0.3566899074551717,1.206073991571092,2023-07-14_07:26:27,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11308799125254154,0.8525819306585676,-0.3366269390856876,0.3997328550373491,1.159570941244777,2023-07-14_07:26:27,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11302494630217608,0.848706004142848,-0.32934493290079037,0.41379950906743945,1.1441726071272629,2023-07-14_07:26:27,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1130205858498823,0.8469399453208184,-0.3184311925944715,0.42578668908601586,1.130965179657929,2023-07-14_07:26:27,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11301583424210551,0.8462773347004628,-0.32101657954445195,0.4251623553771682,1.131655073744113,2023-07-14_07:26:27,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
13,0.113013081252575,0.8455237939831965,-0.3236102134867607,0.4246951183323329,1.1321712284258345,2023-07-14_07:26:27,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1252409890294075,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12327384762466002,0.048694164124393806,0.07228417443758062,0.9961946980917455,0.08726646259971634,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.1201442256569867,0.10372981813383993,0.13901359132321606,0.9848428028154251,0.17433096576683157,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11697045899927697,0.13243659996416152,0.21935214666636957,0.9666153230436543,0.25912199726481433,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11456648632884026,0.15641073442769368,0.2993050197690903,0.9412503318973193,0.34448253396087936,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11350306309759695,0.2074536422457206,0.3621426305962403,0.9087440241475151,0.4305315726444019,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1134165972471251,0.2886898235497727,0.37641263616426024,0.8803247770650746,0.4942499135382172,2023-07-14_07:26:55,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11336983554065275,0.22962546686041319,0.3824397021227888,0.8949927481322795,0.4623813811365271,2023-07-14_07:26:55,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
10,0.1133615486323836,0.25743870935133867,0.3877483158276214,0.8850856198698293,0.48411838857455564,2023-07-14_07:26:55,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.113352932035923,0.23101924147853703,0.401925377743119,0.8860508454895422,0.4820404373855397,2023-07-14_07:26:55,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
13,0.11335036158561707,0.23971793548679365,0.39642615963806366,0.8862175869167603,0.4816806378273353,2023-07-14_07:26:55,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11334833502769472,0.24681446165558124,0.3890861748859904,0.8875215884868684,0.47885823353044993,2023-07-14_07:26:55,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.12386274337768555,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:27:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11990359798073874,0.012538344061012974,0.17319491775237944,0.9848077530122081,0.17453292519943253,2023-07-14_07:27:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11505480110645357,0.03050532172017387,0.34061009339051534,0.9397096304855309,0.34901611396600835,2023-07-14_07:27:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11465319618582819,0.19472628176454954,0.38528082069444786,0.9020201574217541,0.4463698466691529,2023-07-14_07:27:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11461165733635442,0.1381005898978348,0.371679406770132,0.9180319415210307,0.40770821219726455,2023-07-14_07:27:18,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11460262537002563,0.1976226393175914,0.3665215649319206,0.9091794294136913,0.42948713296604085,2023-07-14_07:27:18,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11456144042313124,0.17731092551268207,0.3694715472166568,0.9121686310607079,0.422251312181392,2023-07-14_07:27:18,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11455746926367358,0.17251165093346257,0.37074066059655947,0.9125738835144461,0.421261354702426,2023-07-14_07:27:18,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12021011300384998,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:27:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11260526254773229,-0.019573636478385427,0.2580778387672849,0.9659258262890684,0.2617993877991489,2023-07-14_07:27:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11095371469855311,0.04052885414298211,0.4929472674314255,0.869114724023099,0.5173866751879889,2023-07-14_07:27:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11084558442234994,-0.09146141275389065,0.37465892285183927,0.9226405050205426,0.3959242660641929,2023-07-14_07:27:42,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.11058171652257497,0.08568727192395947,0.42416557873004784,0.9015216321591141,0.44752326889865524,2023-07-14_07:27:42,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.11034345068037593,-0.0007590281052887315,0.3982365478441454,0.9172824406024095,0.4095943565957202,2023-07-14_07:27:42,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11031099595129562,0.017351320995406892,0.4216952830830054,0.9065715746069132,0.4357077200880553,2023-07-14_07:27:42,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11030983924865795,0.017348379601211,0.4205415391693556,0.907107406847878,0.43443639598419226,2023-07-14_07:27:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.11030934564769268,0.018219083156384278,0.4196935637543002,0.907482990227451,0.4335432005184197,2023-07-14_07:27:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1212644912302494,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:28:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.1130699031054975,0.24036472400479786,0.24331579869504646,0.9396926207859084,0.3490658503988658,2023-07-14_07:28:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.11038092337548791,0.4920099163211614,0.4100541399922559,0.7679725545335949,0.6951267066492989,2023-07-14_07:28:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11035433039069177,0.26409513955969965,0.4224886188368518,0.8670392864307083,0.5215674353920956,2023-07-14_07:28:12,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.11034389957785687,0.4928197861909641,0.4034900345159587,0.7709244128868944,0.6905050824323347,2023-07-14_07:28:12,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.11028421111404954,0.3869516935821673,0.46246810604066235,0.7977415858089981,0.6472557430918656,2023-07-14_07:28:12,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10999183915555479,0.4454067586702032,0.35562264120505005,0.8216722925797411,0.6064574315688598,2023-07-14_07:28:12,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10996637120842981,0.3430510880428912,0.4238422301506982,0.8382563539475685,0.5767187378180393,2023-07-14_07:28:12,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
11,0.10983626358211143,0.37842955423143637,0.4000305845079489,0.834725466211751,0.5831622784400516,2023-07-14_07:28:12,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10982726700603986,0.4174272229140508,0.3970902057085014,0.8173578666047346,0.613986340610309,2023-07-14_07:28:12,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
13,0.10982282646000387,0.3816431318020981,0.38793242207501394,0.8389618321779005,0.5754236487720114,2023-07-14_07:28:12,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
14,0.10981085151434003,0.42008286846238085,0.38840339955628467,0.8201665579853517,0.6090942469910681,2023-07-14_07:28:12,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
16,0.10979586653411502,0.41163774624911675,0.3860560828540554,0.8255392581545292,0.5996392461339021,2023-07-14_07:28:12,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
18,0.10979491472244342,0.4101059460663599,0.38598272955124296,0.8263355525990564,0.598226779214753,2023-07-14_07:28:12,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12762580625712872,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:28:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11981107108295101,0.3528520345859412,0.23259758563943042,0.90630778703665,0.4363323129985822,2023-07-14_07:28:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.1179576329886921,0.5191486644064449,-0.16140802590372885,0.8393045415216491,0.5747935825696825,2023-07-14_07:28:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11306881532073043,0.8225567375247562,-0.19875575907628615,0.5328194457662357,1.0088674661989074,2023-07-14_07:28:38,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.11158305592834991,0.7657531507764292,-0.3463783449805905,0.5418894298696721,0.9981127249793156,2023-07-14_07:28:38,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11153815500438258,0.8289560789168378,-0.3300133786906126,0.4515783310922123,1.102262807592811,2023-07-14_07:28:38,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
10,0.11140732467174548,0.8016461663358025,-0.32906675711441596,0.4990776426181729,1.0482622707130542,2023-07-14_07:28:38,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
13,0.11140559054911145,0.7991408181338017,-0.32946980330480297,0.5028156734855554,1.043943228517887,2023-07-14_07:28:38,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
14,0.11140486598014882,0.8007159507804903,-0.32524246312119376,0.5030619309275496,1.043658314519603,2023-07-14_07:28:38,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12356233410537243,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:29:07,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11528225056827124,0.2512301601625629,0.4323001348885898,0.8660254037844385,0.5235987755982987,2023-07-14_07:29:07,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.10943179763853687,0.14010747284139963,0.824955716482945,0.5475563549956364,0.9913552235115983,2023-07-14_07:29:07,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.012573363608680665,0.0802335111061605,0.9948294287808414,0.06226549066025523,1.5084905319839466,2023-07-14_07:29:07,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.008012706064619131,-0.03918946272221895,0.9949756509469925,-0.09212838886115635,1.6630555413889994,2023-07-14_07:29:07,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.006753320572897794,-0.01904196961888791,0.9988514085786289,0.04396893191245692,1.526813215262472,2023-07-14_07:29:07,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.005613964865915914,-0.01267821903346323,0.9985396192359303,-0.0525156317519187,1.623336127289917,2023-07-14_07:29:07,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
12,0.005519874976017521,-0.012962069545472622,0.9997992393872122,0.01527958356272083,1.555516148626659,2023-07-14_07:29:07,0.06792468181989024,0.48999999999999994,16,0.001,0.001,1000,6
14,0.005034155794420221,-0.013622106734733302,0.9997454907226956,-0.017983102839717904,1.5887803990409242,2023-07-14_07:29:07,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
17,0.0050333900144323915,-0.015902011985125454,0.9997380369727077,-0.016461574796536923,1.5872586451511494,2023-07-14_07:29:07,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11724514700472355,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.11553970538079797,0.013256649972738345,0.08614165499568878,0.9961946980917455,0.08726646259971634,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11282554268837049,0.04188871157743565,0.16777514516912861,0.984934940240146,0.17379895548704133,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11077991500496866,0.1069250371183211,0.22363419179496927,0.9687903719058404,0.2504928463428771,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10935783945024016,0.1808474617230035,0.2646410500774359,0.9472377263402566,0.32629094643561685,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10889278538525189,0.2598255130737835,0.29067452301892194,0.9208686249534552,0.40049370249333444,2023-07-14_07:29:39,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.10887697339057924,0.2232965306479732,0.3392138560599246,0.9138230787507698,0.4181959390184844,2023-07-14_07:29:39,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
8,0.10886740870773838,0.2734921673273371,0.30430484542116293,0.9124695038541278,0.4215165440431739,2023-07-14_07:29:39,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
10,0.10885517485439783,0.24527227191842024,0.3002297745119531,0.9217936835997946,0.39811429626608363,2023-07-14_07:29:39,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.10885094292461947,0.2618910504760325,0.3221120053300752,0.9097565244079308,0.42809912953368334,2023-07-14_07:29:39,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
12,0.1088452599942688,0.23648921687842137,0.31048807270811196,0.9206899624771809,0.4009517128817717,2023-07-14_07:29:39,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
14,0.1088338028639555,0.24606886804856531,0.31248381711732603,0.9174987608804075,0.40905082187236025,2023-07-14_07:29:39,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
15,0.1088321693241601,0.2555180461882072,0.31477901446277146,0.9141251009167222,0.41745162480028153,2023-07-14_07:29:39,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.10883015207946303,0.25312835057798555,0.31502516808986036,0.9147049697053271,0.4160190623841808,2023-07-14_07:29:39,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1269122213125229,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:30:01,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.12324829958379269,0.09613000018533327,0.14461228395753128,0.9848077530122081,0.17453292519943253,2023-07-14_07:30:01,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11803278699517519,0.20172374642130564,0.27579790439005136,0.9398101117054493,0.3487221676615418,2023-07-14_07:30:01,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11535155028104833,0.2699695477270662,0.41874090603098757,0.8670481514405015,0.5215496424589678,2023-07-14_07:30:01,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.11517431028187362,0.3709915798610427,0.456679685001076,0.8085845119587224,0.629053941624416,2023-07-14_07:30:01,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.1150585431605585,0.31626175244471244,0.45252224973891875,0.8337878131945966,0.5848628481821226,2023-07-14_07:30:01,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
0,0.12479456141591072,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1189529076218605,-0.07245373818046387,0.2484708311481601,0.9659258262890684,0.26179938779914974,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11573305912315932,0.044130193074585496,0.46690580716795904,0.8832052384876556,0.4881431077962671,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11452675797045239,0.05529416455789707,0.6792733404549326,0.7317993470296632,0.7498379086183736,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.101226218976081,-0.02919201688772937,0.8389820707135575,0.5433754789933183,0.996343555700216,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.04994411813095313,-0.024773265920039512,0.9511619426534154,0.3076966755482353,1.258025014287052,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.008132432936690769,0.009848135150249274,0.9985287666001627,0.053322757862102534,1.5174482676336567,2023-07-14_07:30:34,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.0054222735343503175,-0.03114102957156437,0.9991054066205409,-0.028611583997157315,1.5994118159130033,2023-07-14_07:30:34,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.005407010903582549,-0.0021880721304575377,0.9998664550817618,-0.016195195046153667,1.5869922298823032,2023-07-14_07:30:34,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
13,0.005395295214840012,-0.03369468494477507,0.9993040333088398,-0.01600366267943317,1.586800672688672,2023-07-14_07:30:34,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
15,0.005292098387144973,-0.022892525703411982,0.9996040409412037,-0.016361344716595942,1.5871584015706544,2023-07-14_07:30:34,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
17,0.0052831562934451065,-0.020342057238424426,0.9996511827398491,-0.01684379868466169,1.5876409220502599,2023-07-14_07:30:34,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
18,0.005280741024762413,-0.01902036080865655,0.9996370571770924,-0.019078254454506675,1.5898757387888591,2023-07-14_07:30:34,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
19,0.0052806517342107034,-0.01697864579469112,0.9997031117480367,-0.017476096482650156,1.5882733129737665,2023-07-14_07:30:34,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11964732222259045,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:30:56,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10903428308665797,0.09935230272062241,0.3272719028340515,0.9396926207859084,0.3490658503988658,2023-07-14_07:30:56,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.10857606679201172,0.19848479758304963,0.3900083883883636,0.89916474692635,0.45293923916104856,2023-07-14_07:30:56,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
5,0.10854770429432448,0.0812697726931571,0.43082636514489564,0.8987679718049812,0.45384508229900195,2023-07-14_07:30:56,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.1084218695759779,0.08198266959860903,0.39183246979900327,0.9163766460886584,0.41186294110341093,2023-07-14_07:30:56,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10841178521513942,0.08387648491228823,0.40103957734180534,0.9122126904863059,0.4221437888074835,2023-07-14_07:30:56,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
