iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.12246625125408173,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:56:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11759845726192,0.3612097208837181,0.21939401244299456,0.90630778703665,0.4363323129985822,2023-07-14_05:56:57,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.11753587238490597,0.49576696373295376,0.25441734974143176,0.8303534969045137,0.5910545675028845,2023-07-14_05:56:57,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
5,0.11749225296080125,0.3526114590443421,0.2654360235030678,0.8973343169507668,0.4571042152124874,2023-07-14_05:56:57,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11734156310558368,0.4023434762398715,0.24934845406207642,0.880877446404475,0.49308359503492843,2023-07-14_05:56:57,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11730730347335341,0.4106572197660034,0.2574713783408693,0.8746823064343473,0.5060163466396667,2023-07-14_05:56:57,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1173071470111618,0.4223792237701371,0.25852577852519665,0.868769367073493,0.51808448758425,2023-07-14_05:56:57,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12437065877020359,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:57:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1203116960823544,-0.39653669658583024,-0.30456304480484353,0.8660254037844387,0.5235987755982987,2023-07-14_05:57:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.11979464255273344,-0.21129866942046738,-0.3086034770724486,0.9274248035500962,0.38332871719071115,2023-07-14_05:57:24,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11975246667862027,-0.2753763635283832,-0.3178561850251906,0.9072680442135694,0.43405458608551306,2023-07-14_05:57:24,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11973817087710019,-0.26083305875949786,-0.3133555323227968,0.9131124935192054,0.41994223390182406,2023-07-14_05:57:24,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.1197303552180535,-0.2455493762888247,-0.3184812166238621,0.9155737100102611,0.4138641085909427,2023-07-14_05:57:24,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1197219863533974,-0.23231231044848114,-0.32800449151343414,0.9156659019320867,0.41363480124648094,2023-07-14_05:57:24,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11971814371645548,-0.23493760377891956,-0.328236162411459,0.914912752133239,0.4155046055175466,2023-07-14_05:57:24,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
13,0.11971692182123729,-0.2375023900134359,-0.3287209303132482,0.9140761263220358,0.41757240436017856,2023-07-14_05:57:24,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11595832742750645,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:57:49,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1140650510787978,0.04363979459895223,0.07544330203044694,0.9961946980917455,0.08726646259971634,2023-07-14_05:57:49,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.1121650729328394,0.08981402789403406,0.14858022282048777,0.9848133619016671,0.17450062193337312,2023-07-14_05:57:49,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11138276569545286,0.17428093611069795,0.16524343414255757,0.970732075693985,0.24253584370846556,2023-07-14_05:57:49,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11101549677550851,0.2583318592823712,0.17585899622148948,0.9499148719373138,0.3178329443128358,2023-07-14_05:57:49,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.1110074818134308,0.2836342528767083,0.18870323108717058,0.9401822701861237,0.3476313841032281,2023-07-14_05:57:49,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11099647358059928,0.25474513099335455,0.19062017554089386,0.9480342118889683,0.3237968654119725,2023-07-14_05:57:49,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
10,0.1109934132546188,0.26459219244197474,0.1887270860531194,0.9457129895949655,0.33101488614838764,2023-07-14_05:57:49,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11099315062165352,0.26594796625272477,0.18666105680523323,0.945742739395018,0.33092333694899473,2023-07-14_05:57:49,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12830365262925625,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:58:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1249496527016173,-0.011358181135545415,0.17327631496640833,0.9848077530122081,0.17453292519943253,2023-07-14_05:58:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1248462572693825,0.12187642754078454,0.28077916794967084,0.9520027285966077,0.3110826875415479,2023-07-14_05:58:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.12366569042205824,0.29213861247894146,0.2617498805121484,0.9198597888541248,0.4030734474952211,2023-07-14_05:58:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.1231184806674723,0.44901410092318805,0.2839845620268056,0.8471948451817825,0.5601134449276304,2023-07-14_05:58:16,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1231119744479661,0.39471492386406665,0.2845347953869132,0.8736361251076512,0.5081705857924433,2023-07-14_05:58:16,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12310509569942998,0.4136799408755685,0.28244543223596713,0.8655018684706718,0.5246448986615068,2023-07-14_05:58:16,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
11,0.12310052104294306,0.4101251329734902,0.2799958678168054,0.8679859960327648,0.5196641739496292,2023-07-14_05:58:16,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
12,0.12309820204973221,0.40583734162638135,0.28216395094036567,0.869298312969348,0.5170153752632156,2023-07-14_05:58:16,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
13,0.1230968963354836,0.4015837552439379,0.2810418477290064,0.8716340788136056,0.5122700384607445,2023-07-14_05:58:16,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12264220789074898,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:58:32,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1172786932438612,-0.18080331120982637,-0.18519573635303632,0.9659258262890684,0.2617993877991489,2023-07-14_05:58:32,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11291662976145761,-0.3693023988657023,-0.3359399350855534,0.8664641355571226,0.5227206441350533,2023-07-14_05:58:32,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11288475617766477,-0.4497523939396668,-0.3454017301320888,0.8236628126650484,0.6029562039602466,2023-07-14_05:58:32,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11288428865373236,-0.3716989557598057,-0.3281456317245824,0.8684240500280636,0.5187813662906082,2023-07-14_05:58:32,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
0,0.12287601828575134,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:58:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.12012889795005337,-0.1694607451398205,-0.29708725031069194,0.9396926207859084,0.3490658503988658,2023-07-14_05:58:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.1196345668286099,-0.046134742861212906,-0.29718782808438066,0.9537038221269842,0.3054762754316613,2023-07-14_05:58:54,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11948848702013541,-0.028892011194580066,-0.2597619831299865,0.9652403658206121,0.2644348459945041,2023-07-14_05:58:54,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11947399564087408,-0.03478186750723506,-0.2678381213786397,0.9628358958976707,0.27348348453628774,2023-07-14_05:58:54,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1194736640900382,-0.03306922263445597,-0.26763967744325456,0.9629514159979325,0.27305544368623225,2023-07-14_05:58:54,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12253527902066708,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:59:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.1188693288713703,0.3143868289675354,0.28243072943372877,0.90630778703665,0.4363323129985822,2023-07-14_05:59:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.1187926158308992,0.2715419056494474,0.25586634108415784,0.9277916840414511,0.3823465825809106,2023-07-14_05:59:15,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11878108046949,0.28333600637364775,0.2595505217320683,0.9232303256288994,0.39439208197671044,2023-07-14_05:59:15,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11878011748194699,0.28465067715768444,0.2611176112129231,0.9223836431269412,0.39658976638469345,2023-07-14_05:59:15,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1209778692573309,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_05:59:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11767731234431318,-0.3016300902552812,-0.398772226531125,0.8660254037844387,0.5235987755982987,2023-07-14_05:59:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.11704391986131668,-0.21609946415968204,-0.24249301051998548,0.9457791293102488,0.3308113209103049,2023-07-14_05:59:38,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
5,0.11664653941988955,-0.39484921577561477,-0.27776398426651466,0.8757518289137473,0.503805352929197,2023-07-14_05:59:38,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11639644764363846,-0.3348301856881391,-0.3050948259075343,0.8915188690972825,0.4701091086058877,2023-07-14_05:59:38,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11638787202537129,-0.3500181174147,-0.30532617709342547,0.8855863837384715,0.48304136474006554,2023-07-14_05:59:38,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.1163858957588681,-0.3474667130962392,-0.30533341732453284,0.88658805967316,0.4808803330157903,2023-07-14_05:59:38,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12579728476703167,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12347033433616235,-0.002981319374381198,0.0871047371196533,0.9961946980917455,0.08726646259971634,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12139956466853619,0.0025250490468294883,0.17342643801181573,0.9848435889651943,0.17432643326100444,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1206967998296027,0.07158300570439845,0.22508865656956287,0.971705186760899,0.238450254851173,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1205644104629755,0.1536926562552132,0.2500075224449487,0.9559679943042837,0.2978556386186681,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.12054954655468467,0.236026420667833,0.26857030608927857,0.9338958825446455,0.3656378737806098,2023-07-14_06:00:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12052469886839413,0.17786559698407453,0.25806571995017724,0.9496135601370146,0.31879570640206445,2023-07-14_06:00:03,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.12050350569188596,0.2065252095517221,0.24998885764901704,0.9459666531495479,0.33023350167215026,2023-07-14_06:00:03,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.12049427628517198,0.19644376824381532,0.2505013157115592,0.9479762321624672,0.32397904564639846,2023-07-14_06:00:03,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.12049335055053234,0.19727903300729804,0.25270043557112765,0.9472188094616087,0.32634995844084896,2023-07-14_06:00:03,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12365923076868057,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:00:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.12010312080383387,-0.06577886157153406,0.16070728352317684,0.9848077530122081,0.17453292519943253,2023-07-14_06:00:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1199308447539815,0.09806127671436292,0.2185607548708864,0.970883712109446,0.2419036516859689,2023-07-14_06:00:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.11978022754192352,-0.02446726545659828,0.21427355688378913,0.9764672015697434,0.21737378327822704,2023-07-14_06:00:24,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11975224688649277,0.0357670747211832,0.20988011741413432,0.9770726956987995,0.2145481490906668,2023-07-14_06:00:24,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11973240971565247,0.015034651112509238,0.20969329465542463,0.9776516155781048,0.2118118307043637,2023-07-14_06:00:24,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11973163671791553,0.018833050886836372,0.2128281477792068,0.9769081306382734,0.2153197302793443,2023-07-14_06:00:24,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12298652902245522,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:00:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11847650818526845,-0.10343961705638724,-0.23724996044469357,0.9659258262890684,0.26179938779914974,2023-07-14_06:00:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11804412119090654,-0.3572350298805522,-0.230150975462957,0.9052147048737611,0.4389116350096462,2023-07-14_06:00:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11795688606798696,-0.11286764330208776,-0.31398495543831384,0.9426952544984157,0.3401781060758242,2023-07-14_06:00:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11738932318985552,-0.3634512033784437,-0.2584306598454788,0.8950512928400204,0.46225012143539707,2023-07-14_06:00:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.11701469495892619,-0.387840191193984,-0.33831083776472487,0.8573947533928253,0.540610282631379,2023-07-14_06:00:50,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11690662428736706,-0.31426371848877943,-0.30355788395617794,0.8994948172889339,0.45218439729772025,2023-07-14_06:00:50,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.11681582592427914,-0.34037317055481275,-0.3149118005356747,0.885989087206972,0.4821736384454451,2023-07-14_06:00:50,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11680726148188228,-0.3474326964367497,-0.31322328107878616,0.8838448379873749,0.48677756120601323,2023-07-14_06:00:50,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11680676974356176,-0.3537158470975511,-0.31573376182977403,0.8804528897975641,0.4939797774451467,2023-07-14_06:00:50,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11608222872018814,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:01:17,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11242023482918756,0.21345558629879297,0.2672348987657667,0.9396926207859084,0.3490658503988658,2023-07-14_06:01:17,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.112059267237783,0.09702420131629791,0.23427605158835216,0.9673164094602685,0.2563715854419154,2023-07-14_06:01:17,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11197371594607919,0.13950604101082514,0.23394038466779632,0.9621901895898594,0.27586411855116794,2023-07-14_06:01:17,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11192043870687501,0.1090225377434001,0.20574011236489256,0.9725148288988041,0.2349979060211233,2023-07-14_06:01:17,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11190234869718661,0.11581122793061643,0.21308812047488226,0.9701449440149058,0.24496858659140192,2023-07-14_06:01:17,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11189194023609249,0.12589506723280097,0.21127959742949468,0.9692839438247594,0.2484938753529943,2023-07-14_06:01:17,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11188290640711837,0.13587847915884052,0.21302082050730903,0.967553186616567,0.25543615080249793,2023-07-14_06:01:17,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11187792010605481,0.1458055258213965,0.21493243007693855,0.9656835916288359,0.2627336819286801,2023-07-14_06:01:17,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
14,0.11187729798257447,0.1463676333870282,0.2133212717972625,0.9659557706724874,0.26168366659701764,2023-07-14_06:01:17,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12369878217577934,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:01:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11983736231923113,0.32361891969737366,0.27180321920579825,0.90630778703665,0.4363323129985822,2023-07-14_06:01:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.11974798142910004,0.3747638934704658,0.2709230697362703,0.8866525330903494,0.4807409304448042,2023-07-14_06:01:36,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11973143927753052,0.386751129575888,0.2672591355823553,0.8826075675063902,0.48941597052681696,2023-07-14_06:01:36,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.11973118968308043,0.3987640912597104,0.26738185517822644,0.8772081526315562,0.5007803966090897,2023-07-14_06:01:36,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11789529956877232,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:02:04,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11400065384805202,0.30655029997447214,0.2154717144252728,0.9271455408231195,0.38407469977730385,2023-07-14_06:02:04,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.11381298303604141,0.03768721968694766,0.19467250772435393,0.9801440140145626,0.1996098503667163,2023-07-14_06:02:04,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11355107650160855,0.17375517056074022,0.20622432702515892,0.9629541357958998,0.2730453580364635,2023-07-14_06:02:04,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11353178508579775,0.12750394365996856,0.19959813513478641,0.9715468742175392,0.239119589679994,2023-07-14_06:02:04,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11353006400167957,0.13873162275567055,0.19791728983575768,0.9703516286540911,0.2441149119564435,2023-07-14_06:02:04,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11352096498012626,0.14998180051807794,0.19859447327750668,0.9685379159831511,0.25150928187404925,2023-07-14_06:02:04,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11351839825510994,0.1507617409063449,0.20028359287909683,0.968068892126138,0.25338706546969963,2023-07-14_06:02:04,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
14,0.11351719871163386,0.15229591473153284,0.2013403019270594,0.967609444546717,0.2552133997567229,2023-07-14_06:02:04,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
15,0.11351687088608758,0.154123852857963,0.2017814286595152,0.9672280460306877,0.2567198282921151,2023-07-14_06:02:04,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12755882553756237,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12561987899243832,0.005429139167729349,0.08698648137379394,0.9961946980917455,0.08726646259971634,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12340202927589417,0.010492355075743785,0.17333059725407726,0.9848078058893063,0.17453262069209757,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.12187637388706207,0.07502145928511281,0.23020381251241964,0.9702463529184114,0.24455009982782772,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.12059344351291656,0.15606826667242224,0.25780580813985626,0.9535087107243546,0.3061243645141095,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11957941576838582,0.24049955984794072,0.2664965578078968,0.9333485663938683,0.36716558759242696,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.11940198577940471,0.2881246922064579,0.33081879542231296,0.8986340113395797,0.45415053627664115,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11863147653639444,0.35710964494368014,0.27785970648871167,0.891777261987659,0.4695383635876155,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11851887963712232,0.43665996947646196,0.27680571567545686,0.8559828659653261,0.5433473892620918,2023-07-14_06:02:31,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.11850262805819514,0.428858766592782,0.2832658820470407,0.8578115168174355,0.5397999505605074,2023-07-14_06:02:31,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11850237287580978,0.43083069522031464,0.2840689626873381,0.8565569079131403,0.5422360430011572,2023-07-14_06:02:31,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12258937582373619,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:02:52,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11987945996224925,0.08262567340944696,0.1527307686770457,0.9848077530122081,0.17453292519943253,2023-07-14_06:02:52,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11860480904579247,0.2424095561156897,0.21118848349977795,0.9469091992059525,0.3273143427533477,2023-07-14_06:02:52,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.11820637248456489,0.35102191462428844,0.24776159604053857,0.9029938022937609,0.44410909947612237,2023-07-14_06:02:52,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.11818464845418931,0.36813659663124576,0.25530946100478247,0.8940316131671245,0.4645313670121877,2023-07-14_06:02:52,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11818302236497415,0.3659900968878195,0.2512929677268995,0.8960485998823121,0.46000877942403384,2023-07-14_06:02:52,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12247573584318161,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:03:15,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11583253368735313,0.08830848341216846,0.24328771005791366,0.9659258262890684,0.26179938779914974,2023-07-14_06:03:15,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11580438353121347,0.11899554678969165,0.23629518804457064,0.9643674838728248,0.26775422647771974,2023-07-14_06:03:15,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.1157789118587971,0.14911454870351962,0.2433836538071275,0.9583993157470627,0.2894559158429908,2023-07-14_06:03:15,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11577241495251703,0.14201521222497868,0.24597431387503238,0.9588161014555404,0.2879921193181292,2023-07-14_06:03:15,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1157712507992983,0.14211716766088361,0.24474232767614965,0.9591162096950027,0.2869336115122275,2023-07-14_06:03:15,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.11577086336910741,0.14274201271168419,0.24364986792884832,0.9593015478280393,0.28627800709854534,2023-07-14_06:03:15,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12587208300828934,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:03:38,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.12116841040551757,-0.26691617783725735,-0.21385399797352522,0.9396926207859084,0.3490658503988658,2023-07-14_06:03:38,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12090048566460741,-0.5314789999388352,-0.35858358780757904,0.7674293994753263,0.6959743161280475,2023-07-14_06:03:38,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.12012572959065451,-0.3232415442445555,-0.30921767799168,0.894370913934386,0.46377343251368086,2023-07-14_06:03:38,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1199396979063754,-0.4362294289431919,-0.2737805462424925,0.8571744850513572,0.5410381187948999,2023-07-14_06:03:38,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11976283602416524,-0.4072892048429171,-0.30508808748283556,0.8608349217442854,0.5338882333920383,2023-07-14_06:03:38,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11975057609379398,-0.41138016246546527,-0.29574809809875646,0.8621481452748454,0.5313019796681425,2023-07-14_06:03:38,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11974984407425023,-0.4105954622104051,-0.29728001587030545,0.8619953355885256,0.531603506571455,2023-07-14_06:03:38,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1199234202504158,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:03:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11849996075034201,0.26357744807764133,0.33035302938161276,0.90630778703665,0.4363323129985822,2023-07-14_06:03:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.11682958714664127,-0.13799891434756184,0.18328360408650876,0.9733259577921234,0.23148856168267315,2023-07-14_06:03:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.11630837991833687,0.020157453150087355,0.18546970410680425,0.9824432125782316,0.18766141197651726,2023-07-14_06:03:59,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11628090217709541,0.008253519077684436,0.1910352927063181,0.981548468677653,0.1923983126576665,2023-07-14_06:03:59,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11628038808703509,0.006805227277465444,0.19268059427682746,0.9812379311211072,0.19401563545554218,2023-07-14_06:03:59,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12874765694141388,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:04:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.12294889986515048,-0.3913051681910194,-0.31125594829175224,0.8660254037844387,0.5235987755982987,2023-07-14_06:04:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.122933266684413,-0.43568238978704155,-0.3478862411575533,0.8301542136511268,0.5914120997327271,2023-07-14_06:04:22,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.12283545546233739,-0.37604121897560316,-0.34084327239836326,0.861637316561973,0.5323093516805245,2023-07-14_06:04:22,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.12282399646937982,-0.3909713003602735,-0.33657985583014943,0.8566536306722529,0.5420485857273026,2023-07-14_06:04:22,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
