iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.13348036631941795,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:15:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11321539245545921,0.07572432533232464,0.49423256322602244,0.8660254037844387,0.5235987755982987,2023-07-14_09:15:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.08844499848783119,0.24064267140437617,0.8280363262795587,0.5064059113604596,1.039784711328278,2023-07-14_09:15:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.01737715071067326,0.03567609022509771,0.9974208103740332,0.06228116584536267,1.5084748263162238,2023-07-14_09:15:28,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.01611639535985887,-0.011985618911494012,0.9938174890146833,0.11037727786033952,1.460193687508342,2023-07-14_09:15:28,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
10,0.01605412387289189,0.008570613932970799,0.9950020587365785,0.09948591702739737,1.471145565069882,2023-07-14_09:15:28,0.02329816586422235,0.3429999999999999,16,0.001,0.001,1000,6
12,0.016010698862374405,0.0015536382813670264,0.9946497396099061,0.10329318323121242,1.4673185752333124,2023-07-14_09:15:28,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
14,0.01600896241143346,0.0003429370578130313,0.994496028085489,0.10477372054270434,1.4658299602559781,2023-07-14_09:15:28,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
15,0.01600843202322852,0.0007010971305937325,0.9942965794425593,0.10664811564973828,1.4639450032662302,2023-07-14_09:15:28,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13719706609845161,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13346652686595978,0.02183725626106908,0.08437569396979423,0.9961946980917455,0.08726646259971634,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12992404215037823,0.059152313986600154,0.16242480361176462,0.9849462863129697,0.1737333306599036,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.12673453986644795,0.0877225484249184,0.24267690600691283,0.9661328447934838,0.26099833222389707,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.12355102971196175,0.11175857285706946,0.32236218238254627,0.9399960876314928,0.34817748844699387,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.12053061462938923,0.14032722432908395,0.3977634534136409,0.9066931703947865,0.4354195247771039,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.11829626187682209,0.15595067514558716,0.4737315827368305,0.8667512759951918,0.522145200857899,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11661749519407853,0.2125895342110451,0.5247259360021863,0.8242987213568637,0.6018339148753513,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11468220315873626,0.23743355075032685,0.5898402997619887,0.7718249346547306,0.689090015355965,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11255001090466979,0.21386344745112829,0.6576811405635308,0.7223004521605754,0.7636733852804214,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.10933457128703594,0.2060426956989134,0.7204362672101488,0.6622069105932313,0.8470361709288274,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.10193497128784686,0.15319124481310473,0.7724797620077662,0.6162852097860503,0.9067794356655317,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.08937391173094587,0.12087532285870742,0.8239162065079323,0.5536706972356233,0.984030517474407,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.07500326167792083,0.12003987223194175,0.8694304669908918,0.4792505525740568,1.070995711456015,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.05717184673994808,0.07137059095890128,0.9061642574765575,0.4168603809648216,1.140807791954056,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.040245111566037516,0.04420293443662476,0.9391019317322635,0.3407838939913714,1.2230457510134338,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.0293816751800485,0.06608592098292262,0.9633723031864476,0.2598970113354091,1.3078807790925302,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.019677545642480997,0.02842144405466429,0.9825917551659356,0.18359102428434088,1.3861579954389538,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.016734461532905698,0.0113984546777037,0.9950283259293966,0.09893788874391184,1.471696310557759,2023-07-14_09:16:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
22,0.016639063833281398,0.0027890748397867344,0.9945151966762001,0.1045549838201752,1.466049905002724,2023-07-14_09:16:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
24,0.0166340020950886,0.0010848551595261011,0.9943297613865528,0.10633507751557601,1.4642598316410542,2023-07-14_09:16:05,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1295104380697012,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.12283548340201507,0.03655447381982016,0.1697570618584155,0.9848077530122081,0.17453292519943253,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11538685485720634,0.08458017412159267,0.33115795261929976,0.9397768908430099,0.34881937777970307,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.10868159867823149,0.07255195192070586,0.48989140727559266,0.8687592436055198,0.5181049297102589,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.10225625336170197,0.08849621198855939,0.6323624000653412,0.7696013353985798,0.6925797629391318,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.09366128779947831,-0.0010461664758241909,0.7431434289598684,0.6691313395212288,0.8377570543895579,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.07199127040803473,-0.03446039416907456,0.8458473751336206,0.5323107167935621,1.0094685242889085,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04792743315920293,-0.1035692134612575,0.9156832625990564,0.3883266416548882,1.1719812944742904,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.023142580874264834,-0.02686689581512248,0.9700208627313018,0.2415319767138098,1.3268520671148842,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.018091475591064075,-0.0499546930237468,0.9962418873098375,0.07075754810785856,1.4999796024489889,2023-07-14_09:16:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.018046787939965954,0.03801732406570012,0.9870502452511758,0.15584125391075798,1.414317271168269,2023-07-14_09:16:43,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.017812408274039855,0.0007569953919645036,0.9992177759416185,0.03953812337809705,1.531247894747781,2023-07-14_09:16:43,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.017368333414197273,0.005241089444341898,0.9868487322119534,0.1615614765750073,1.4085236147389328,2023-07-14_09:16:43,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
15,0.01634987024590373,-0.021275391902227332,0.9939489707541098,0.10776270800352358,1.4628239501028641,2023-07-14_09:16:43,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
17,0.01631296682171582,0.01865309730776592,0.9954114363059832,0.09385166185042712,1.4768063396230127,2023-07-14_09:16:43,0.042336108068102424,0.48999999999999994,16,0.001,0.001,1000,6
18,0.01630954584106833,-0.018293554200986033,0.9932717282709115,0.11435304846138664,1.4561925750342188,2023-07-14_09:16:43,0.042336108068102424,0.48999999999999994,16,0.001,0.001,1000,6
19,0.0162998684681952,0.011055724710020606,0.9964008919544475,0.08404185542643461,1.4866552238593853,2023-07-14_09:16:43,0.042336108068102424,0.48999999999999994,16,0.001,0.001,1000,6
20,0.016232840484008193,-0.006397517247183683,0.9924626951988267,0.12238002456182559,1.448108746596338,2023-07-14_09:16:43,0.042336108068102424,0.48999999999999994,16,0.001,0.001,1000,6
22,0.016085346695036296,-0.00018572171447928514,0.9947104196498617,0.1027187740748545,1.4678960561709506,2023-07-14_09:16:43,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
25,0.01608512201346457,0.0006219475296271344,0.9945544805125313,0.10421611427087209,1.4663906359992251,2023-07-14_09:16:43,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1461544707417488,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13432077504694462,0.10215574621198827,0.23780559628329298,0.9659258262890684,0.2617993877991489,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.12310703657567501,0.24599998214960858,0.4321901458277956,0.8675803632123892,0.5204804303978586,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11118748784065356,0.47605053141627757,0.4625069448788447,0.7479727384585065,0.7257938765777759,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.10291112214326878,0.671671098124972,0.4669463496287689,0.5751687078692319,0.9579859581339168,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10232037864625484,0.814222521893715,0.45808289261056184,0.3566535410430958,1.2061129181958614,2023-07-14_09:17:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.10196386836469175,0.7223738644280688,0.45876483072235286,0.5174077986303928,1.0269773562943718,2023-07-14_09:17:16,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.10145188122987749,0.7608319246807166,0.4797953716062642,0.436956729862172,1.118583801475822,2023-07-14_09:17:16,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.1014348696917298,0.7593707093664889,0.4761568682595963,0.4434306739113219,1.1113737026589914,2023-07-14_09:17:16,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.1014333199709654,0.7588033151624963,0.4714828708842689,0.4493566861204283,1.1047512303568483,2023-07-14_09:17:16,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.10143144614994527,0.7587122347919532,0.47243118322909466,0.44851368082786247,1.1056946491179893,2023-07-14_09:17:16,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
16,0.10143022425472736,0.7583968749917894,0.4735068791108666,0.4479122854280457,1.1063674060153834,2023-07-14_09:17:16,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
17,0.10143007896840658,0.7580282800067828,0.4746009270381385,0.4473780132779189,1.1069648846802864,2023-07-14_09:17:16,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14296193793416023,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:17:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.12835443019866946,0.10046713888967297,0.3269313879758781,0.9396926207859084,0.3490658503988658,2023-07-14_09:17:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.11673482693731786,0.2675686715844831,0.5795476512015718,0.7697606939648558,0.6923301523216113,2023-07-14_09:17:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.09140281565487474,0.13463952550807945,0.8196055449826953,0.5568832452180423,0.9801677232450726,2023-07-14_09:17:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.02752477116882801,-0.010528366494823882,0.9613781571765515,0.275029439156554,1.2921760045454587,2023-07-14_09:17:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.021983408601954583,-0.06685684711400096,0.9971373610330455,0.03531635918421935,1.5354726221271358,2023-07-14_09:17:44,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
9,0.01684804726392059,-0.028020093563460607,0.9931744382255986,0.11322283167259782,1.457330180565764,2023-07-14_09:17:44,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
12,0.016375171253458484,0.001790853752643341,0.9938987392176273,0.11028186172008371,1.4602896897366857,2023-07-14_09:17:44,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
15,0.016372531186789878,-0.00016447864146286508,0.9937330241642786,0.11177946874133078,1.4587827652252852,2023-07-14_09:17:44,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1462187059223652,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:18:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.12490669265389501,0.13885251624849845,0.39915682868791164,0.90630778703665,0.4363323129985822,2023-07-14_09:18:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.10431048460304765,0.019405128554985933,0.7418263156212325,0.6703112399755746,0.8361682031278755,2023-07-14_09:18:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03220298234373396,-0.03273907778154491,0.9543699453752698,0.29682681844876974,1.2694283389426873,2023-07-14_09:18:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.022911010310053825,0.0010958211304920146,0.9999248421479042,-0.012211029094184226,1.5830076593723055,2023-07-14_09:18:12,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0176094826310881,-0.02136371406617722,0.9950713664685179,0.09683267710734325,1.4738116812329436,2023-07-14_09:18:12,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
11,0.01743690110743103,0.015961247891918533,0.9942658462020073,0.10573866673047924,1.4648596239453657,2023-07-14_09:18:12,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
13,0.017292575445026624,0.004426200869493834,0.9950349671388501,0.09942747566367277,1.471204297636059,2023-07-14_09:18:12,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
15,0.017284787259995937,0.0015328115219322281,0.9949157831786812,0.10069873321342998,1.4699266274893756,2023-07-14_09:18:12,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13849390670657158,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:18:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11768669076264007,0.2763572532412312,0.4166853352122702,0.8660254037844387,0.5235987755982987,2023-07-14_09:18:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.09701791498810089,0.19990199958850402,0.8148164380694056,0.5441629928729115,0.9954051842665306,2023-07-14_09:18:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.01749871205538591,-0.04530360857113964,0.9912698920613856,0.12382077427896368,1.4466569547401271,2023-07-14_09:18:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.016540762502701215,0.013381728456298383,0.9958373615071545,0.09016029486415143,1.4805134325801304,2023-07-14_09:18:36,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.016334104584529996,-0.00015035045470736908,0.9950648007603442,0.0992271116304259,1.471405657430698,2023-07-14_09:18:36,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.016323449322954913,-0.00018640228688412657,0.9947890998166382,0.10195397069359309,1.4686648960954902,2023-07-14_09:18:36,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
12,0.016317768255249762,-0.0014544254597024817,0.9945373738579536,0.10437095690999167,1.4662349443045053,2023-07-14_09:18:36,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13662218302488327,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1334339492022999,0.046188011341556465,0.0739106968050513,0.9961946980917455,0.08726646259971634,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12983808480203152,0.09018827214612463,0.14837525835862764,0.9848100620293779,0.17451962759809403,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.12631970457732755,0.12328581563033039,0.2268899347931825,0.9660856924486096,0.26118099877333634,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.12247038260102405,0.16397352474929752,0.2994827898698482,0.9399057089692899,0.3484422880394346,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11848467402160168,0.17585715797882856,0.37987071844360265,0.9081698614558569,0.43190524006472314,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.11466454714536722,0.2377774048151108,0.42910609670941113,0.8713953543175476,0.512756864403387,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11079991981387217,0.2851385128467084,0.4864898671004553,0.8258472241886805,0.5990933225667944,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.10727704502642156,0.35052775483768694,0.5200816433546802,0.7788744297599874,0.6779271678208403,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.10412171669304432,0.41022815296333087,0.5535454723311818,0.7247760154543905,0.7600870818272706,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.10157858021557407,0.484405468191582,0.5517741993015621,0.678893640691393,0.8245415595924006,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.09974174574017555,0.5588078863972342,0.5235270028033674,0.6431587855545305,0.8721799917546841,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.09861742518842224,0.6288191056423362,0.48663823689656965,0.6064402351175013,0.9192203853918031,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.09784103371203051,0.6726646275522505,0.5110782796050949,0.5350899839801604,1.0061820675035704,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.09745120257139214,0.7325468641386503,0.4856867291105978,0.4769522963635654,1.0736124088561247,2023-07-14_09:19:10,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.09744953550398375,0.7308870287419487,0.4866624820255254,0.47850159854019403,1.071848848483936,2023-07-14_09:19:10,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
20,0.09744917042553508,0.7294674676413465,0.4868039994959625,0.48051959348985523,1.0695492327566263,2023-07-14_09:19:10,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1364207472652197,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13020484894514134,0.06737048260743943,0.16004657972067537,0.9848077530122081,0.17453292519943253,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.12407963909208876,0.19807314454403419,0.26752299243123095,0.9429732116720377,0.3393440556448812,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.1170993335545063,0.2687606644288967,0.4099783897826309,0.8715993489941232,0.512340888456021,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.11033966206014156,0.3904086274743998,0.4924450271284902,0.7778682400316752,0.679529881524519,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.10499261133372785,0.5119749092104385,0.5445583807450312,0.664332644312556,0.8441957221980245,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.10206439904868612,0.6248577453454311,0.5696509057848946,0.5339013425908139,1.0075884589909188,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.09980102069676,0.7469832468599628,0.5126118362661266,0.42337351621283265,1.1336305206175665,2023-07-14_09:19:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.09964465722441673,0.820246705730626,0.45979085890047106,0.34027592893065944,1.2235860050782357,2023-07-14_09:19:38,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.09950027987360965,0.7863068541323643,0.4840491131388878,0.3839505009944914,1.17672538969191,2023-07-14_09:19:38,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.0994910914450884,0.7893704964942475,0.4811341379110376,0.38131897487671373,1.1795736723166041,2023-07-14_09:19:38,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.09948655404150487,0.7923126251786237,0.4773466421893744,0.37997485071131637,1.181027218986205,2023-07-14_09:19:38,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13521433621644974,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.12479908019304309,0.07164127589854394,0.24870630409261726,0.9659258262890684,0.26179938779914974,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11533843167126245,0.14087205527206723,0.4797388018421438,0.8660287212618806,0.5235921406052898,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.10792980343103481,0.37181670456967847,0.5358568465687941,0.7580301960926706,0.7105086907240019,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.10192849859595304,0.5843437900113209,0.5391959236820645,0.6064734874335818,0.9191785647018277,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10123060457408475,0.770210626163133,0.4611088292118704,0.44062936689269,1.114496677222788,2023-07-14_09:20:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.10109503008425322,0.7089992632604036,0.5024775143531591,0.4948094504611603,1.053180782974174,2023-07-14_09:20:04,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.10105089470744134,0.7303867809612784,0.48208260382094553,0.4838713809373711,1.065723264900808,2023-07-14_09:20:04,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10104447230696731,0.7446122548445796,0.48724361538493954,0.4562304781597607,1.0970418273489866,2023-07-14_09:20:04,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
14,0.10104427859187204,0.7450866610731485,0.4875771292475921,0.4550982427185848,1.0983137853975053,2023-07-14_09:20:04,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1340414062142372,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11997467465698719,0.22769710141000038,0.2552093424034375,0.9396926207859084,0.3490658503988658,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.10430886968970358,0.4722302665131302,0.4323802206124895,0.7681444657172458,0.6948582546765678,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.10139586590230468,0.5897559260882649,0.6287003027184233,0.5068765895220807,1.0392387803793564,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.1001619501039401,0.3822246300200977,0.856538203625885,0.3467659699788049,1.2166754012317447,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.025332472054288402,0.10806426087578427,0.9790950947285909,0.17232211407646444,1.3976097624481938,2023-07-14_09:20:34,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.019528095843271445,-0.013323019053295098,0.9800705055263833,0.19820267748081727,1.3712724483401855,2023-07-14_09:20:34,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.016973387915641076,-0.014939285779600549,0.9970519509001169,0.07526104534662038,1.4954640504893872,2023-07-14_09:20:34,0.12484179035330739,0.7,16,0.001,0.001,1000,6
12,0.016431626165285707,0.0010739962341734183,0.993391053650859,0.11477395635999121,1.4557688774766695,2023-07-14_09:20:34,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
14,0.016417623264715075,3.9026941276547946e-05,0.9949663994634361,0.10020909347790587,1.4704187565603146,2023-07-14_09:20:34,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
16,0.016405147733167723,-0.00037309434829001643,0.9946092679712502,0.10369312834658344,1.466916470881456,2023-07-14_09:20:34,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
17,0.0164024611003705,9.44387078471473e-05,0.9942408163462029,0.10716897961894899,1.4634211369386643,2023-07-14_09:20:34,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13646798953413963,-6.791697421645807e-17,3.9257308248714326e-17,1.0,0.0,2023-07-14_09:21:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11837463267147541,-0.03667437553755783,0.42102397240021927,0.90630778703665,0.4363323129985822,2023-07-14_09:21:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.09680084884166718,-0.10482710315725503,0.7582039994590982,0.6435355263292666,0.8716878897483925,2023-07-14_09:21:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.030256416182965044,0.026151007721970848,0.9587700988490355,0.2829770703575405,1.2838996939135399,2023-07-14_09:21:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.02668505674228097,0.08070538863721868,0.996445320222072,-0.024152930514699182,1.594951606251515,2023-07-14_09:21:09,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.020267810672522375,0.019805521123620436,0.9813801284078436,0.191051785909543,1.378562768357812,2023-07-14_09:21:09,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
9,0.018632147694007117,0.0018212444948893158,0.9993969376587363,0.03467627527330801,1.5361130983783429,2023-07-14_09:21:09,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
11,0.017600605264306318,-0.01332916355817446,0.989396588892409,0.14462615007980037,1.4256611869353928,2023-07-14_09:21:09,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0172829960938548,0.021140976079163584,0.9969705743692527,0.07485140594713377,1.4958748486287465,2023-07-14_09:21:09,0.07837232810611058,0.48999999999999994,16,0.001,0.001,1000,6
15,0.017032883595676174,-0.0145213690936667,0.9959256362976441,0.08900144271178108,1.4816769627118793,2023-07-14_09:21:09,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
16,0.017001925967634238,0.015443534361969513,0.993490723759153,0.11286132663993043,1.4576940177234023,2023-07-14_09:21:09,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
18,0.016859665047377598,0.010034510206122156,0.9948430815187946,0.10092844871052153,1.4696957356746456,2023-07-14_09:21:09,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
19,0.01683058519847691,-0.003101607486139645,0.9949847595853786,0.09997853881623044,1.4706504749112081,2023-07-14_09:21:09,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
21,0.016821409575641155,-6.793849563260631e-05,0.9948997869213804,0.10086827731330035,1.4697562157173476,2023-07-14_09:21:09,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
22,0.016821406548842788,0.003088280510353047,0.9948747853547192,0.10106742298530602,1.4695560471212163,2023-07-14_09:21:09,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
